"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
6743,946687749,"Bmac6969 (2/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946687754,"Bmac6969 (3/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946687762,"Bmac6969 (4/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946690126,"Bmac6969 (11/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946690140,"Bmac6969 (12/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946690145,"Bmac6969 (13/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946690147,"Bmac6969 (14/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946690153,"Bmac6969 (15/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946690156,"Bmac6969 (16/20)",0,258,"F Wesley Johnson G Jeff Teague C DeAndre Jordan SG Austin Rivers UTIL Karl-Anthony Towns SF Manu Ginobili PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,946692014,"Sam1983 (3/3)",0,258,"PG Lou Williams SG Wesley Johnson G Jimmy Butler C Karl-Anthony Towns PF LaMarcus Aldridge F Danny Green SF James Johnson UTIL Josh Richardson",NA,"","","",NA
6743,946692511,"indisbiaaatch",0,258,"PG Lou Williams UTIL DeAndre Jordan SG Jimmy Butler G Austin Rivers PF Pau Gasol C LaMarcus Aldridge SF Danny Green F Justise Winslow",NA,"","","",NA
6743,946696717,"justdoit1991",0,258,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers F Pau Gasol PF LaMarcus Aldridge SF Danny Green UTIL Justise Winslow",NA,"","","",NA
6743,946699293,"rocko3807 (17/20)",0,258,"SG Jamal Crawford UTIL Lou Williams C DeAndre Jordan F Danilo Gallinari G Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
6743,946704377,"bambam_1371 (2/6)",0,258,"SF Wesley Johnson PG Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler G Austin Rivers F Pau Gasol PF LaMarcus Aldridge C Kelly Olynyk",NA,"","","",NA
6743,946715275,"BigJuicyTDs (1/3)",0,258,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers F Pau Gasol UTIL LaMarcus Aldridge SF Danny Green PF Justise Winslow",NA,"","","",NA
6743,946720697,"Jleyba91 (2/2)",0,258,"SF Wesley Johnson PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers UTIL Pau Gasol PF LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
6743,946721805,"BLACK2948",0,258,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler F Gorgui Dieng UTIL Austin Rivers SF Manu Ginobili PF LaMarcus Aldridge",NA,"","","",NA
6743,946730382,"skorcz",0,258,"F Taj Gibson SG Jimmy Butler PG Austin Rivers C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge UTIL James Johnson G Dion Waiters",NA,"","","",NA
6743,946730527,"cashtre (1/4)",0,258,"PG Lou Williams SG Jimmy Butler UTIL Montrezl Harrell SF Andrew Wiggins C Karl-Anthony Towns F LaMarcus Aldridge PF Kelly Olynyk G Tyler Johnson",NA,"","","",NA
6743,946734587,"djb1847 (2/3)",0,258,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Gorgui Dieng G Austin Rivers PF Pau Gasol SF Rudy Gay F LaMarcus Aldridge",NA,"","","",NA
6743,946736642,"aanderson61 (3/16)",0,258,"G Lou Williams SG Jimmy Butler UTIL Jamil Wilson PG Austin Rivers PF Andrew Wiggins C Karl-Anthony Towns F James Johnson SF Dion Waiters",NA,"","","",NA
6743,946786898,"FlipMode45 (4/10)",0,258,"UTIL Jimmy Butler SG Austin Rivers C Karl-Anthony Towns PF LaMarcus Aldridge F James Johnson PG Goran Dragic G Tyler Johnson SF Josh Richardson",NA,"","","",NA
6743,946787119,"drew311 (2/4)",0,258,"G Jeff Teague SG Jimmy Butler PG Austin Rivers UTIL Karl-Anthony Towns PF LaMarcus Aldridge C Kelly Olynyk SF Josh Richardson F Bam Adebayo",NA,"","","",NA
6743,946799958,"mattbreezyy (1/4)",0,258,"UTIL Jamal Crawford SG Lou Williams F Taj Gibson PG Jeff Teague PF Andrew Wiggins C Karl-Anthony Towns SF James Johnson G Goran Dragic",NA,"","","",NA
6743,946804993,"kingjames0613 (3/4)",0,258,"PG Lou Williams C DeAndre Jordan SG Austin Rivers PF Pau Gasol F LaMarcus Aldridge SF Danny Green UTIL James Johnson G Dion Waiters",NA,"","","",NA
6743,946817962,"abstractpain",0,258,"UTIL DeAndre Jordan SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns PF LaMarcus Aldridge SF Danny Green PG Goran Dragic G Josh Richardson",NA,"","","",NA
6743,946823775,"Pojeman (4/4)",0,258,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers UTIL Pau Gasol F LaMarcus Aldridge SF Danny Green PF Justise Winslow",NA,"","","",NA
6743,946830589,"kday17 (1/2)",0,258,"PG Lou Williams UTIL DeAndre Jordan SG Austin Rivers C Pau Gasol PF LaMarcus Aldridge F Danny Green SF James Johnson G Dion Waiters",NA,"","","",NA
6743,946846589,"mvme210 (2/3)",0,258,"UTIL Wesley Johnson PG Jeff Teague SG Jimmy Butler G Austin Rivers PF Andrew Wiggins C Karl-Anthony Towns F Danny Green SF James Johnson",NA,"","","",NA
6743,946847951,"merolaj (1/2)",0,258,"PG Lou Williams F Taj Gibson SF Danilo Gallinari SG Jimmy Butler G Austin Rivers C LaMarcus Aldridge UTIL Danny Green PF Kelly Olynyk",NA,"","","",NA
6743,946869249,"Uncle_Brian (3/3)",0,258,"G Lou Williams C DeAndre Jordan UTIL Jimmy Butler PG Austin Rivers F Pau Gasol PF LaMarcus Aldridge SG Danny Green SF Justise Winslow",NA,"","","",NA
6743,946893569,"greggbo (6/6)",0,258,"G Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Karl-Anthony Towns PF LaMarcus Aldridge SF Dion Waiters F Davis Bertans PG Dejounte Murray",NA,"","","",NA
6743,946895470,"tkg9",0,258,"PG Jeff Teague SG Jimmy Butler G Austin Rivers UTIL Pau Gasol F Rudy Gay PF LaMarcus Aldridge C Kelly Olynyk SF Dion Waiters",NA,"","","",NA
6743,946957127,"Hulk7115 (1/3)",0,258,"SF Wesley Johnson PG Jeff Teague C DeAndre Jordan G Jimmy Butler SG Austin Rivers UTIL Pau Gasol F LaMarcus Aldridge PF Kelly Olynyk",NA,"","","",NA
6743,947012745,"skinstilidie85 (2/7)",0,258,"SG Lou Williams UTIL Jeff Teague C DeAndre Jordan F Gorgui Dieng G Austin Rivers SF Rudy Gay PF LaMarcus Aldridge PG Goran Dragic",NA,"","","",NA
6743,947022986,"cobber33 (2/2)",0,258,"G Lou Williams C DeAndre Jordan UTIL Jimmy Butler PG Austin Rivers F Pau Gasol PF LaMarcus Aldridge SG Danny Green SF Justise Winslow",NA,"","","",NA
6743,947027377,"NEVERNOTWINNING (1/7)",0,258,"PG Lou Williams UTIL Jeff Teague C DeAndre Jordan SF Danilo Gallinari SG Jimmy Butler PF Andrew Wiggins G Danny Green F Kelly Olynyk",NA,"","","",NA
6743,947030301,"zanelane (19/20)",0,258,"SF Wesley Johnson PG Jeff Teague UTIL DeAndre Jordan G Jimmy Butler SG Austin Rivers PF Pau Gasol C LaMarcus Aldridge F Kelly Olynyk",NA,"","","",NA
6743,947031672,"wolfhunt420",0,258,"PG Lou Williams G Jeff Teague C DeAndre Jordan PF Danilo Gallinari SG Jimmy Butler SF Andrew Wiggins UTIL Danny Green F Kelly Olynyk",NA,"","","",NA
6743,947040190,"fatman66 (3/3)",0,258,"G Lou Williams C DeAndre Jordan UTIL Jimmy Butler PG Austin Rivers F Pau Gasol PF LaMarcus Aldridge SG Danny Green SF Justise Winslow",NA,"","","",NA
6743,947054014,"Bigblue6",0,258,"PG Lou Williams UTIL DeAndre Jordan F Danilo Gallinari SG Jimmy Butler PF Sam Dekker C Karl-Anthony Towns SF Rudy Gay G Goran Dragic",NA,"","","",NA
6743,947057527,"Projex93",0,258,"G Lou Williams UTIL DeAndre Jordan SG Jimmy Butler PG Austin Rivers C Pau Gasol PF LaMarcus Aldridge F Danny Green SF Justise Winslow",NA,"","","",NA
6743,947059145,"MyaMali (5/5)",0,258,"PG Lou Williams G Jeff Teague C DeAndre Jordan UTIL Jimmy Butler F Gorgui Dieng SG Austin Rivers SF Manu Ginobili PF LaMarcus Aldridge",NA,"","","",NA
6743,947114881,"Elijahny",0,258,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Gorgui Dieng SG Austin Rivers F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
6743,947145372,"merolaj (2/2)",0,258,"PG Lou Williams F Taj Gibson SF Danilo Gallinari SG Jimmy Butler G Austin Rivers C LaMarcus Aldridge UTIL Danny Green PF Kelly Olynyk",NA,"","","",NA
6743,947164295,"papag54",0,258,"G Lou Williams F Taj Gibson SF Danilo Gallinari SG Jimmy Butler PG Austin Rivers C LaMarcus Aldridge UTIL Danny Green PF Kelly Olynyk",NA,"","","",NA
6743,947201862,"stuntdik76",0,258,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler G Austin Rivers UTIL Pau Gasol PF LaMarcus Aldridge F Danny Green SF Justise Winslow",NA,"","","",NA
6743,947245031,"dfspanol1 (16/20)",0,258,"PG Jeff Teague SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns C LaMarcus Aldridge F Kelly Olynyk SF Josh Richardson PF Bam Adebayo",NA,"","","",NA
6743,947245034,"dfspanol1 (19/20)",0,258,"SG Jimmy Butler G Austin Rivers UTIL Karl-Anthony Towns F Pau Gasol C LaMarcus Aldridge PG Patty Mills PF Kelly Olynyk SF Josh Richardson",NA,"","","",NA
6743,947255999,"joshua.jaco123 (18/20)",0,258,"G Lou Williams PG Jeff Teague C DeAndre Jordan SF Danilo Gallinari SG Jimmy Butler PF Andrew Wiggins F Danny Green UTIL Kelly Olynyk",NA,"","","",NA
6743,947269655,"cashtre (2/4)",0,258,"PG Lou Williams SG Jimmy Butler UTIL Montrezl Harrell SF Andrew Wiggins C Karl-Anthony Towns F LaMarcus Aldridge PF Kelly Olynyk G Tyler Johnson",NA,"","","",NA
6743,947286778,"uscguy26 (1/2)",0,258,"SG Lou Williams F Taj Gibson UTIL Jimmy Butler G Tony Parker SF Rudy Gay C LaMarcus Aldridge PF James Johnson PG Goran Dragic",NA,"","","",NA
6743,947289042,"uscguy26 (2/2)",0,258,"SG Lou Williams F Taj Gibson UTIL Jimmy Butler G Tony Parker SF Rudy Gay C LaMarcus Aldridge PF James Johnson PG Goran Dragic",NA,"","","",NA
6743,947290707,"mbrad56",0,258,"PG Jeff Teague C DeAndre Jordan G Jimmy Butler UTIL Gorgui Dieng SG Austin Rivers F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
6743,947305265,"DraftDaddy78 (3/3)",0,258,"C DeAndre Jordan SG Jimmy Butler PG Austin Rivers F Andrew Wiggins UTIL Pau Gasol PF LaMarcus Aldridge SF Danny Green G Tyler Johnson",NA,"","","",NA
6743,947315141,"DallasBaker (1/7)",0,258,"C Taj Gibson SG Jimmy Butler PG Austin Rivers UTIL Pau Gasol F Rudy Gay PF LaMarcus Aldridge SF James Johnson G Dion Waiters",NA,"","","",NA
6743,947333757,"Momo_BTL (16/17)",0,258,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Pau Gasol PF LaMarcus Aldridge F Danny Green SF Justise Winslow",NA,"","","",NA
6743,947364063,"arnoldgm25 (2/20)",0,258,"SG Jamal Crawford UTIL Lou Williams C DeAndre Jordan F Danilo Gallinari G Jimmy Butler PG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
6743,947368151,"octstuff23 (1/4)",0,258,"PG Lou Williams C DeAndre Jordan G Jimmy Butler SG Austin Rivers F Andrew Wiggins PF Pau Gasol SF Dion Waiters UTIL Justise Winslow",NA,"","","",NA
6743,947368204,"Slobs65 (18/20)",0,258,"SG Lou Williams C DeAndre Jordan PF Andrew Wiggins UTIL Karl-Anthony Towns F James Johnson PG Patty Mills G Goran Dragic SF Josh Richardson",NA,"","","",NA
6743,947369894,"Diddy145 (2/2)",0,258,"PG Lou Williams PF Taj Gibson UTIL Danilo Gallinari G Jimmy Butler SG Austin Rivers C LaMarcus Aldridge SF Danny Green F Kelly Olynyk",NA,"","","",NA
6743,947403815,"chrisleiver (3/3)",0,258,"G Lou Williams C DeAndre Jordan UTIL Jimmy Butler PG Austin Rivers F Pau Gasol PF LaMarcus Aldridge SG Danny Green SF Justise Winslow",NA,"","","",NA
6743,947420502,"BoKnowsBo",0,258,"G Jeff Teague C DeAndre Jordan SG Jimmy Butler UTIL Gorgui Dieng PG Austin Rivers F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
6743,947424785,"biggdogg_27",0,258,"PG Lou Williams C Taj Gibson SF Danilo Gallinari SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge UTIL Danny Green F Kelly Olynyk",NA,"","","",NA
6822,946316171,"groovebone (1/2)",0,257.75,"PG Lou Williams G Jeff Teague UTIL Karl-Anthony Towns PF Pau Gasol C LaMarcus Aldridge SG Danny Green SF Dion Waiters F Justise Winslow",NA,"","","",NA
6822,946560429,"sambone21",0,257.75,"PG Jeff Teague SF Danilo Gallinari SG Jimmy Butler C Karl-Anthony Towns F Rudy Gay PF LaMarcus Aldridge G Patty Mills UTIL Kelly Olynyk",NA,"","","",NA
6822,946565091,"earwig (14/20)",0,257.75,"UTIL Lou Williams G Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PG Patty Mills PF Bam Adebayo",NA,"","","",NA
6822,946567413,"perilous (14/20)",0,257.75,"G Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Austin Rivers PF Andrew Wiggins SF Rudy Gay PG Goran Dragic F Justise Winslow",NA,"","","",NA
6822,946570605,"Patchzilla (5/6)",0,257.75,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Jimmy Butler F LaMarcus Aldridge PF Kelly Olynyk SF Josh Richardson UTIL Justise Winslow",NA,"","","",NA
6822,946579370,"tem2k3 (7/20)",0,257.75,"SG Lou Williams PF Taj Gibson PG Jeff Teague G Jimmy Butler C Gorgui Dieng SF Andrew Wiggins F LaMarcus Aldridge UTIL Tyler Johnson",NA,"","","",NA
6822,946579878,"2catfish (2/4)",0,257.75,"F Taj Gibson UTIL Jeff Teague C DeAndre Jordan G Jimmy Butler SF Andrew Wiggins PG Goran Dragic SG Dion Waiters PF Justise Winslow",NA,"","","",NA
6822,946587963,"tincup64 (1/2)",0,257.75,"UTIL Jamal Crawford PG Lou Williams G Austin Rivers SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge F Kelly Olynyk SG Dion Waiters",NA,"","","",NA
6822,946591927,"johnnyscrapit",0,257.75,"G Lou Williams PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Manu Ginobili UTIL Pau Gasol C LaMarcus Aldridge SF Danny Green",NA,"","","",NA
6822,946595622,"steelDon (1/3)",0,257.75,"G Lou Williams PG Jeff Teague C Karl-Anthony Towns PF Pau Gasol F LaMarcus Aldridge UTIL Danny Green SG Dion Waiters SF Justise Winslow",NA,"","","",NA
6822,946613053,"dwaynewilkerson",0,257.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins UTIL Pau Gasol PF James Johnson F Kelly Olynyk G Dion Waiters",NA,"","","",NA
6822,946621457,"mrcse13 (6/20)",0,257.75,"G Lou Williams SG Jimmy Butler UTIL Karl-Anthony Towns SF Rudy Gay F LaMarcus Aldridge PF James Johnson PG Patty Mills C Bam Adebayo",NA,"","","",NA
6822,946634678,"KETTLEHEADS (1/2)",0,257.75,"SG Lou Williams UTIL Jeff Teague C DeAndre Jordan PG Austin Rivers PF Andrew Wiggins F Pau Gasol SF Danny Green G Goran Dragic",NA,"","","",NA
6822,946659457,"UpDaGut (20/20)",0,257.75,"PF Taj Gibson SG Austin Rivers SF Andrew Wiggins UTIL Karl-Anthony Towns F Pau Gasol C LaMarcus Aldridge G Danny Green PG Patty Mills",NA,"","","",NA
6822,946678239,"YoungJAB (2/2)",0,257.75,"PG Lou Williams F Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge SF Danny Green UTIL Kelly Olynyk SG Dion Waiters G Josh Richardson",NA,"","","",NA
6822,946691406,"getchicken (2/5)",0,257.75,"UTIL DeAndre Jordan G Jimmy Butler C Pau Gasol F Rudy Gay PF LaMarcus Aldridge SG Danny Green PG Goran Dragic SF Dion Waiters",NA,"","","",NA
6822,946694046,"pepdaone (3/20)",0,257.75,"G Austin Rivers UTIL Karl-Anthony Towns C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Goran Dragic F Kelly Olynyk SG Dion Waiters",NA,"","","",NA
6822,946694889,"Archexus (1/6)",0,257.75,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF James Johnson F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
6822,946695198,"Archexus (4/6)",0,257.75,"PG Jeff Teague C DeAndre Jordan SG Jimmy Butler G Austin Rivers PF LaMarcus Aldridge SF James Johnson F Kelly Olynyk UTIL Josh Richardson",NA,"","","",NA
6822,946746240,"htwin015",0,257.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler SF Andrew Wiggins F Pau Gasol UTIL James Johnson PF Kelly Olynyk G Dion Waiters",NA,"","","",NA
6822,946756040,"damoncurley48 (6/9)",0,257.75,"SG Austin Rivers C Karl-Anthony Towns F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Goran Dragic UTIL Kelly Olynyk G Dion Waiters",NA,"","","",NA
6822,946757367,"ezellion",0,257.75,"PG Lou Williams UTIL Jeff Teague C DeAndre Jordan SG Austin Rivers SF Andrew Wiggins PF Pau Gasol F Danny Green G Goran Dragic",NA,"","","",NA
6822,946764357,"jasa2930",0,257.75,"G Lou Williams PF Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Manu Ginobili C Pau Gasol F LaMarcus Aldridge SF Danny Green",NA,"","","",NA
6822,946806607,"savnor (2/2)",0,257.75,"PG Lou Williams C DeAndre Jordan SG Austin Rivers SF Rudy Gay PF LaMarcus Aldridge F Danny Green UTIL James Johnson G Goran Dragic",NA,"","","",NA
6822,946808589,"kingceaser27 (2/2)",0,257.75,"PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns F Pau Gasol UTIL Tony Parker PF LaMarcus Aldridge G Danny Green SF James Johnson",NA,"","","",NA
6822,946843270,"ginovac (8/10)",0,257.75,"SG Lou Williams PF Taj Gibson PG Jeff Teague G Jimmy Butler UTIL Manu Ginobili F Pau Gasol C LaMarcus Aldridge SF Danny Green",NA,"","","",NA
6822,946860213,"phildolan (1/2)",0,257.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Manu Ginobili PF LaMarcus Aldridge F Danny Green G Goran Dragic SF Dion Waiters",NA,"","","",NA
6822,946860242,"phildolan (2/2)",0,257.75,"PG Lou Williams C DeAndre Jordan SG Jimmy Butler UTIL Manu Ginobili PF LaMarcus Aldridge F Danny Green G Goran Dragic SF Dion Waiters",NA,"","","",NA
6822,946864753,"anne24",0,257.75,"PG Lou Williams SF Andrew Wiggins C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Danny Green F Kelly Olynyk G Dion Waiters SG Josh Richardson",NA,"","","",NA
6822,946866120,"bubbsdiggs",0,257.75,"C DeAndre Jordan SG Jimmy Butler F Pau Gasol UTIL Rudy Gay PF LaMarcus Aldridge G Danny Green PG Goran Dragic SF Dion Waiters",NA,"","","",NA
6822,946889836,"akh2009",0,257.75,"G Lou Williams C DeAndre Jordan SG Jimmy Butler PG Austin Rivers F Manu Ginobili PF LaMarcus Aldridge SF Danny Green UTIL James Johnson",NA,"","","",NA
6822,946926162,"Riceheath",0,257.75,"PG Lou Williams SG Jimmy Butler PF Gorgui Dieng G Austin Rivers F Andrew Wiggins C Karl-Anthony Towns UTIL Danny Green SF James Johnson",NA,"","","",NA
6822,947011228,"nbello13",0,257.75,"SG Wesley Johnson PG Jeff Teague C DeAndre Jordan G Jimmy Butler F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge UTIL Kelly Olynyk",NA,"","","",NA
6822,947041976,"Miami_Dolphins_Fan (3/20)",0,257.75,"G Lou Williams C DeAndre Jordan SF Danilo Gallinari PF Gorgui Dieng SG Austin Rivers UTIL Karl-Anthony Towns F LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
6822,947041979,"Miami_Dolphins_Fan (6/20)",0,257.75,"G Lou Williams C DeAndre Jordan SF Danilo Gallinari PF Gorgui Dieng SG Austin Rivers UTIL Karl-Anthony Towns F LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
6822,947041983,"Miami_Dolphins_Fan (10/20)",0,257.75,"G Lou Williams C DeAndre Jordan SF Danilo Gallinari PF Gorgui Dieng SG Austin Rivers UTIL Karl-Anthony Towns F LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
6822,947079026,"whyzyrd (12/18)",0,257.75,"SG Lou Williams UTIL Jeff Teague G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PG Patty Mills PF Bam Adebayo",NA,"","","",NA
6822,947153325,"DaTakeOva (3/3)",0,257.75,"PG Jeff Teague C DeAndre Jordan PF Andrew Wiggins UTIL Karl-Anthony Towns SF Danny Green G Goran Dragic SG Dion Waiters F Bam Adebayo",NA,"","","",NA
6822,947166631,"jssflores88 (9/15)",0,257.75,"PG Lou Williams SG Jimmy Butler C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Danny Green G Goran Dragic F Kelly Olynyk SF Davis Bertans",NA,"","","",NA
6822,947216795,"Devo66",0,257.75,"PG Lou Williams G Jeff Teague C DeAndre Jordan SG Austin Rivers SF Andrew Wiggins PF Pau Gasol F Danny Green UTIL Goran Dragic",NA,"","","",NA
6822,947220006,"anghel07 (12/17)",0,257.75,"F Taj Gibson UTIL Karl-Anthony Towns G Tony Parker PF LaMarcus Aldridge SF James Johnson PG Goran Dragic C Kelly Olynyk SG Tyler Johnson",NA,"","","",NA
6822,947222244,"daveczyk (16/20)",0,257.75,"G Lou Williams PG Jeff Teague UTIL DeAndre Jordan SG Jimmy Butler PF LaMarcus Aldridge C Kelly Olynyk SF Josh Richardson F Justise Winslow",NA,"","","",NA
6822,947250867,"sigmablaquewolf",0,257.75,"G Jamal Crawford PF Taj Gibson SG Jimmy Butler UTIL Karl-Anthony Towns F Pau Gasol C LaMarcus Aldridge SF Danny Green PG Goran Dragic",NA,"","","",NA
6822,947254227,"A_BrU1n (19/20)",0,257.75,"C DeAndre Jordan SG Jimmy Butler F Pau Gasol PF Rudy Gay UTIL LaMarcus Aldridge G Danny Green PG Goran Dragic SF Dion Waiters",NA,"","","",NA
6822,947265566,"chads1014",0,257.75,"PG Lou Williams SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns SF Rudy Gay G Goran Dragic UTIL Kelly Olynyk F Bam Adebayo",NA,"","","",NA
6822,947279977,"Mark2882 (6/6)",0,257.75,"F Taj Gibson PG Jeff Teague SG Austin Rivers UTIL Karl-Anthony Towns PF LaMarcus Aldridge G Goran Dragic C Kelly Olynyk SF Justise Winslow",NA,"","","",NA
6822,947378864,"pureluck22",0,257.75,"G Austin Rivers UTIL Karl-Anthony Towns PF Pau Gasol SF Rudy Gay F LaMarcus Aldridge PG Goran Dragic C Kelly Olynyk SG Dion Waiters",NA,"","","",NA
6822,947380181,"Brewley19 (13/14)",0,257.75,"C DeAndre Jordan SG Jimmy Butler PG Austin Rivers UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Danny Green F James Johnson",NA,"","","",NA
6822,947415597,"fortsbri",0,257.75,"PG Jeff Teague G Jimmy Butler SG Austin Rivers UTIL Montrezl Harrell SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol PF Rudy Gay",NA,"","","",NA
6871,946530659,"904LARRY",0,257.5,"SG Jamal Crawford PG Lou Williams PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns F Pau Gasol UTIL LaMarcus Aldridge G Danny Green",NA,"","","",NA
