"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2775,940696704,"Njh1188 (1/2)",0,259,"PF DeMarcus Cousins SG Will Barton UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram C Kenneth Faried G Rajon Rondo F Mason Plumlee",NA,"","","",NA
2775,940700873,"Njh1188 (2/2)",0,259,"PF DeMarcus Cousins SG Will Barton UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram C Kenneth Faried G Rajon Rondo F Mason Plumlee",NA,"","","",NA
2775,940807534,"RexGrossman (63/150)",0,259,"PF DeMarcus Cousins C Marc Gasol UTIL Kevin Love SG Gary Harris PG Jordan Clarkson SF Wilson Chandler G Rajon Rondo F Mason Plumlee",NA,"","","",NA
2775,940838393,"amoney15000 (1/3)",0,259,"PF DeMarcus Cousins PG Damian Lillard F Kevin Love G Jrue Holiday UTIL Kentavious Caldwell-Pope SF Jeff Green C Mason Plumlee SG E'Twaun Moore",NA,"","","",NA
2775,941084670,"moklovin (93/150)",0,259,"SF Ben Simmons C Andre Drummond F Will Barton PG Jrue Holiday SG Gary Harris PF Kenneth Faried G Rajon Rondo UTIL Juancho Hernangómez",NA,"","","",NA
2775,941084706,"moklovin (129/150)",0,259,"F DeMarcus Cousins C Joel Embiid PG Eric Bledsoe SG Gary Harris UTIL Kenneth Faried G Rajon Rondo PF Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
2775,941098718,"mgaines",0,259,"PF DeMarcus Cousins C Andre Drummond SG Will Barton UTIL Lonzo Ball PG Jrue Holiday F Kenneth Faried G Jerryd Bayless SF Darius Miller",NA,"","","",NA
2775,941151484,"ZSteelCity23",0,259,"C DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Brandon Ingram F Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
2775,941158270,"chess_is_ok (46/80)",0,259,"UTIL Joel Embiid G Ben Simmons PF Kevin Love SG Gary Harris PG Jamal Murray C John Henson F Mason Plumlee SF Trey Lyles",NA,"","","",NA
2775,941170168,"Bluhorseshoe",0,259,"C DeMarcus Cousins SF Will Barton SG C.J. McCollum G Lonzo Ball F Brandon Ingram UTIL Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
2775,941176178,"darcmaniluk (76/150)",0,259,"C Joel Embiid UTIL Damian Lillard PG Lonzo Ball G Jrue Holiday SG Gary Harris PF Kenneth Faried F Mason Plumlee SF Darius Miller",NA,"","","",NA
2775,941210754,"mcvveener",0,259,"PF DeMarcus Cousins SF Tyreke Evans G Will Barton PG Lonzo Ball SG Jrue Holiday UTIL Willie Cauley-Stein C Mason Plumlee F Juancho Hernangómez",NA,"","","",NA
2775,941220779,"BigT44 (4/4)",0,259,"C DeMarcus Cousins SG Will Barton UTIL C.J. McCollum G Lonzo Ball SF Brandon Ingram F Kenneth Faried PG Rajon Rondo PF Mason Plumlee",NA,"","","",NA
2775,941420867,"rombo59 (1/2)",0,259,"PF LeBron James C Kevin Love G Eric Bledsoe SF Robert Covington F Julius Randle PG Jordan Clarkson SG Evan Turner UTIL Mason Plumlee",NA,"","","",NA
2775,941420898,"rombo59 (2/2)",0,259,"PF LeBron James C Kevin Love G Eric Bledsoe SF Robert Covington F Julius Randle PG Jordan Clarkson SG Evan Turner UTIL Mason Plumlee",NA,"","","",NA
2775,941434630,"suidmach (7/10)",0,259,"UTIL Joel Embiid C Andre Drummond SG Khris Middleton G Will Barton PG Dwyane Wade PF Kenneth Faried SF Jeff Green F Mason Plumlee",NA,"","","",NA
2775,941437974,"Witness23",0,259,"F DeMarcus Cousins SG Will Barton UTIL C.J. McCollum PG Lonzo Ball SF Brandon Ingram PF Kenneth Faried G Rajon Rondo C Mason Plumlee",NA,"","","",NA
2775,941505902,"PureMfknEvil",0,259,"SF LeBron James PG Eric Bledsoe UTIL Will Barton G Gary Harris F Dario Saric PF Kenneth Faried SG Garrett Temple C Mason Plumlee",NA,"","","",NA
2775,941525277,"jncbjjg (4/4)",0,259,"PF Kevin Love UTIL C.J. McCollum F Tobias Harris SG Brandon Ingram PG Jrue Holiday SF Robert Covington G Kentavious Caldwell-Pope C Zach Randolph",NA,"","","",NA
2775,941531069,"MouthyBeyotch (1/2)",0,259,"C DeMarcus Cousins PF Kevin Love PG Eric Bledsoe SF Brandon Ingram SG Gary Harris F JaMychal Green G Rajon Rondo UTIL Jerryd Bayless",NA,"","","",NA
2775,941543226,"TheVault",0,259,"PF DeMarcus Cousins SF Will Barton SG C.J. McCollum PG Lonzo Ball G Brandon Ingram F Kenneth Faried UTIL Rajon Rondo C Mason Plumlee",NA,"","","",NA
2775,941576726,"thatzmyne",0,259,"PF DeMarcus Cousins SF Will Barton UTIL C.J. McCollum G Lonzo Ball SG Brandon Ingram F Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2802,940441086,"shawnzhan (34/150)",0,258.75,"PF LeBron James F DeMarcus Cousins PG Lonzo Ball G Jrue Holiday C Kenneth Faried UTIL Mason Plumlee SG Ben McLemore SF Darius Miller",NA,"","","",NA
2802,940540610,"Awesemo (138/150)",0,258.75,"F DeMarcus Cousins C Joel Embiid G Lonzo Ball SG Dwyane Wade SF J.J. Redick UTIL Rajon Rondo PG Ish Smith PF Mason Plumlee",NA,"","","",NA
2802,940657379,"kencamnat (4/5)",0,258.75,"G Damian Lillard PG Eric Bledsoe F Tobias Harris SG Brandon Ingram SF Robert Covington PF Larry Nance Jr. UTIL Julius Randle C Kenneth Faried",NA,"","","",NA
2802,940807565,"RexGrossman (94/150)",0,258.75,"UTIL DeMarcus Cousins PG Ben Simmons C Marc Gasol SG Gary Harris PF Julius Randle SF Jeff Green F Mason Plumlee G E'Twaun Moore",NA,"","","",NA
2802,940868151,"sackkingwatt",0,258.75,"G Damian Lillard PF Kevin Love PG C.J. McCollum SG Jrue Holiday C Dario Saric SF J.J. Redick F Julius Randle UTIL Jordan Clarkson",NA,"","","",NA
2802,940906075,"cheddabisque (116/150)",0,258.75,"PF DeMarcus Cousins G Damian Lillard PG C.J. McCollum UTIL Lonzo Ball SG Jordan Clarkson F Kenneth Faried C Mason Plumlee SF Trey Lyles",NA,"","","",NA
2802,941154587,"Dizzy_D (1/6)",0,258.75,"PF DeMarcus Cousins UTIL Andre Drummond SG Will Barton F Robert Covington G Avery Bradley PG Jordan Clarkson C Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
2802,941215944,"atwinger (1/2)",0,258.75,"C DeMarcus Cousins F Ben Simmons UTIL Andre Drummond PG Jrue Holiday SG Jamal Murray PF Mason Plumlee SF E'Twaun Moore G José Calderón",NA,"","","",NA
2802,941221857,"atwinger (2/2)",0,258.75,"C DeMarcus Cousins F Ben Simmons UTIL Andre Drummond PG Jrue Holiday SG Jamal Murray PF Mason Plumlee SF E'Twaun Moore G José Calderón",NA,"","","",NA
2802,941229863,"anilprao88 (69/150)",0,258.75,"UTIL DeMarcus Cousins C Andre Drummond SG Will Barton PG Jrue Holiday PF Willie Cauley-Stein G Jamal Murray SF Al-Farouq Aminu F Mason Plumlee",NA,"","","",NA
2802,941246882,"Woody622",0,258.75,"PF DeMarcus Cousins G Ben Simmons SG Will Barton F Dario Saric UTIL Zach Randolph C Kenneth Faried PG Rajon Rondo SF Darius Miller",NA,"","","",NA
2802,941322035,"Dbl11Dwn (2/3)",0,258.75,"UTIL Damian Lillard PF Kevin Love C Jusuf Nurkic SF Will Barton SG Gary Harris PG Jordan Clarkson G Rajon Rondo F Mason Plumlee",NA,"","","",NA
2802,941350129,"balletta777 (2/4)",0,258.75,"UTIL Kevin Love PG Eric Bledsoe C Jusuf Nurkic SF Tyreke Evans G Brandon Ingram SG Gary Harris PF Dario Saric F Mason Plumlee",NA,"","","",NA
2802,941398072,"Tator613 (1/2)",0,258.75,"PF DeMarcus Cousins SG Will Barton PG Lonzo Ball F Robert Covington G Kentavious Caldwell-Pope UTIL Gary Harris C Kenneth Faried SF E'Twaun Moore",NA,"","","",NA
2802,941400396,"weisberm (3/3)",0,258.75,"PG Ben Simmons C Andre Drummond G Lonzo Ball SF Brandon Ingram UTIL Julius Randle SG Jamal Murray F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
2802,941444460,"wining247 (1/2)",0,258.75,"C DeMarcus Cousins PG Damian Lillard UTIL Andre Drummond F Willie Cauley-Stein SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee SF Ben McLemore",NA,"","","",NA
2802,941450968,"wining247 (2/2)",0,258.75,"C DeMarcus Cousins PG Damian Lillard UTIL Andre Drummond F Willie Cauley-Stein SG Jordan Clarkson G Rajon Rondo PF Mason Plumlee SF Ben McLemore",NA,"","","",NA
2802,941571554,"Jmbrown1108",0,258.75,"C DeMarcus Cousins PF Kevin Love G Will Barton SF Tobias Harris F J.J. Redick UTIL Julius Randle SG Jordan Clarkson PG Jerryd Bayless",NA,"","","",NA
2820,940441082,"shawnzhan (30/150)",0,258.5,"UTIL DeMarcus Cousins SF Will Barton PG C.J. McCollum G Jrue Holiday SG Gary Harris C Dario Saric PF Julius Randle F Mason Plumlee",NA,"","","",NA
2820,940441201,"shawnzhan (149/150)",0,258.5,"UTIL DeMarcus Cousins C Andre Drummond SG Will Barton PG Lonzo Ball G Jrue Holiday F Al-Farouq Aminu PF Mason Plumlee SF Darius Miller",NA,"","","",NA
2820,940589134,"ThatStunna (23/24)",0,258.5,"F DeMarcus Cousins C Marc Gasol UTIL C.J. McCollum G Jrue Holiday SG Kentavious Caldwell-Pope PG Jamal Murray SF Al-Farouq Aminu PF Mason Plumlee",NA,"","","",NA
2820,940786496,"kingclam",0,258.5,"PF DeMarcus Cousins C Kevin Love G Lonzo Ball PG Jrue Holiday SG Gary Harris F Kenneth Faried UTIL Rajon Rondo SF Evan Turner",NA,"","","",NA
2820,941001043,"broshed (10/10)",0,258.5,"C DeMarcus Cousins PG Damian Lillard SG Jrue Holiday UTIL Gary Harris F Kyle Kuzma G Jordan Clarkson SF Al-Farouq Aminu PF Mason Plumlee",NA,"","","",NA
2820,941019143,"JADIEGEORGIA (5/8)",0,258.5,"F LeBron James SG Will Barton SF Brandon Ingram PG Jrue Holiday C Dario Saric PF Julius Randle G Jamal Murray UTIL Ish Smith",NA,"","","",NA
2820,941157339,"jaylox15 (1/2)",0,258.5,"SF Giannis Antetokounmpo PF DeMarcus Cousins SG C.J. McCollum G J.J. Redick C Julius Randle F Mason Plumlee UTIL Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
2820,941176204,"darcmaniluk (102/150)",0,258.5,"UTIL Joel Embiid G Damian Lillard C Andre Drummond PG Jrue Holiday PF Kenneth Faried SF Jeff Green F Juancho Hernangómez SG E'Twaun Moore",NA,"","","",NA
2820,941315181,"jjconroy21",0,258.5,"SF LeBron James G Ben Simmons UTIL Zach Randolph SG Jordan Clarkson F Kenneth Faried C John Henson PF JaMychal Green PG Rajon Rondo",NA,"","","",NA
2820,941502577,"scout326 (73/150)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid C Andre Drummond PG Avery Bradley SG Jamal Murray PF Mason Plumlee G E'Twaun Moore SF Ben McLemore",NA,"","","",NA
2820,941545830,"docblaze (18/18)",0,258.5,"SF LeBron James C DeMarcus Cousins SG Dwyane Wade PF Dario Saric G Jordan Clarkson PG Rajon Rondo F Evan Turner UTIL Mason Plumlee",NA,"","","",NA
2820,941556642,"Aegis2015 (3/3)",0,258.5,"C Andre Drummond UTIL Jusuf Nurkic SG C.J. McCollum G Lonzo Ball PG Jrue Holiday SF Robert Covington F Dario Saric PF Mason Plumlee",NA,"","","",NA
2820,941580135,"fantasyking1849",0,258.5,"SF Ben Simmons PG Damian Lillard C Kevin Love SG Brandon Ingram PF Julius Randle G Rajon Rondo F Buddy Hield UTIL Jerryd Bayless",NA,"","","",NA
2833,940441177,"shawnzhan (125/150)",0,258.25,"UTIL DeMarcus Cousins G Damian Lillard PG Lonzo Ball SG Gary Harris PF Dario Saric F Kenneth Faried SF Al-Farouq Aminu C Mason Plumlee",NA,"","","",NA
2833,940458894,"ChipotleAddict (73/150)",0,258.25,"F DeMarcus Cousins C Joel Embiid PG Jrue Holiday SG Gary Harris PF Kenneth Faried UTIL John Henson G Rajon Rondo SF Juancho Hernangómez",NA,"","","",NA
2833,940545946,"thaley440 (3/10)",0,258.25,"C Kevin Love F Will Barton PG Lonzo Ball G Reggie Jackson SG Jrue Holiday SF Robert Covington PF Larry Nance Jr. UTIL Dario Saric",NA,"","","",NA
2833,940637350,"pianoclub (141/150)",0,258.25,"F DeMarcus Cousins C Marc Gasol UTIL Jusuf Nurkic PG Lonzo Ball SG Jrue Holiday G Rajon Rondo PF Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
2833,940698437,"Sneak40oz (1/3)",0,258.25,"C DeMarcus Cousins SF Will Barton G Lonzo Ball UTIL Kentavious Caldwell-Pope SG Gary Harris F Zach Randolph PF Kenneth Faried PG Rajon Rondo",NA,"","","",NA
2833,940793471,"DONMEGA1 (2/3)",0,258.25,"UTIL DeMarcus Cousins C Jusuf Nurkic SG Tyreke Evans PG C.J. McCollum G Lonzo Ball PF Kenneth Faried F Mason Plumlee SF Darius Miller",NA,"","","",NA
2833,940826742,"mzuck80 (7/21)",0,258.25,"SF LeBron James C DeMarcus Cousins PF Kevin Love SG Jordan Clarkson UTIL Kenneth Faried F Mason Plumlee G Bogdan Bogdanovic PG Jerryd Bayless",NA,"","","",NA
2833,940874616,"beastmode0423",0,258.25,"C DeMarcus Cousins PG Damian Lillard F Will Barton G Lonzo Ball SG Jrue Holiday UTIL Ish Smith PF Mason Plumlee SF Darius Miller",NA,"","","",NA
2833,940896107,"docblaze (3/18)",0,258.25,"SF LeBron James SG Eric Bledsoe C Jusuf Nurkic G Gary Harris UTIL J.J. Redick PF Zach Randolph PG Rajon Rondo F Jeff Green",NA,"","","",NA
2833,940906062,"cheddabisque (103/150)",0,258.25,"C Joel Embiid UTIL Andre Drummond SF Will Barton G C.J. McCollum PG Jrue Holiday F Zach Randolph PF Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
2833,941015287,"tsi_xero",0,258.25,"SF LeBron James UTIL Marc Gasol PF Kevin Love PG Lonzo Ball G Jordan Clarkson C Mason Plumlee SG Ben McLemore F Darius Miller",NA,"","","",NA
2833,941101044,"bdub5 (12/22)",0,258.25,"PF DeMarcus Cousins SF Ben Simmons C Marc Gasol PG C.J. McCollum G Rajon Rondo F Mason Plumlee SG E'Twaun Moore UTIL Jerryd Bayless",NA,"","","",NA
2833,941158286,"chess_is_ok (62/80)",0,258.25,"UTIL Joel Embiid PG Ben Simmons F Robert Covington SG Gary Harris SF Larry Nance Jr. G Jamal Murray PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
2833,941229920,"anilprao88 (126/150)",0,258.25,"SF Giannis Antetokounmpo PG Ben Simmons G Jrue Holiday SG Gary Harris PF Kenneth Faried C John Henson F Mason Plumlee UTIL Darius Miller",NA,"","","",NA
2833,941324188,"heelsfan111 (1/2)",0,258.25,"SF LeBron James PF DeMarcus Cousins UTIL C.J. McCollum PG Jrue Holiday F Kenneth Faried C Mason Plumlee G E'Twaun Moore SG Jerryd Bayless",NA,"","","",NA
2833,941389289,"wakeywakey (23/101)",0,258.25,"UTIL DeMarcus Cousins G Damian Lillard SG C.J. McCollum PG Lonzo Ball PF Julius Randle C John Henson F Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2833,941408002,"cdknisal",0,258.25,"SF LeBron James C DeMarcus Cousins UTIL C.J. McCollum G Jrue Holiday F Kenneth Faried PF Mason Plumlee SG E'Twaun Moore PG Jerryd Bayless",NA,"","","",NA
2833,941428940,"thewogshow",0,258.25,"F LeBron James C DeMarcus Cousins SG C.J. McCollum PG Jrue Holiday UTIL Kenneth Faried PF Mason Plumlee SF E'Twaun Moore G Jerryd Bayless",NA,"","","",NA
2833,941551512,"BrandonAdams (6/12)",0,258.25,"F Ben Simmons C Andre Drummond SG Khris Middleton UTIL Will Barton G Jrue Holiday PG Rajon Rondo PF Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
2833,941551516,"BrandonAdams (10/12)",0,258.25,"F DeMarcus Cousins SF Will Barton PG Lonzo Ball G Kentavious Caldwell-Pope SG Gary Harris C Julius Randle UTIL Jamal Murray PF Mason Plumlee",NA,"","","",NA
2853,940441080,"shawnzhan (28/150)",0,258,"SF LeBron James F DeMarcus Cousins PG Lonzo Ball G Gary Harris C John Henson PF Mason Plumlee SG Stanley Johnson UTIL E'Twaun Moore",NA,"","","",NA
2853,940458873,"ChipotleAddict (52/150)",0,258,"C Joel Embiid UTIL Jusuf Nurkic SG Khris Middleton G Jrue Holiday SF Robert Covington PF Julius Randle F Kenneth Faried PG Rajon Rondo",NA,"","","",NA
2853,940458946,"ChipotleAddict (125/150)",0,258,"UTIL Joel Embiid C Andre Drummond G Eric Bledsoe SG Dwyane Wade SF Larry Nance Jr. PG Jamal Murray PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
2853,940540520,"Awesemo (48/150)",0,258,"UTIL DeMarcus Cousins C Joel Embiid F Will Barton SF Tobias Harris PG Dwyane Wade PF Mason Plumlee SG Stanley Johnson G E'Twaun Moore",NA,"","","",NA
2853,940637447,"gosixersgo76 (4/16)",0,258,"C DeMarcus Cousins F Ben Simmons UTIL Brandon Ingram SG Jrue Holiday G Gary Harris PG Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2853,940637455,"gosixersgo76 (12/16)",0,258,"C DeMarcus Cousins F Ben Simmons UTIL Brandon Ingram SG Jrue Holiday G Gary Harris PG Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2853,940807495,"RexGrossman (24/150)",0,258,"UTIL DeMarcus Cousins PG Ben Simmons C Marc Gasol PF Willie Cauley-Stein SG Jamal Murray SF JaMychal Green F Mason Plumlee G E'Twaun Moore",NA,"","","",NA
2853,940827220,"butler2222 (1/10)",0,258,"UTIL DeMarcus Cousins C Jusuf Nurkic SF Will Barton PG Jrue Holiday SG Gary Harris F Dario Saric G Rajon Rondo PF Mason Plumlee",NA,"","","",NA
2853,940827229,"butler2222 (10/10)",0,258,"F DeMarcus Cousins C Joel Embiid PG Jrue Holiday UTIL Kentavious Caldwell-Pope SG Gary Harris G Rajon Rondo PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
2853,941084671,"moklovin (94/150)",0,258,"F DeMarcus Cousins PG Ben Simmons C Andre Drummond G Jrue Holiday UTIL Rajon Rondo PF Mason Plumlee SF Ben McLemore SG Jerryd Bayless",NA,"","","",NA
2853,941101815,"RallyCap306 (1/2)",0,258,"C Joel Embiid G Ben Simmons UTIL Andre Drummond PF Tobias Harris PG Rajon Rondo SF Jeff Green F Mason Plumlee SG Jerryd Bayless",NA,"","","",NA
2853,941189932,"detlean (3/3)",0,258,"C Joel Embiid F Ben Simmons UTIL Andre Drummond SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee G Frank Mason III SF E'Twaun Moore",NA,"","","",NA
2853,941190004,"garrettmjg (2/2)",0,258,"PF DeMarcus Cousins UTIL Ben Simmons F Brandon Ingram SG Jrue Holiday G Gary Harris PG Rajon Rondo C Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2853,941229893,"anilprao88 (99/150)",0,258,"F DeMarcus Cousins G Damian Lillard C Marc Gasol PG Jrue Holiday UTIL Willie Cauley-Stein SF Jeff Green PF Trey Lyles SG E'Twaun Moore",NA,"","","",NA
2853,941235064,"Lollygagers101 (1/2)",0,258,"SF Giannis Antetokounmpo C DeMarcus Cousins F Will Barton PG Lonzo Ball PF Kenneth Faried G Dillon Brooks UTIL Jason Terry SG Josh Hart",NA,"","","",NA
2853,941329642,"TeamNoHope",0,258,"C Joel Embiid UTIL Andre Drummond G Eric Bledsoe SF Brandon Ingram SG Jrue Holiday PG Rajon Rondo PF Mason Plumlee F Ben McLemore",NA,"","","",NA
2853,941360050,"jatart (9/20)",0,258,"C DeMarcus Cousins PG Ben Simmons F Brandon Ingram G Jrue Holiday SG Gary Harris UTIL Rajon Rondo PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2853,941463876,"Andromeda91",0,258,"C DeMarcus Cousins PG Damian Lillard F Will Barton G Lonzo Ball SG Jrue Holiday UTIL George Hill PF Mason Plumlee SF E'Twaun Moore",NA,"","","",NA
2853,941482696,"dinglebush",0,258,"PF LeBron James C DeMarcus Cousins PG Lonzo Ball F Kenneth Faried G Rajon Rondo UTIL De'Aaron Fox SG Evan Turner SF Jeff Green",NA,"","","",NA
2853,941487521,"sugarrockshoes",0,258,"PF DeMarcus Cousins G Ben Simmons PG Damian Lillard SG Tyreke Evans C Mason Plumlee F Juancho Hernangómez SF E'Twaun Moore UTIL Deyonta Davis",NA,"","","",NA
2853,941589533,"FATEFELLSHORT",0,258,"PF DeMarcus Cousins SF Ben Simmons UTIL Brandon Ingram SG Jrue Holiday G Gary Harris PG Rajon Rondo C Mason Plumlee F E'Twaun Moore",NA,"","","",NA
2874,940458872,"ChipotleAddict (51/150)",0,257.75,"UTIL Joel Embiid C Marc Gasol PG Lonzo Ball F Brandon Ingram SG Jrue Holiday PF Julius Randle G Rajon Rondo SF Dillon Brooks",NA,"","","",NA
2874,940502405,"RejectedGamingII",0,257.75,"F DeMarcus Cousins G Damian Lillard SF Brandon Ingram SG Jrue Holiday UTIL Willie Cauley-Stein PF Kenneth Faried PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2874,940540502,"Awesemo (30/150)",0,257.75,"UTIL DeMarcus Cousins SG Will Barton G Lonzo Ball PF Tobias Harris SF Robert Covington C Willie Cauley-Stein PG Jordan Clarkson F Mason Plumlee",NA,"","","",NA
2874,940540528,"Awesemo (56/150)",0,257.75,"F DeMarcus Cousins C Andre Drummond UTIL C.J. McCollum G Lonzo Ball SG Jamal Murray PG Jordan Clarkson SF Jae Crowder PF Mason Plumlee",NA,"","","",NA
2874,940564179,"hairball0515",0,257.75,"G Ben Simmons SF Tyreke Evans F Khris Middleton PF Robert Covington SG Gary Harris UTIL Willie Cauley-Stein PG Jordan Clarkson C Kenneth Faried",NA,"","","",NA
2874,940566529,"CityBoy410 (2/3)",0,257.75,"PG Damian Lillard UTIL Eric Bledsoe SF Will Barton SG C.J. McCollum G Gary Harris PF Julius Randle C Kenneth Faried F JaMychal Green",NA,"","","",NA
2874,940570497,"jt4005 (2/2)",0,257.75,"PG Eric Bledsoe C Jusuf Nurkic F Tyreke Evans SG Khris Middleton SF Will Barton G Lonzo Ball UTIL Kenneth Faried PF Mason Plumlee",NA,"","","",NA
2874,940571270,"GreyPoupon (12/25)",0,257.75,"PF DeMarcus Cousins C Andre Drummond UTIL Jusuf Nurkic SF Brandon Ingram G Jamal Murray PG Rajon Rondo SG George Hill F Mason Plumlee",NA,"","","",NA
2874,940605405,"youdacao (83/150)",0,257.75,"F DeMarcus Cousins C Joel Embiid G C.J. McCollum SG Gary Harris PG Jamal Murray UTIL John Henson PF Mason Plumlee SF Juancho Hernangómez",NA,"","","",NA
2874,940772935,"CasBrM (10/100)",0,257.75,"C Andre Drummond PF Kevin Love G Eric Bledsoe PG C.J. McCollum SG Gary Harris F Dario Saric UTIL J.J. Redick SF Darius Miller",NA,"","","",NA
2874,940796974,"hotdiggitydan",0,257.75,"UTIL DeMarcus Cousins SG Eric Bledsoe SF Khris Middleton G C.J. McCollum F Dario Saric PF Julius Randle PG Rajon Rondo C Mason Plumlee",NA,"","","",NA
2874,940910137,"ascole28",0,257.75,"PF DeMarcus Cousins F Ben Simmons SF Will Barton G Jrue Holiday SG Jordan Clarkson PG Rajon Rondo C Mason Plumlee UTIL E'Twaun Moore",NA,"","","",NA
2874,941045250,"Kobe4MVP (105/150)",0,257.75,"F DeMarcus Cousins C Andre Drummond SG Will Barton PG C.J. McCollum G Lonzo Ball PF Mason Plumlee SF Trey Lyles UTIL Jerryd Bayless",NA,"","","",NA
2874,941084668,"moklovin (91/150)",0,257.75,"UTIL DeMarcus Cousins PG Ben Simmons C Andre Drummond SG Gary Harris PF Kenneth Faried F Mason Plumlee G E'Twaun Moore SF Darius Miller",NA,"","","",NA
2874,941176160,"darcmaniluk (58/150)",0,257.75,"F DeMarcus Cousins G Damian Lillard SG C.J. McCollum PG Lonzo Ball UTIL Kenneth Faried C John Henson SF Jeff Green PF Mason Plumlee",NA,"","","",NA
2874,941192897,"benjohnson314 (2/3)",0,257.75,"PF DeMarcus Cousins G Will Barton PG Lonzo Ball F Tobias Harris SF Robert Covington UTIL Willie Cauley-Stein SG Jordan Clarkson C Mason Plumlee",NA,"","","",NA
