"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2005,940703972,"tbek03",0,221.75,"PG Kyrie Irving PF Al Horford SG Devin Booker UTIL DeAndre Jordan SF Caris LeVert C Greg Monroe F Marquese Chriss G Yogi Ferrell",NA,"","","",NA
2005,940741756,"coachrocket77 (1/2)",0,221.75,"PG Dennis Schroder C DeAndre Jordan SF Harrison Barnes SG Austin Rivers PF DeMarre Carroll UTIL Marcus Smart G Caris LeVert F Ersan Ilyasova",NA,"","","",NA
2017,940380081,"nickrivera2191",0,221.5,"G Kyrie Irving C DeAndre Jordan SG Kent Bazemore SF DeMarre Carroll F Marcus Smart UTIL Taurean Prince PF Trevor Booker PG J.J. Barea",NA,"","","",NA
2017,940475408,"Jemaneye (3/20)",0,221.5,"PG Dennis Schroder SG Lou Williams UTIL Spencer Dinwiddie F Harrison Barnes G Austin Rivers C Dirk Nowitzki SF Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
2017,940496886,"partyorlando",0,221.5,"PF Al Horford G Lou Williams PG Spencer Dinwiddie SF Harrison Barnes F Kent Bazemore UTIL Taurean Prince SG Wesley Matthews C Miles Plumlee",NA,"","","",NA
2017,940516042,"gohorns78",0,221.5,"PG Lou Williams C DeAndre Jordan SG Spencer Dinwiddie SF Harrison Barnes G Kent Bazemore PF DeMarre Carroll UTIL Wesley Johnson F Joe Harris",NA,"","","",NA
2017,940542422,"kawhisenberg (18/20)",0,221.5,"G Kyrie Irving SG Lou Williams F Devin Booker PG Austin Rivers UTIL Taurean Prince C Greg Monroe SF Ersan Ilyasova PF Luke Babbitt",NA,"","","",NA
2017,940551865,"B_Mcafee90 (9/20)",0,221.5,"PG Dennis Schroder C DeAndre Jordan PF Harrison Barnes UTIL Jaylen Brown G Austin Rivers F Marcus Smart SG Wesley Johnson SF Ersan Ilyasova",NA,"","","",NA
2017,940554170,"cheifjay",0,221.5,"PG Kyrie Irving UTIL Spencer Dinwiddie F Harrison Barnes PF T.J. Warren SG Jaylen Brown SF Kent Bazemore G Mike James C Montrezl Harrell",NA,"","","",NA
2017,940566870,"123...Infinity (19/20)",0,221.5,"PG Kyrie Irving PF Al Horford SF T.J. Warren UTIL Rondae Hollis-Jefferson G Taurean Prince C Dirk Nowitzki SG Wesley Matthews F Ersan Ilyasova",NA,"","","",NA
2017,940579896,"SpencerVanGogh (6/6)",0,221.5,"G Devin Booker UTIL Spencer Dinwiddie F T.J. Warren SG Marcus Smart SF Marcus Morris PG Terry Rozier C Marquese Chriss PF Daniel Theis",NA,"","","",NA
2017,940616973,"csmaniac (9/20)",0,221.5,"PG Kyrie Irving C DeAndre Jordan SG Spencer Dinwiddie SF T.J. Warren F Rondae Hollis-Jefferson UTIL Allen Crabbe PF Ersan Ilyasova G Tyler Ulis",NA,"","","",NA
2017,940618160,"j4k3b (2/2)",0,221.5,"UTIL Kyrie Irving PG Dennis Schroder SG Lou Williams F Caris LeVert PF Marcus Morris G J.J. Barea SF Ersan Ilyasova C Tyler Zeller",NA,"","","",NA
2017,940631230,"obrochta1223",0,221.5,"PG Kyrie Irving G Lou Williams C DeAndre Jordan PF Jayson Tatum SF DeMarre Carroll SG Wesley Matthews F Wesley Johnson UTIL Devin Harris",NA,"","","",NA
2017,940688631,"budlight30 (2/2)",0,221.5,"PG Kyrie Irving C Al Horford PF T.J. Warren G Kent Bazemore SF DeMarre Carroll SG Taurean Prince F Dirk Nowitzki UTIL Aron Baynes",NA,"","","",NA
2017,940691928,"jchwin33 (12/20)",0,221.5,"UTIL Lou Williams C DeAndre Jordan F T.J. Warren SG Jaylen Brown PG Austin Rivers G Kent Bazemore SF Taurean Prince PF Ersan Ilyasova",NA,"","","",NA
2017,940696847,"lesser11",0,221.5,"G Kyrie Irving PF Al Horford C DeAndre Jordan PG Austin Rivers SF Marcus Smart SG Taurean Prince F Montrezl Harrell UTIL Tyler Zeller",NA,"","","",NA
2017,940697895,"mark111tennis (2/2)",0,221.5,"G Kyrie Irving PG Dennis Schroder C DeAndre Jordan SG Spencer Dinwiddie PF DeMarre Carroll SF Taurean Prince F Quincy Acy UTIL Sindarius Thornwell",NA,"","","",NA
2017,940710073,"uje15",0,221.5,"UTIL Al Horford PG Lou Williams C DeAndre Jordan G Austin Rivers SG Kent Bazemore SF DeMarre Carroll PF Ersan Ilyasova F Montrezl Harrell",NA,"","","",NA
2017,940714750,"Edwardnovinger",0,221.5,"PG Kyrie Irving C Al Horford SG Lou Williams G Devin Booker SF DeMarre Carroll UTIL Terry Rozier PF Montrezl Harrell F Maxi Kleber",NA,"","","",NA
2017,940734349,"brianandshay (2/2)",0,221.5,"PG Kyrie Irving PF Al Horford SG Lou Williams SF Devin Booker C Greg Monroe UTIL Ersan Ilyasova G Tyler Ulis F Montrezl Harrell",NA,"","","",NA
2036,940436465,"zfb15",0,221.25,"PG Kyrie Irving C Al Horford F Devin Booker SF Harrison Barnes SG Austin Rivers G Marco Belinelli PF Dwight Powell UTIL Tyler Zeller",NA,"","","",NA
2036,940475406,"Jemaneye (1/20)",0,221.25,"PG Dennis Schroder SG Lou Williams UTIL Spencer Dinwiddie SF Harrison Barnes G Austin Rivers F Marcus Morris PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940484470,"kotonk (1/3)",0,221.25,"PG Kyrie Irving SG Lou Williams G Spencer Dinwiddie SF Harrison Barnes F DeMarre Carroll UTIL Marcus Morris PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940539432,"gilbert101proof",0,221.25,"PG Dennis Schroder UTIL Lou Williams G Spencer Dinwiddie SG Austin Rivers F Kent Bazemore SF DeMarre Carroll PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940573686,"forrestkoba (1/6)",0,221.25,"PG Lou Williams G Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940573687,"forrestkoba (2/6)",0,221.25,"PG Lou Williams G Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940573688,"forrestkoba (3/6)",0,221.25,"PG Lou Williams G Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940573689,"forrestkoba (4/6)",0,221.25,"PG Lou Williams G Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940573690,"forrestkoba (5/6)",0,221.25,"PG Lou Williams G Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940573691,"forrestkoba (6/6)",0,221.25,"PG Lou Williams G Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren SG Austin Rivers SF DeMarre Carroll PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940590172,"Gkship (3/6)",0,221.25,"UTIL Kyrie Irving G Dennis Schroder PG Lou Williams SG Devin Booker F Wesley Matthews SF Ersan Ilyasova C Dwight Powell PF Jared Dudley",NA,"","","",NA
2036,940591209,"timmyteebow (1/2)",0,221.25,"G Dennis Schroder UTIL Lou Williams SF Devin Booker F Harrison Barnes PG Austin Rivers SG Marco Belinelli PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940591550,"Gkship (4/6)",0,221.25,"UTIL Kyrie Irving F Al Horford C DeAndre Jordan G Austin Rivers SF Kent Bazemore SG Marco Belinelli PF Ersan Ilyasova PG Devin Harris",NA,"","","",NA
2036,940616976,"csmaniac (10/20)",0,221.25,"PG Kyrie Irving UTIL Dennis Schroder SG Devin Booker G Dennis Smith Jr. F Taurean Prince SF Wesley Matthews PF Ersan Ilyasova C Marquese Chriss",NA,"","","",NA
2036,940657317,"kelley1000",0,221.25,"PG Kyrie Irving C Al Horford SF T.J. Warren SG Jaylen Brown G Kent Bazemore F Caris LeVert PF Marcus Morris UTIL Dwight Powell",NA,"","","",NA
2036,940659845,"salama23 (6/6)",0,221.25,"PG Kyrie Irving C DeAndre Jordan UTIL Spencer Dinwiddie F Harrison Barnes SG Austin Rivers SF Allen Crabbe PF Ersan Ilyasova G DeAndre' Bembry",NA,"","","",NA
2036,940663758,"RNGURU",0,221.25,"PG Kyrie Irving PF Al Horford SG Lou Williams SF Harrison Barnes F Jayson Tatum G Marco Belinelli UTIL Devin Harris C Miles Plumlee",NA,"","","",NA
2036,940671717,"Oldyellans (3/3)",0,221.25,"PF Al Horford UTIL Spencer Dinwiddie SF Harrison Barnes SG Jaylen Brown F Jayson Tatum G Marcus Smart C Trevor Booker PG Mike James",NA,"","","",NA
2036,940676506,"shawnj62",0,221.25,"PG Kyrie Irving G Lou Williams SG Spencer Dinwiddie UTIL T.J. Warren F Kent Bazemore SF Allen Crabbe PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2036,940681479,"Yunzoo3 (2/3)",0,221.25,"PG Kyrie Irving PF Al Horford SF Jaylen Brown F Jayson Tatum UTIL DeMarre Carroll SG Taurean Prince G Caris LeVert C Miles Plumlee",NA,"","","",NA
2036,940695713,"hopeseattlebo",0,221.25,"PF Al Horford F Devin Booker PG Spencer Dinwiddie SG Kent Bazemore SF DeMarre Carroll C Trevor Booker G Caris LeVert UTIL Wesley Matthews",NA,"","","",NA
2036,940698050,"ericsun",0,221.25,"PG Lou Williams SG Devin Booker C DeAndre Jordan SF T.J. Warren G Austin Rivers F Trevor Booker UTIL Greg Monroe PF Ersan Ilyasova",NA,"","","",NA
2036,940711017,"3361337560 (3/3)",0,221.25,"G Devin Booker PG Spencer Dinwiddie PF Harrison Barnes SF T.J. Warren SG Kent Bazemore F DeMarre Carroll C Trevor Booker UTIL Caris LeVert",NA,"","","",NA
2036,940729756,"blakeskylarrogers",0,221.25,"PG Kyrie Irving C Al Horford SF Devin Booker UTIL Harrison Barnes G Austin Rivers SG Marco Belinelli F Ersan Ilyasova PF Maxi Kleber",NA,"","","",NA
2036,940730862,"MJSGL (11/20)",0,221.25,"G Dennis Schroder C Al Horford SG Spencer Dinwiddie SF Harrison Barnes F Taurean Prince UTIL Caris LeVert PF Marcus Morris PG Tyler Ulis",NA,"","","",NA
2061,940403524,"ninermatt25",0,221,"PG Kyrie Irving SG Lou Williams SF Devin Booker UTIL T.J. Warren G Austin Rivers C Dirk Nowitzki F Ersan Ilyasova PF Quincy Acy",NA,"","","",NA
2061,940535038,"SGMain18",0,221,"UTIL Kyrie Irving C DeAndre Jordan SF Harrison Barnes SG Austin Rivers F DeMarre Carroll G J.J. Barea PF Ersan Ilyasova PG Terry Rozier",NA,"","","",NA
2061,940541140,"jackstalk (18/20)",0,221,"PG Kyrie Irving G Lou Williams PF T.J. Warren SG Jaylen Brown F DeMarre Carroll SF Marcus Morris C Greg Monroe UTIL Ersan Ilyasova",NA,"","","",NA
2061,940546886,"Craig916",0,221,"PG Dennis Schroder C Al Horford F Harrison Barnes SG Kent Bazemore PF DeMarre Carroll G Marcus Smart SF Ersan Ilyasova UTIL Terry Rozier",NA,"","","",NA
2061,940579855,"Suggit (2/2)",0,221,"SG Lou Williams SF Devin Booker PG Spencer Dinwiddie PF T.J. Warren UTIL Jaylen Brown C Trevor Booker F Wesley Johnson G Marco Belinelli",NA,"","","",NA
2061,940583546,"trans4mer (1/3)",0,221,"PG Kyrie Irving PF Al Horford G Devin Booker SF Jaylen Brown SG Marco Belinelli C Greg Monroe F Ersan Ilyasova UTIL Tyler Ulis",NA,"","","",NA
2061,940638172,"yoderville30",0,221,"PG Kyrie Irving SG Lou Williams G Spencer Dinwiddie PF T.J. Warren SF Marcus Smart C Dirk Nowitzki F Wesley Johnson UTIL Marquese Chriss",NA,"","","",NA
2061,940643921,"steve2677",0,221,"PG Kyrie Irving G Dennis Schroder C Al Horford SF Marcus Smart UTIL Caris LeVert SG Marco Belinelli PF Ersan Ilyasova F Dwight Powell",NA,"","","",NA
2061,940656728,"bdbing23",0,221,"G Kyrie Irving UTIL Dennis Schroder SG Spencer Dinwiddie PF DeMarre Carroll C Trevor Booker SF Marcus Morris PG J.J. Barea F Marquese Chriss",NA,"","","",NA
2061,940662408,"lates34",0,221,"PG Kyrie Irving UTIL Dennis Schroder SG Lou Williams SF Jayson Tatum F Marcus Morris G Marco Belinelli PF Ersan Ilyasova C Dwight Powell",NA,"","","",NA
2061,940666967,"Oldyellans (1/3)",0,221,"PG Kyrie Irving C Al Horford SG Lou Williams SF Devin Booker G Wesley Matthews PF Ersan Ilyasova UTIL Montrezl Harrell F Marquese Chriss",NA,"","","",NA
2061,940697362,"travenbjj",0,221,"G Kyrie Irving PG Dennis Schroder PF Al Horford F Marcus Smart SG Taurean Prince C Greg Monroe SF Ersan Ilyasova UTIL Aron Baynes",NA,"","","",NA
2061,940712852,"philevon (2/2)",0,221,"PG Kyrie Irving PF Al Horford G Lou Williams SG Devin Booker F Joe Harris UTIL Ersan Ilyasova SF Josh Jackson C Montrezl Harrell",NA,"","","",NA
2061,940739893,"gmcgolfer (2/2)",0,221,"PG Dennis Schroder C DeAndre Jordan PF T.J. Warren SF Jaylen Brown SG Austin Rivers G Kent Bazemore F Caris LeVert UTIL Mike James",NA,"","","",NA
2075,940514074,"deucecat",0,220.75,"G Dennis Schroder C Al Horford PF Harrison Barnes SG Austin Rivers F DeMarre Carroll UTIL Trevor Booker PG J.J. Barea SF Ersan Ilyasova",NA,"","","",NA
2075,940518770,"ballsdeeponya (2/2)",0,220.75,"G Dennis Schroder UTIL Al Horford SG Lou Williams PG Spencer Dinwiddie F DeMarre Carroll SF Marcus Morris C Aron Baynes PF Quincy Acy",NA,"","","",NA
2075,940534524,"Tgordineer (4/7)",0,220.75,"G Devin Booker SF T.J. Warren SG Jaylen Brown PF Jayson Tatum PG Austin Rivers F Kent Bazemore UTIL DeMarre Carroll C Trevor Booker",NA,"","","",NA
2075,940600590,"timmyteebow (2/2)",0,220.75,"G Kyrie Irving PG Dennis Schroder UTIL Al Horford F Harrison Barnes SG Marco Belinelli SF Ersan Ilyasova C Montrezl Harrell PF Luke Babbitt",NA,"","","",NA
2075,940607723,"Scully66",0,220.75,"PG Kyrie Irving C DeAndre Jordan UTIL Jaylen Brown G Austin Rivers F DeMarre Carroll SG Taurean Prince SF Marcus Morris PF Ersan Ilyasova",NA,"","","",NA
2075,940616993,"Bobbyc3",0,220.75,"G Lou Williams C DeAndre Jordan PG Spencer Dinwiddie F Harrison Barnes SG Austin Rivers SF Taurean Prince UTIL Wesley Matthews PF Ersan Ilyasova",NA,"","","",NA
2075,940694657,"silverfox3538",0,220.75,"C Al Horford PG Spencer Dinwiddie SF Harrison Barnes UTIL Austin Rivers PF DeMarre Carroll G Taurean Prince SG Caris LeVert F Marcus Morris",NA,"","","",NA
2082,940408018,"ballbaggers (1/9)",0,220.5,"PG Kyrie Irving PF Al Horford SG Devin Booker SF T.J. Warren UTIL Taurean Prince C Trevor Booker G Joe Harris F Maxi Kleber",NA,"","","",NA
2082,940466249,"jeffvanz",0,220.5,"G Kyrie Irving UTIL Dennis Schroder SG Lou Williams F Kent Bazemore SF Wesley Johnson PG J.J. Barea PF Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2082,940491081,"pdiddy35",0,220.5,"G Dennis Schroder C DeAndre Jordan PG Spencer Dinwiddie PF Harrison Barnes UTIL Rondae Hollis-Jefferson SF Caris LeVert SG Marco Belinelli F Ersan Ilyasova",NA,"","","",NA
2082,940527845,"jayehorton",0,220.5,"PG Kyrie Irving G Dennis Schroder SG Devin Booker SF Kent Bazemore C Trevor Booker F Marcus Morris PF Ersan Ilyasova UTIL Devin Harris",NA,"","","",NA
2082,940527976,"KAMARR09",0,220.5,"PG Kyrie Irving SG Devin Booker C DeAndre Jordan G Austin Rivers SF Taurean Prince UTIL Caris LeVert F Wesley Johnson PF Ersan Ilyasova",NA,"","","",NA
2082,940548046,"GreyPoupon (12/20)",0,220.5,"SG Lou Williams C DeAndre Jordan PF Harrison Barnes UTIL T.J. Warren PG Austin Rivers F DeMarre Carroll G Wesley Matthews SF Ersan Ilyasova",NA,"","","",NA
2082,940590145,"ShoeLB50 (3/4)",0,220.5,"C DeAndre Jordan PG Spencer Dinwiddie F Harrison Barnes PF Rondae Hollis-Jefferson SG Austin Rivers SF DeMarre Carroll G Dennis Smith Jr. UTIL Ersan Ilyasova",NA,"","","",NA
2082,940638043,"moldlives",0,220.5,"PG Kyrie Irving F Al Horford C DeAndre Jordan SF Harrison Barnes SG Marcus Smart G Marco Belinelli PF Ersan Ilyasova UTIL Aron Baynes",NA,"","","",NA
2082,940649211,"lancebreyer33 (2/3)",0,220.5,"PG Kyrie Irving PF Al Horford UTIL DeAndre Jordan G Austin Rivers F Marcus Morris SG Marco Belinelli C Greg Monroe SF Ersan Ilyasova",NA,"","","",NA
2082,940661310,"summons81",0,220.5,"UTIL Dennis Schroder PG Lou Williams G Spencer Dinwiddie SF Harrison Barnes SG Austin Rivers F DeMarre Carroll C Montrezl Harrell PF Dwight Powell",NA,"","","",NA
2082,940689903,"dizzy19mark",0,220.5,"PG Kyrie Irving SG Devin Booker SF Harrison Barnes G Austin Rivers UTIL Kent Bazemore PF DeMarre Carroll F Ersan Ilyasova C Dwight Powell",NA,"","","",NA
2093,940390104,"Austincars22 (3/3)",0,220.25,"PF Al Horford C DeAndre Jordan F Harrison Barnes UTIL T.J. Warren SF Jayson Tatum G Austin Rivers SG Caris LeVert PG Tyler Ulis",NA,"","","",NA
2093,940430381,"azziz222",0,220.25,"PG Kyrie Irving UTIL Al Horford C DeAndre Jordan SG Jaylen Brown F Kent Bazemore PF Dirk Nowitzki SF Wesley Matthews G Sindarius Thornwell",NA,"","","",NA
2093,940507450,"cdm49er",0,220.25,"PG Dennis Schroder C Al Horford SF Harrison Barnes UTIL Kent Bazemore PF DeMarre Carroll G Taurean Prince SG Marco Belinelli F Ersan Ilyasova",NA,"","","",NA
2093,940535972,"kawhisenberg (2/20)",0,220.25,"G Kyrie Irving SG Lou Williams F Devin Booker C DeAndre Jordan UTIL Austin Rivers SF Ersan Ilyasova PG Terry Rozier PF Tyler Cavanaugh",NA,"","","",NA
2093,940556268,"brent.callahan11",0,220.25,"PG Kyrie Irving C Al Horford G Spencer Dinwiddie F Rondae Hollis-Jefferson SG Allen Crabbe PF Marcus Morris UTIL Marco Belinelli SF Ersan Ilyasova",NA,"","","",NA
2093,940581420,"Shredderandcutter",0,220.25,"G Lou Williams C DeAndre Jordan PF Harrison Barnes SF T.J. Warren PG Austin Rivers UTIL DeMarre Carroll SG Allen Crabbe F Ersan Ilyasova",NA,"","","",NA
2093,940588177,"nandoscruzn",0,220.25,"PG Kyrie Irving C Al Horford SG Spencer Dinwiddie UTIL Harrison Barnes F T.J. Warren PF DeMarre Carroll G Sean Kilpatrick SF Derrick Jones Jr.",NA,"","","",NA
2093,940613329,"rydawg30 (1/7)",0,220.25,"PG Kyrie Irving SG Lou Williams SF Devin Booker C DeAndre Jordan G Wesley Johnson F Joe Harris PF Ersan Ilyasova UTIL Tyler Ulis",NA,"","","",NA
2093,940616593,"joe2dwight (2/10)",0,220.25,"G Dennis Schroder UTIL Lou Williams F T.J. Warren PG Austin Rivers SG Kent Bazemore SF Taurean Prince C Dirk Nowitzki PF Ersan Ilyasova",NA,"","","",NA
2093,940632743,"cjackson82 (1/2)",0,220.25,"G Kyrie Irving PG Dennis Schroder SG Devin Booker SF DeMarre Carroll C Trevor Booker F Marcus Morris UTIL Ersan Ilyasova PF Montrezl Harrell",NA,"","","",NA
2093,940643366,"skarrface24",0,220.25,"PG Kyrie Irving C Al Horford PF Harrison Barnes SF T.J. Warren SG Jaylen Brown F Caris LeVert UTIL Mike James G Devin Harris",NA,"","","",NA
2093,940647111,"USaki2meISaki2U (4/20)",0,220.25,"PG Kyrie Irving C DeAndre Jordan F Harrison Barnes G Austin Rivers SG Marcus Smart UTIL Taurean Prince PF Marcus Morris SF Ersan Ilyasova",NA,"","","",NA
2093,940656815,"akubone (1/2)",0,220.25,"PG Lou Williams C DeAndre Jordan SG Spencer Dinwiddie F Harrison Barnes PF Rondae Hollis-Jefferson UTIL Trevor Booker G J.J. Barea SF Ersan Ilyasova",NA,"","","",NA
2093,940682180,"dcexpress (3/3)",0,220.25,"PG Kyrie Irving C Al Horford PF Harrison Barnes SF T.J. Warren SG Jaylen Brown G Marco Belinelli F Ersan Ilyasova UTIL Montrezl Harrell",NA,"","","",NA
2093,940686528,"elrollins",0,220.25,"PG Kyrie Irving C DeAndre Jordan G Spencer Dinwiddie SF Harrison Barnes UTIL Austin Rivers SG Marco Belinelli F Ersan Ilyasova PF Dwight Powell",NA,"","","",NA
2093,940699048,"squibnibblet",0,220.25,"PG Kyrie Irving G Dennis Schroder F Devin Booker SG Austin Rivers SF Caris LeVert C Greg Monroe UTIL Joe Harris PF Ersan Ilyasova",NA,"","","",NA
2093,940708179,"Prideofoursteel",0,220.25,"G Kyrie Irving SG Devin Booker SF Jayson Tatum PG Austin Rivers UTIL Kent Bazemore PF Trevor Booker F Allen Crabbe C Tyson Chandler",NA,"","","",NA
2093,940734020,"guyute0147",0,220.25,"G Kyrie Irving PG Dennis Schroder SG Spencer Dinwiddie SF T.J. Warren PF DeMarre Carroll F Caris LeVert UTIL Montrezl Harrell C Marquese Chriss",NA,"","","",NA
2111,940358140,"mazenblue17",0,220,"PG Kyrie Irving G Dennis Schroder F Jayson Tatum SF Kent Bazemore PF DeMarre Carroll SG Taurean Prince UTIL Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
2111,940443397,"toddsims2e",0,220,"G Kyrie Irving C Al Horford SF Devin Booker SG Austin Rivers UTIL Taurean Prince F Caris LeVert PG Mike James PF Montrezl Harrell",NA,"","","",NA
2111,940448850,"crazyman53551",0,220,"UTIL Dennis Schroder SG Lou Williams G Spencer Dinwiddie PG Austin Rivers PF DeMarre Carroll SF Allen Crabbe C Greg Monroe F Ersan Ilyasova",NA,"","","",NA
2111,940475064,"thedonknows (1/6)",0,220,"PG Kyrie Irving SF Harrison Barnes PF T.J. Warren F DeMarre Carroll SG Marcus Smart UTIL Taurean Prince C Trevor Booker G J.J. Barea",NA,"","","",NA
2111,940531160,"mayor351",0,220,"G Kyrie Irving PG Dennis Schroder SG Spencer Dinwiddie F Harrison Barnes SF Caris LeVert UTIL Dirk Nowitzki PF Marcus Morris C Tyler Zeller",NA,"","","",NA
2111,940534255,"dirtyttika (1/4)",0,220,"G Kyrie Irving UTIL Lou Williams C DeAndre Jordan SF T.J. Warren SG Taurean Prince PF Dirk Nowitzki F Ersan Ilyasova PG Tyler Ulis",NA,"","","",NA
2111,940604323,"slick1313",0,220,"PG Kyrie Irving F Al Horford SG Devin Booker PF Jayson Tatum SF Ersan Ilyasova G Tyler Ulis C Montrezl Harrell UTIL Daniel Theis",NA,"","","",NA
2111,940615169,"vonta88 (2/3)",0,220,"PG Kyrie Irving G Lou Williams SG Spencer Dinwiddie SF Harrison Barnes F Jayson Tatum PF Ersan Ilyasova UTIL Mike James C Montrezl Harrell",NA,"","","",NA
2111,940625493,"MarkyD420 (1/2)",0,220,"G Dennis Schroder C Al Horford PG Lou Williams SG Spencer Dinwiddie PF Harrison Barnes SF Marcus Morris F Montrezl Harrell UTIL Willie Reed",NA,"","","",NA
2111,940636207,"SeesarPalachey (4/20)",0,220,"F Al Horford SG Lou Williams C DeAndre Jordan PF Harrison Barnes SF T.J. Warren G Caris LeVert UTIL Ersan Ilyasova PG Terry Rozier",NA,"","","",NA
2111,940636212,"SeesarPalachey (5/20)",0,220,"F Al Horford SG Lou Williams C DeAndre Jordan PF Harrison Barnes SF T.J. Warren G Caris LeVert UTIL Ersan Ilyasova PG Terry Rozier",NA,"","","",NA
2111,940636213,"SeesarPalachey (6/20)",0,220,"F Al Horford SG Lou Williams C DeAndre Jordan PF Harrison Barnes SF T.J. Warren G Caris LeVert UTIL Ersan Ilyasova PG Terry Rozier",NA,"","","",NA
2111,940636217,"SeesarPalachey (7/20)",0,220,"F Al Horford SG Lou Williams C DeAndre Jordan PF Harrison Barnes SF T.J. Warren G Caris LeVert UTIL Ersan Ilyasova PG Terry Rozier",NA,"","","",NA
2111,940641707,"SeesarPalachey (12/20)",0,220,"F Al Horford SG Lou Williams C DeAndre Jordan PF Harrison Barnes SF T.J. Warren G Caris LeVert UTIL Ersan Ilyasova PG Terry Rozier",NA,"","","",NA
2111,940651900,"USaki2meISaki2U (12/20)",0,220,"G Kyrie Irving PG Dennis Schroder UTIL Spencer Dinwiddie F DeMarre Carroll SF Caris LeVert PF Marcus Morris SG Marco Belinelli C Greg Monroe",NA,"","","",NA
