"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2614,968407858,"EmileHeskey (78/148)",0,255.25,"PG John Wall F Draymond Green UTIL Lou Williams SF Kyle Kuzma C Myles Turner SG Eric Bledsoe G Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2614,968407894,"EmileHeskey (114/148)",0,255.25,"PG John Wall UTIL Nikola Jokic SF Khris Middleton C Myles Turner SG Eric Bledsoe PF Derrick Favors G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
2614,968501504,"CaseyMVS (9/9)",0,255.25,"UTIL Anthony Davis F Kyle Kuzma G Jeff Teague PF Zach Randolph C Taj Gibson SG Austin Rivers PG Shabazz Napier SF Wayne Ellington",NA,"","","",NA
2614,968510024,"JustinCarlucci (3/7)",0,255.25,"C Nikola Vucevic G Tyreke Evans PF LaMarcus Aldridge F Jonathon Simmons PG Tyler Johnson SG Shabazz Napier SF Wilson Chandler UTIL Tyson Chandler",NA,"","","",NA
2614,968562797,"suidmach (14/27)",0,255.25,"C Karl-Anthony Towns G CJ McCollum F Kyle Kuzma PG Eric Bledsoe SF Rondae Hollis-Jefferson SG Tyler Johnson UTIL Shabazz Napier PF Brandan Wright",NA,"","","",NA
2614,968646720,"midasc (2/2)",0,255.25,"C Karl-Anthony Towns SG Khris Middleton UTIL DeAndre Jordan SF Kyle Kuzma PG Eric Bledsoe G Austin Rivers F Marvin Williams PF Brandan Wright",NA,"","","",NA
2614,968665646,"riles72 (1/3)",0,255.25,"PG Victor Oladipo SG Khris Middleton SF Brandon Ingram PF Rondae Hollis-Jefferson UTIL Jayson Tatum G Austin Rivers C Robin Lopez F Lance Stephenson",NA,"","","",NA
2632,967542411,"shawnzhan (42/148)",0,255,"SG Bradley Beal C Nikola Jokic F LaMarcus Aldridge PF Draymond Green PG Eric Bledsoe G Shabazz Napier UTIL George Hill SF Wayne Ellington",NA,"","","",NA
2632,967924225,"RexGrossman (73/148)",0,255,"UTIL Russell Westbrook F Khris Middleton SF Kyle Kuzma SG Eric Bledsoe PG Goran Dragic G Malcolm Brogdon PF Wilson Chandler C Brandan Wright",NA,"","","",NA
2632,967924236,"RexGrossman (84/148)",0,255,"C Nikola Jokic F Khris Middleton UTIL Draymond Green SF Kyle Kuzma SG Eric Bledsoe PG Shabazz Napier PF Mason Plumlee G Malcolm Brogdon",NA,"","","",NA
2632,967924248,"RexGrossman (96/148)",0,255,"C Nikola Jokic F Khris Middleton UTIL Donovan Mitchell SF Kyle Kuzma PG Eric Bledsoe SG Will Barton PF Mason Plumlee G Malcolm Brogdon",NA,"","","",NA
2632,967986471,"ttaylor001",0,255,"PG Tyreke Evans SG Khris Middleton UTIL DeAndre Jordan C Al Horford SF Jonathon Simmons G Eric Bledsoe F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2632,968105193,"GettinSaucey17",0,255,"UTIL Russell Westbrook G Donovan Mitchell PG Eric Bledsoe C Derrick Favors F Alex Len PF Julius Randle SG Shabazz Napier SF Joe Johnson",NA,"","","",NA
2632,968178341,"jyobe21 (1/4)",0,255,"PG Tyreke Evans SG CJ McCollum C Nikola Jokic F Kyle Kuzma UTIL Eric Bledsoe G Tyler Johnson SF Rudy Gay PF Brandan Wright",NA,"","","",NA
2632,968585242,"bears456",0,255,"UTIL Russell Westbrook C Nikola Jokic SF Kyle Kuzma PG Eric Bledsoe F John Collins SG Shabazz Napier G Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2632,968588894,"REDCOAT85 (105/148)",0,255,"PG John Wall SF Khris Middleton C Dwight Howard SG Eric Bledsoe G Jeff Teague PF Rondae Hollis-Jefferson UTIL Malcolm Brogdon F Brandan Wright",NA,"","","",NA
2632,968588906,"REDCOAT85 (117/148)",0,255,"UTIL Nikola Jokic SG Khris Middleton C DeAndre Jordan PG Kemba Walker PF Kyle Kuzma G Eric Bledsoe SF Wilson Chandler F Brandan Wright",NA,"","","",NA
2632,968588912,"REDCOAT85 (123/148)",0,255,"PG John Wall UTIL Nikola Jokic SG Khris Middleton C Dwight Howard PF Rondae Hollis-Jefferson G Malcolm Brogdon F Evan Turner SF Wayne Ellington",NA,"","","",NA
2632,968663509,"danetrain999",0,255,"C Nikola Jokic SF Khris Middleton G Kemba Walker F Kyle Kuzma SG Jonathon Simmons PG Eric Bledsoe UTIL Shabazz Napier PF Brandan Wright",NA,"","","",NA
2632,968675033,"tigerj88",0,255,"PG Kyrie Irving C Draymond Green SF Kyle Kuzma PF T.J. Warren SG Gary Harris G Austin Rivers F Greg Monroe UTIL John Henson",NA,"","","",NA
2632,968692983,"bufffan111",0,255,"UTIL John Wall SG CJ McCollum C Nikola Jokic G Eric Bledsoe F Josh Richardson PG Austin Rivers PF Frank Kaminsky SF Wayne Ellington",NA,"","","",NA
2632,968693990,"bigsmoothjeremy (2/3)",0,255,"UTIL Jimmy Butler C DeAndre Jordan PF Kyle Kuzma SG Josh Richardson SF Rondae Hollis-Jefferson PG Tyler Johnson G Shabazz Napier F Wayne Ellington",NA,"","","",NA
2647,967614353,"BaconCheddar69",0,254.75,"C Karl-Anthony Towns SF Khris Middleton F Draymond Green UTIL Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2647,967789743,"buckstratford (2/5)",0,254.75,"UTIL Karl-Anthony Towns C Nikola Jokic PG Eric Bledsoe G Jeff Teague PF Kelly Olynyk SG Tyler Johnson F Wilson Chandler SF Bojan Bogdanovic",NA,"","","",NA
2647,967876698,"SKILLETKB (1/3)",0,254.75,"PG Victor Oladipo G John Wall F Kyle Kuzma PF Nikola Mirotic SG Eric Bledsoe UTIL Jordan Bell C Frank Kaminsky SF Wayne Ellington",NA,"","","",NA
2647,967908054,"sbaugh25 (1/4)",0,254.75,"C Nikola Jokic PF LaMarcus Aldridge F Draymond Green SF Kyle Kuzma SG Eric Bledsoe G Josh Richardson PG Shabazz Napier UTIL Brandan Wright",NA,"","","",NA
2647,967924265,"RexGrossman (113/148)",0,254.75,"C Nikola Jokic F Khris Middleton SF Kyle Kuzma SG Eric Bledsoe PG Goran Dragic PF Derrick Favors UTIL Shabazz Napier G Malcolm Brogdon",NA,"","","",NA
2647,968035773,"giantsquid (5/20)",0,254.75,"UTIL John Wall C Nikola Jokic PG Dennis Schroder G Kemba Walker PF Kyle Kuzma SG Eric Bledsoe SF Wayne Ellington F Brandan Wright",NA,"","","",NA
2647,968057376,"pipolechap (2/4)",0,254.75,"C Karl-Anthony Towns SF Khris Middleton UTIL Draymond Green F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2647,968081197,"Evorscan3 (2/2)",0,254.75,"PG Russell Westbrook G Jimmy Butler C Nikola Jokic SF Rudy Gay UTIL Shabazz Napier SG Isaiah Canaan F Michael Kidd-Gilchrist PF Brandan Wright",NA,"","","",NA
2647,968150646,"Kobe4MVP (61/148)",0,254.75,"UTIL Russell Westbrook PG John Wall C Nikola Jokic SG Eric Bledsoe G Malcolm Brogdon PF Ersan Ilyasova SF Wayne Ellington F Brandan Wright",NA,"","","",NA
2647,968241563,"doublet1912",0,254.75,"C Karl-Anthony Towns SF Khris Middleton UTIL Draymond Green F Kyle Kuzma PG Eric Bledsoe G Shabazz Napier SG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2647,968249302,"Awesemo (16/148)",0,254.75,"PG John Wall C Nikola Jokic SF Khris Middleton PF Draymond Green SG Eric Bledsoe UTIL J.J. Barea F Evan Turner G Tyler Ulis",NA,"","","",NA
2647,968343591,"papagates (45/148)",0,254.75,"PG John Wall UTIL Nikola Jokic C Dwight Howard G Kemba Walker SG Eric Bledsoe SF Rondae Hollis-Jefferson F Wayne Ellington PF Brandan Wright",NA,"","","",NA
2647,968411072,"anilprao88 (34/148)",0,254.75,"F DeMarcus Cousins G Tyreke Evans C Jusuf Nurkic SG Eric Bledsoe PG Jeff Teague UTIL Shabazz Napier SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2647,968429480,"joedawg77",0,254.75,"PF DeMarcus Cousins G John Wall UTIL Eric Bledsoe F Derrick Favors PG Shabazz Napier SF Wilson Chandler SG George Hill C Jordan Bell",NA,"","","",NA
2647,968560404,"GREGOLANDO (5/10)",0,254.75,"PG Kyrie Irving SG Khris Middleton C DeAndre Jordan F Kyle Kuzma G Eric Bledsoe UTIL Rondae Hollis-Jefferson SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2647,968611181,"drscoopy007",0,254.75,"PF Anthony Davis C Nikola Jokic SF Khris Middleton PG Eric Bledsoe F Kelly Olynyk G Shabazz Napier SG Wayne Ellington UTIL Brandan Wright",NA,"","","",NA
2647,968689867,"gdaddy80 (2/3)",0,254.75,"G John Wall C Nikola Jokic SF Kyle Kuzma F Jonathon Simmons SG Eric Bledsoe PG Spencer Dinwiddie UTIL J.J. Barea PF Brandan Wright",NA,"","","",NA
2664,967806536,"pianoclub (110/148)",0,254.5,"C Nikola Jokic UTIL Dwight Howard G Kemba Walker PG Eric Bledsoe SF James Johnson SG Will Barton F Nicolas Batum PF Trey Lyles",NA,"","","",NA
2664,967908929,"GreyPoupon (15/40)",0,254.5,"SG CJ McCollum C DeAndre Jordan PG Kemba Walker F Kyle Kuzma UTIL Myles Turner G Eric Bledsoe SF Nicolas Batum PF Brandan Wright",NA,"","","",NA
2664,967924185,"RexGrossman (33/148)",0,254.5,"PG Tyreke Evans C Nikola Jokic F Khris Middleton SF Kyle Kuzma SG Eric Bledsoe UTIL James Johnson G Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2664,967924213,"RexGrossman (61/148)",0,254.5,"UTIL CJ McCollum C Nikola Jokic F Khris Middleton SF Kyle Kuzma PG Eric Bledsoe SG Joe Ingles G Malcolm Brogdon PF Wilson Chandler",NA,"","","",NA
2664,968012485,"kperry157",0,254.5,"PG Kyrie Irving SG CJ McCollum C Nikola Jokic F Khris Middleton SF Jeremy Lamb G Shabazz Napier PF Jordan Bell UTIL Marco Belinelli",NA,"","","",NA
2664,968020011,"dfb1019",0,254.5,"G Russell Westbrook C Karl-Anthony Towns UTIL Nikola Jokic PG Eric Bledsoe SG Bojan Bogdanovic F Bogdan Bogdanovic SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2664,968028434,"cheddabisque (89/148)",0,254.5,"C Nikola Jokic F Al Horford SF Paul George PG Kemba Walker SG Eric Bledsoe G Jeff Teague UTIL Malcolm Brogdon PF Bam Adebayo",NA,"","","",NA
2664,968073357,"Evorscan3 (1/2)",0,254.5,"PG Russell Westbrook SG Jimmy Butler C Nikola Jokic SF Josh Richardson G Shabazz Napier F Maxi Kleber UTIL Frank Kaminsky PF Brandan Wright",NA,"","","",NA
2664,968234628,"moklovin (15/20)",0,254.5,"F DeMarcus Cousins UTIL Nikola Jokic SG Khris Middleton C Myles Turner PG Eric Bledsoe G Evan Turner SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2664,968323907,"dmay19 (2/3)",0,254.5,"F DeMarcus Cousins UTIL Karl-Anthony Towns PG Lonzo Ball SF Kyle Kuzma SG Austin Rivers C Jordan Bell G Andre Roberson PF Brandan Wright",NA,"","","",NA
2664,968343547,"papagates (1/148)",0,254.5,"F DeMarcus Cousins C Nikola Jokic PG Dennis Schroder UTIL Jusuf Nurkic SG Eric Bledsoe G J.J. Barea SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2664,968343568,"papagates (22/148)",0,254.5,"F DeMarcus Cousins UTIL Nikola Jokic SG Khris Middleton C Myles Turner PG Eric Bledsoe G Evan Turner SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2664,968377576,"dbutler0 (2/3)",0,254.5,"UTIL Kyrie Irving PF Nikola Mirotic C Myles Turner PG Eric Bledsoe SG Gary Harris F Kelly Olynyk G Tyler Johnson SF Wayne Ellington",NA,"","","",NA
2664,968378274,"MikeJ32 (20/20)",0,254.5,"F Kevin Durant C Nikola Jokic SF Khris Middleton SG Eric Bledsoe PG Austin Rivers G George Hill UTIL Frank Kaminsky PF Brandan Wright",NA,"","","",NA
2664,968547371,"kevgtr1212",0,254.5,"F DeMarcus Cousins C Nikola Jokic UTIL DeAndre Jordan G Eric Bledsoe PG Austin Rivers SG Tyler Johnson SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2664,968564642,"mattph49",0,254.5,"C DeMarcus Cousins PG Victor Oladipo PF Nikola Mirotic SF Harrison Barnes G Austin Rivers F Wilson Chandler UTIL Thabo Sefolosha SG Raymond Felton",NA,"","","",NA
2664,968584791,"ddettro (7/30)",0,254.5,"PF Kevin Durant SG Tyreke Evans F Draymond Green PG Kemba Walker G Eric Bledsoe UTIL Andrew Harrison SF James Ennis III C Brandan Wright",NA,"","","",NA
2664,968584826,"ddettro (30/30)",0,254.5,"SF Kevin Durant SG Tyreke Evans C Draymond Green PG Kemba Walker G Eric Bledsoe UTIL Andrew Harrison F James Ennis III PF Brandan Wright",NA,"","","",NA
2664,968591007,"rgeiger24 (2/2)",0,254.5,"C Nikola Jokic SF Khris Middleton UTIL DeAndre Jordan PG Lonzo Ball F Kyle Kuzma G Eric Bledsoe SG George Hill PF Brandan Wright",NA,"","","",NA
2664,968656748,"rotweiller11",0,254.5,"G Victor Oladipo UTIL Draymond Green C Myles Turner SF Andrew Wiggins PF Kelly Olynyk PG Tyler Johnson F Justin Holiday SG Evan Turner",NA,"","","",NA
2664,968667426,"spondulix01 (4/5)",0,254.5,"PG Victor Oladipo SG Khris Middleton G Lou Williams C Kelly Olynyk UTIL Marcin Gortat F Justin Holiday SF Nicolas Batum PF Brandan Wright",NA,"","","",NA
2685,967542384,"shawnzhan (15/148)",0,254.25,"PF DeMarcus Cousins C Dwight Howard F Draymond Green PG Eric Bledsoe SF Otto Porter Jr. UTIL Jordan Bell G Bogdan Bogdanovic SG Wayne Ellington",NA,"","","",NA
2685,967608899,"rhino2300 (3/4)",0,254.25,"SF Khris Middleton PF Draymond Green F Jonathon Simmons G Eric Bledsoe C Steven Adams UTIL Andrew Wiggins PG Shabazz Napier SG Isaiah Canaan",NA,"","","",NA
2685,967634319,"BattleTurtle (1/9)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green G Lonzo Ball F Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2685,967671641,"gosixersgo76 (1/10)",0,254.25,"C Anthony Davis SF Khris Middleton UTIL DeAndre Jordan PG Eric Bledsoe G Spencer Dinwiddie SG Nicolas Batum F Jarell Martin PF Brandan Wright",NA,"","","",NA
2685,967671646,"gosixersgo76 (6/10)",0,254.25,"C Anthony Davis SF Khris Middleton UTIL DeAndre Jordan PG Eric Bledsoe G Spencer Dinwiddie SG Nicolas Batum F Jarell Martin PF Brandan Wright",NA,"","","",NA
2685,967752572,"CasBrM (99/100)",0,254.25,"PG John Wall C Nikola Jokic UTIL DeAndre Jordan SG Eric Bledsoe SF Josh Richardson G Shabazz Napier PF Dirk Nowitzki F Wayne Ellington",NA,"","","",NA
2685,967768590,"viewfromtop",0,254.25,"C Nikola Jokic UTIL Khris Middleton PF Draymond Green G Lonzo Ball SF Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon F Brandan Wright",NA,"","","",NA
2685,967806489,"pianoclub (63/148)",0,254.25,"C Nikola Jokic PF Kyle Kuzma UTIL Myles Turner G Eric Bledsoe SF James Johnson F Carmelo Anthony PG Tyler Johnson SG Nicolas Batum",NA,"","","",NA
2685,967923826,"Rotomania (3/4)",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
2685,967948375,"keonip11 (22/148)",0,254.25,"PG CJ McCollum C Nikola Jokic F Khris Middleton PF Draymond Green SG Eric Bledsoe G Malcolm Brogdon SF Wilson Chandler UTIL John Henson",NA,"","","",NA
2685,967948401,"keonip11 (48/148)",0,254.25,"UTIL CJ McCollum C Nikola Jokic G Khris Middleton SG Eric Bledsoe SF James Johnson PG Austin Rivers F Mason Plumlee PF Wilson Chandler",NA,"","","",NA
2685,967948491,"keonip11 (138/148)",0,254.25,"UTIL John Wall C Nikola Jokic SF Khris Middleton PF Draymond Green G Goran Dragic PG Austin Rivers SG Malcolm Brogdon F Brandan Wright",NA,"","","",NA
2685,968028378,"cheddabisque (33/148)",0,254.25,"G John Wall C Nikola Jokic SF Khris Middleton PF Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon UTIL John Henson F Bam Adebayo",NA,"","","",NA
2685,968035785,"giantsquid (17/20)",0,254.25,"SG Bradley Beal UTIL CJ McCollum C Nikola Jokic PG Dennis Schroder PF T.J. Warren G Eric Bledsoe SF Wayne Ellington F Brandan Wright",NA,"","","",NA
2685,968191484,"Giants1900 (3/3)",0,254.25,"G Jimmy Butler C Nikola Jokic UTIL Draymond Green PG Eric Bledsoe PF Derrick Favors F Nicolas Batum SF Wilson Chandler SG George Hill",NA,"","","",NA
2685,968233704,"bsmallz12 (1/2)",0,254.25,"C Draymond Green PF T.J. Warren SF Jonathon Simmons G Josh Richardson F Zach Randolph UTIL Otto Porter Jr. SG Jamal Murray PG Austin Rivers",NA,"","","",NA
2685,968343665,"papagates (119/148)",0,254.25,"PG John Wall C Nikola Jokic F LaMarcus Aldridge G Khris Middleton SG Eric Bledsoe UTIL Al-Farouq Aminu SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2685,968523025,"brdmc3 (3/3)",0,254.25,"F Kevin Durant SG Khris Middleton C DeAndre Jordan PG Eric Bledsoe G Shabazz Napier UTIL Mario Hezonja SF Wayne Ellington PF Jarell Martin",NA,"","","",NA
2685,968539662,"ZMoN3Y",0,254.25,"UTIL Nikola Jokic SF Khris Middleton C Draymond Green PG Lonzo Ball PF Kyle Kuzma SG Eric Bledsoe G Malcolm Brogdon F Brandan Wright",NA,"","","",NA
2685,968562796,"suidmach (13/27)",0,254.25,"F DeMarcus Cousins C Karl-Anthony Towns SG Khris Middleton PG Eric Bledsoe SF Wilson Chandler UTIL Jordan Bell G Wayne Ellington PF Brandan Wright",NA,"","","",NA
2685,968588854,"REDCOAT85 (65/148)",0,254.25,"PG John Wall UTIL Nikola Jokic F Draymond Green C Myles Turner SG Eric Bledsoe SF Rondae Hollis-Jefferson G George Hill PF Brandan Wright",NA,"","","",NA
2685,968589503,"kevin4nier",0,254.25,"PG Tyreke Evans C DeAndre Jordan F Draymond Green SG Jonathon Simmons SF Josh Richardson UTIL Zach Randolph G Austin Rivers PF Brandan Wright",NA,"","","",NA
2685,968594259,"shawsdemon (1/4)",0,254.25,"UTIL Nikola Jokic SG Khris Middleton C DeAndre Jordan F Draymond Green SF Kyle Kuzma PG Eric Bledsoe G Andrew Harrison PF Brandan Wright",NA,"","","",NA
2685,968611995,"shawsdemon (2/4)",0,254.25,"UTIL Nikola Jokic SG Khris Middleton C DeAndre Jordan F Draymond Green SF Kyle Kuzma PG Eric Bledsoe G Andrew Harrison PF Brandan Wright",NA,"","","",NA
2685,968621172,"shawsdemon (3/4)",0,254.25,"UTIL Nikola Jokic SG Khris Middleton C DeAndre Jordan F Draymond Green SF Kyle Kuzma PG Eric Bledsoe G Andrew Harrison PF Brandan Wright",NA,"","","",NA
2685,968621189,"shawsdemon (4/4)",0,254.25,"UTIL Nikola Jokic SG Khris Middleton C DeAndre Jordan F Draymond Green SF Kyle Kuzma PG Eric Bledsoe G Andrew Harrison PF Brandan Wright",NA,"","","",NA
2685,968654827,"srn828",0,254.25,"C Nikola Jokic SF Khris Middleton UTIL Draymond Green G Lonzo Ball F Kyle Kuzma PG Eric Bledsoe SG Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2712,967542424,"shawnzhan (55/148)",0,254,"UTIL Kevin Durant C Nikola Jokic F LaMarcus Aldridge SF Otto Porter Jr. PG Shabazz Napier PF Jordan Bell G Bogdan Bogdanovic SG Wayne Ellington",NA,"","","",NA
2712,967742984,"cowboys1000",0,254,"C Karl-Anthony Towns F Khris Middleton G Lonzo Ball SF Kyle Kuzma SG Eric Bledsoe PG Tyler Johnson UTIL Malcolm Brogdon PF Brandan Wright",NA,"","","",NA
2712,967806471,"pianoclub (45/148)",0,254,"UTIL Karl-Anthony Towns G Tyreke Evans C Nikola Jokic PF Draymond Green SG Eric Bledsoe PG Malcolm Brogdon SF Wayne Ellington F Deyonta Davis",NA,"","","",NA
2712,967829628,"ragingphilip (1/18)",0,254,"PG Russell Westbrook UTIL Khris Middleton F Draymond Green G Kemba Walker SG Eric Bledsoe PF Chandler Parsons SF Wayne Ellington C Brandan Wright",NA,"","","",NA
2712,967935227,"Hooligans (96/148)",0,254,"UTIL Russell Westbrook F Khris Middleton SF Kyle Kuzma G Eric Bledsoe PF Alex Len PG Yogi Ferrell C John Henson SG Garrett Temple",NA,"","","",NA
2712,967993136,"astads23 (2/4)",0,254,"G CJ McCollum UTIL Nikola Jokic C DeAndre Jordan F Kyle Kuzma SG Eric Bledsoe PG Tyler Johnson SF Wilson Chandler PF Jordan Bell",NA,"","","",NA
2712,968028487,"cheddabisque (142/148)",0,254,"PG John Wall C Nikola Jokic F LaMarcus Aldridge SF Kyle Kuzma SG Eric Bledsoe G Wesley Matthews UTIL John Henson PF Bam Adebayo",NA,"","","",NA
2712,968147353,"head3 (2/5)",0,254,"F Anthony Davis UTIL Nikola Jokic C Myles Turner PG Eric Bledsoe G Jeff Teague SG Tyler Johnson SF Wilson Chandler PF Brandan Wright",NA,"","","",NA
2712,968150674,"Kobe4MVP (89/148)",0,254,"PG Kyrie Irving C Nikola Jokic F Khris Middleton G Eric Bledsoe SF Rondae Hollis-Jefferson PF Kelly Olynyk SG Malcolm Brogdon UTIL Brandan Wright",NA,"","","",NA
2712,968215943,"Ahepard9489",0,254,"PG Russell Westbrook UTIL Thaddeus Young SF Andrew Wiggins PF Jayson Tatum C Marcin Gortat G Austin Rivers SG Tyler Johnson F Bobby Portis",NA,"","","",NA
2712,968249365,"Awesemo (79/148)",0,254,"G Russell Westbrook C Nikola Jokic PG Kemba Walker F Jonathon Simmons SG Eric Bledsoe SF DeMarre Carroll UTIL Tyler Ulis PF Brandan Wright",NA,"","","",NA
2712,968251922,"mazwa (36/75)",0,254,"UTIL Russell Westbrook C Nikola Jokic G Kemba Walker SG Eric Bledsoe PG Jeff Teague F Wilson Chandler SF Wayne Ellington PF Brandan Wright",NA,"","","",NA
2712,968263225,"tnblows",0,254,"PG Victor Oladipo C Draymond Green G Brandon Ingram F Kyle Kuzma SG Jamal Murray UTIL Shabazz Napier PF Wilson Chandler SF Bojan Bogdanovic",NA,"","","",NA
2712,968264791,"Fruitguy777",0,254,"PG Russell Westbrook SG Victor Oladipo G Kyrie Irving UTIL Caris LeVert F Josh Jackson C Frank Kaminsky PF Jordan Mickey SF Dragan Bender",NA,"","","",NA
2712,968343548,"papagates (2/148)",0,254,"C Nikola Jokic SF Khris Middleton F Draymond Green PG Kemba Walker UTIL Jusuf Nurkic SG Eric Bledsoe G J.J. Barea PF Brandan Wright",NA,"","","",NA
2712,968343667,"papagates (121/148)",0,254,"PG Russell Westbrook UTIL Nikola Jokic C Dwight Howard SG Eric Bledsoe F Kelly Olynyk G Malcolm Brogdon SF Josh Jackson PF Brandan Wright",NA,"","","",NA
2712,968409342,"RobbieJFox",0,254,"C Karl-Anthony Towns G Lou Williams PF Kyle Kuzma SF Josh Richardson SG Andrew Wiggins PG Tyler Johnson UTIL Bobby Portis F Bojan Bogdanovic",NA,"","","",NA
2712,968418296,"BaysideTigers",0,254,"F Khris Middleton C Draymond Green PF Kyle Kuzma G Eric Bledsoe SF Josh Richardson UTIL Tyler Johnson PG Shabazz Napier SG Malcolm Brogdon",NA,"","","",NA
2712,968482162,"RTR_Hope (1/2)",0,254,"G Victor Oladipo C Karl-Anthony Towns PF Harrison Barnes PG Eric Bledsoe UTIL Malcolm Brogdon SF Wilson Chandler F Trey Lyles SG George Hill",NA,"","","",NA
2712,968498808,"fill79",0,254,"C DeMarcus Cousins F LaMarcus Aldridge SF Khris Middleton PG Eric Bledsoe UTIL Rondae Hollis-Jefferson G Malcolm Brogdon SG Wayne Ellington PF Brandan Wright",NA,"","","",NA
2712,968511863,"michacarr11",0,254,"PF Anthony Davis G Khris Middleton PG Lonzo Ball SF Kyle Kuzma F Josh Richardson SG Shabazz Napier UTIL Wayne Ellington C Brandan Wright",NA,"","","",NA
2712,968534777,"Superstars92 (12/14)",0,254,"PG Russell Westbrook C Nikola Jokic SF Khris Middleton G Eric Bledsoe PF Rondae Hollis-Jefferson SG Evan Turner UTIL Chandler Parsons F Brandan Wright",NA,"","","",NA
