"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2671,944679345,"salonso318 (2/2)",0,259.75,"PG Ben Simmons C Andre Drummond UTIL Robert Covington PF Dario Saric F Domantas Sabonis G Rajon Rondo SF Marcus Morris SG J.J. Barea",NA,"","","",NA
2671,944714338,"nolefan31 (3/20)",0,259.75,"G Stephen Curry C Nikola Vucevic F Robert Covington UTIL Jrue Holiday PF Enes Kanter PG Elfrid Payton SG J.J. Redick SF Michael Beasley",NA,"","","",NA
2671,944717803,"Taker1977 (1/2)",0,259.75,"PF DeMarcus Cousins UTIL Joel Embiid C Enes Kanter G Elfrid Payton PG Rajon Rondo SF Ersan Ilyasova SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
2671,944717843,"Taker1977 (2/2)",0,259.75,"PF DeMarcus Cousins UTIL Joel Embiid C Enes Kanter G Elfrid Payton PG Rajon Rondo SF Ersan Ilyasova SG E'Twaun Moore F Michael Beasley",NA,"","","",NA
2671,945031461,"Alexgureck",0,259.75,"PF DeMarcus Cousins SF Ben Simmons PG Kris Dunn SG Dwyane Wade C Robin Lopez UTIL J.J. Barea G Jarrett Jack F Marvin Williams",NA,"","","",NA
2671,945078175,"anangryspill",0,259.75,"UTIL Joel Embiid F Kevin Durant G Jimmy Butler C Myles Turner PG Elfrid Payton PF Mason Plumlee SG Alec Burks SF Michael Beasley",NA,"","","",NA
2671,945082063,"freshboy1",0,259.75,"F Giannis Antetokounmpo PG Victor Oladipo SG Devin Booker SF Robert Covington G J.J. Redick C Mason Plumlee PF Michael Beasley UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
2671,945139011,"leftey (18/18)",0,259.75,"UTIL Andre Drummond C Marc Gasol SG Devin Booker F Enes Kanter PG Elfrid Payton G Rajon Rondo PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2671,945142058,"sweetz617 (1/2)",0,259.75,"PG Ben Simmons SF Kevin Durant SG Donovan Mitchell C Dario Saric F J.J. Redick PF Ersan Ilyasova UTIL J.J. Barea G Alec Burks",NA,"","","",NA
2686,944830486,"jeffylube (18/20)",0,259.5,"PG Stephen Curry SG Victor Oladipo F Robert Covington UTIL Jrue Holiday C Enes Kanter SF Rudy Gay PF Ersan Ilyasova G Manu Ginobili",NA,"","","",NA
2686,944837580,"wjames12",0,259.5,"PG Ben Simmons C Joel Embiid SG Jimmy Butler PF Enes Kanter F Taj Gibson G Alec Burks SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
2686,944877837,"gk2400 (1/5)",0,259.5,"C DeMarcus Cousins SG Spencer Dinwiddie UTIL Jrue Holiday PF Enes Kanter G Elfrid Payton PG Rajon Rondo F Jonathon Simmons SF Michael Beasley",NA,"","","",NA
2686,944877864,"gk2400 (2/5)",0,259.5,"C DeMarcus Cousins SG Spencer Dinwiddie UTIL Jrue Holiday PF Enes Kanter G Elfrid Payton PG Rajon Rondo F Jonathon Simmons SF Michael Beasley",NA,"","","",NA
2686,944883879,"gk2400 (3/5)",0,259.5,"C DeMarcus Cousins SG Spencer Dinwiddie UTIL Jrue Holiday PF Enes Kanter G Elfrid Payton PG Rajon Rondo F Jonathon Simmons SF Michael Beasley",NA,"","","",NA
2686,944883899,"gk2400 (4/5)",0,259.5,"C DeMarcus Cousins SG Spencer Dinwiddie UTIL Jrue Holiday PF Enes Kanter G Elfrid Payton PG Rajon Rondo F Jonathon Simmons SF Michael Beasley",NA,"","","",NA
2686,944883907,"gk2400 (5/5)",0,259.5,"C DeMarcus Cousins SG Spencer Dinwiddie UTIL Jrue Holiday PF Enes Kanter G Elfrid Payton PG Rajon Rondo F Jonathon Simmons SF Michael Beasley",NA,"","","",NA
2686,945007318,"Sublime_bjn (1/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945007332,"Sublime_bjn (2/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945015523,"Sublime_bjn (3/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945015529,"Sublime_bjn (4/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945025793,"Sublime_bjn (5/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945025797,"Sublime_bjn (6/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945031375,"Sublime_bjn (7/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945031380,"Sublime_bjn (8/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945031389,"Sublime_bjn (9/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945031432,"Sublime_bjn (10/10)",0,259.5,"F DeMarcus Cousins G Ben Simmons SG Jrue Holiday C Enes Kanter UTIL Rajon Rondo PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2686,945044687,"ElwoodB (13/15)",0,259.5,"C Joel Embiid PG Victor Oladipo UTIL Harrison Barnes PF Enes Kanter G Elfrid Payton F Pau Gasol SG E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2686,945111077,"lsnead23 (2/2)",0,259.5,"UTIL Ben Simmons C Joel Embiid PF Enes Kanter G Nicolas Batum F Evan Fournier PG Rajon Rondo SG Bojan Bogdanovic SF Michael Beasley",NA,"","","",NA
2705,944587240,"VChair23 (1/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587241,"VChair23 (2/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587242,"VChair23 (3/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587243,"VChair23 (4/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587244,"VChair23 (5/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587245,"VChair23 (6/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587246,"VChair23 (7/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587247,"VChair23 (8/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587248,"VChair23 (9/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587249,"VChair23 (10/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587250,"VChair23 (11/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587251,"VChair23 (12/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587252,"VChair23 (13/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587253,"VChair23 (14/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587254,"VChair23 (15/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587255,"VChair23 (16/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587256,"VChair23 (17/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587257,"VChair23 (18/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587258,"VChair23 (19/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944587259,"VChair23 (20/20)",0,259.25,"PF DeMarcus Cousins PG Stephen Curry C Marc Gasol F Enes Kanter UTIL Mason Plumlee G Alec Burks SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
2705,944737439,"thenextbiigthing",0,259.25,"PF Giannis Antetokounmpo PG Victor Oladipo SG Devin Booker C Enes Kanter SF Ersan Ilyasova UTIL Mason Plumlee G Alec Burks F Michael Beasley",NA,"","","",NA
2705,944788583,"joekansas",0,259.25,"C Marc Gasol SG Devin Booker PG Spencer Dinwiddie SF Robert Covington G Jrue Holiday F Enes Kanter PF Mason Plumlee UTIL J.R. Smith",NA,"","","",NA
2705,944806230,"Numberoneoutlaw (1/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944806238,"Numberoneoutlaw (2/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944806244,"Numberoneoutlaw (3/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944806259,"Numberoneoutlaw (4/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944806270,"Numberoneoutlaw (5/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944806480,"FDpicks (1/2)",0,259.25,"F Giannis Antetokounmpo C Andre Drummond SG Jimmy Butler PF Enes Kanter PG Rajon Rondo G J.J. Barea UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
2705,944806552,"FDpicks (2/2)",0,259.25,"F Giannis Antetokounmpo C Andre Drummond SG Jimmy Butler PF Enes Kanter PG Rajon Rondo G J.J. Barea UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
2705,944810878,"Numberoneoutlaw (6/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944810887,"Numberoneoutlaw (7/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944810896,"Numberoneoutlaw (8/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944810902,"Numberoneoutlaw (9/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944810906,"Numberoneoutlaw (10/10)",0,259.25,"C DeMarcus Cousins SG Stephen Curry UTIL Marc Gasol F Enes Kanter PF Mason Plumlee G Alec Burks SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2705,944817310,"cannon0909",0,259.25,"SF LeBron James PF DeMarcus Cousins C Enes Kanter SG Jamal Murray G J.J. Barea PG Alec Burks UTIL Frank Kaminsky F Michael Beasley",NA,"","","",NA
2705,944914123,"bptoman",0,259.25,"UTIL DeMarcus Cousins SG Victor Oladipo PG Dennis Smith Jr. G Dwyane Wade F Evan Fournier SF J.J. Redick C Kenneth Faried PF Michael Beasley",NA,"","","",NA
2705,944979853,"TheBigTicket (4/8)",0,259.25,"UTIL Giannis Antetokounmpo C Marc Gasol SG Jrue Holiday F Enes Kanter G Elfrid Payton PG Rajon Rondo PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2705,945080919,"anstaettb1",0,259.25,"C Kevin Love SF Aaron Gordon PG Kemba Walker F T.J. Warren UTIL Jeff Teague SG Evan Fournier G Wesley Matthews PF Dante Cunningham",NA,"","","",NA
2705,945146287,"Goose7272",0,259.25,"SF Giannis Antetokounmpo UTIL Andre Drummond G Jimmy Butler C Enes Kanter PG Rajon Rondo SG J.J. Barea PF Mason Plumlee F Michael Beasley",NA,"","","",NA
2705,945171515,"jon2anderson (5/9)",0,259.25,"F DeMarcus Cousins C Joel Embiid SF DeMarre Carroll G Evan Fournier PG Rajon Rondo SG Jonathon Simmons UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
2745,944694123,"darrenb21",0,259,"PF DeMarcus Cousins SF Giannis Antetokounmpo C Enes Kanter SG Nicolas Batum G Rajon Rondo UTIL J.J. Barea F Michael Beasley PG Jerryd Bayless",NA,"","","",NA
2745,944830481,"jeffylube (13/20)",0,259,"C DeMarcus Cousins UTIL Joel Embiid G Kemba Walker PG Rajon Rondo PF Ersan Ilyasova F Mason Plumlee SG J.R. Smith SF Michael Beasley",NA,"","","",NA
2745,945172700,"slappy182",0,259,"PG Ben Simmons SG Devin Booker UTIL Robert Covington C Enes Kanter G Evan Fournier PF Dario Saric F J.J. Redick SF Michael Beasley",NA,"","","",NA
2748,944553249,"Killa5001 (1/10)",0,258.75,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler UTIL Enes Kanter PG Tomas Satoransky SG Alec Burks F Michael Beasley C Miles Plumlee",NA,"","","",NA
2748,944553254,"Killa5001 (2/10)",0,258.75,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler UTIL Enes Kanter PG Tomas Satoransky SG Alec Burks F Michael Beasley C Miles Plumlee",NA,"","","",NA
2748,944561707,"Killa5001 (3/10)",0,258.75,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler UTIL Enes Kanter PG Tomas Satoransky SG Alec Burks F Michael Beasley C Miles Plumlee",NA,"","","",NA
2748,944561709,"Killa5001 (4/10)",0,258.75,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler UTIL Enes Kanter PG Tomas Satoransky SG Alec Burks F Michael Beasley C Miles Plumlee",NA,"","","",NA
2748,944561712,"Killa5001 (5/10)",0,258.75,"PF DeMarcus Cousins SF Giannis Antetokounmpo G Jimmy Butler UTIL Enes Kanter PG Tomas Satoransky SG Alec Burks F Michael Beasley C Miles Plumlee",NA,"","","",NA
2748,944842642,"suprme",0,258.75,"UTIL Marc Gasol G Tyreke Evans C Nikola Vucevic SG Jimmy Butler PF Enes Kanter PG Elfrid Payton F Rudy Gay SF Michael Beasley",NA,"","","",NA
2748,945076191,"sman2020 (1/6)",0,258.75,"F Giannis Antetokounmpo SG Victor Oladipo G Jimmy Butler C Enes Kanter UTIL Justin Holiday PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
2748,945076209,"sman2020 (2/6)",0,258.75,"F Giannis Antetokounmpo SG Victor Oladipo G Jimmy Butler C Enes Kanter UTIL Justin Holiday PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
2748,945076219,"sman2020 (3/6)",0,258.75,"F Giannis Antetokounmpo SG Victor Oladipo G Jimmy Butler C Enes Kanter UTIL Justin Holiday PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
2748,945082518,"sman2020 (4/6)",0,258.75,"F Giannis Antetokounmpo SG Victor Oladipo G Jimmy Butler C Enes Kanter UTIL Justin Holiday PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
2748,945090227,"sman2020 (5/6)",0,258.75,"F Giannis Antetokounmpo SG Victor Oladipo G Jimmy Butler C Enes Kanter UTIL Justin Holiday PF Mason Plumlee PG Alec Burks SF Michael Beasley",NA,"","","",NA
2748,945107873,"datdude4sho (1/8)",0,258.75,"SF Giannis Antetokounmpo C Andre Drummond SG Victor Oladipo G Khris Middleton PF Mason Plumlee PG Alec Burks F Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
2748,945107909,"datdude4sho (2/8)",0,258.75,"SF Giannis Antetokounmpo C Andre Drummond SG Victor Oladipo G Khris Middleton PF Mason Plumlee PG Alec Burks F Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
2748,945114184,"datdude4sho (4/8)",0,258.75,"SF Giannis Antetokounmpo C Andre Drummond SG Victor Oladipo G Khris Middleton PF Mason Plumlee PG Alec Burks F Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
2748,945120145,"datdude4sho (6/8)",0,258.75,"SF Giannis Antetokounmpo C Andre Drummond SG Victor Oladipo G Khris Middleton PF Mason Plumlee PG Alec Burks F Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
2763,944606192,"Z-Brand15",0,258.5,"PG Stephen Curry F Kevin Durant UTIL Jimmy Butler C Enes Kanter SG Evan Fournier G Rajon Rondo PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
2763,944912930,"TheAnsah22",0,258.5,"F LeBron James UTIL Kevin Durant C Enes Kanter PF Pau Gasol G Jamal Murray PG J.J. Barea SF Michael Kidd-Gilchrist SG E'Twaun Moore",NA,"","","",NA
2763,944946355,"mdubb354 (1/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946438,"mdubb354 (2/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946439,"mdubb354 (3/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946440,"mdubb354 (4/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946441,"mdubb354 (5/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946442,"mdubb354 (6/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946443,"mdubb354 (7/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946444,"mdubb354 (8/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946445,"mdubb354 (9/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946446,"mdubb354 (10/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946447,"mdubb354 (11/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946448,"mdubb354 (12/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946449,"mdubb354 (13/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946450,"mdubb354 (14/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946451,"mdubb354 (15/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946452,"mdubb354 (16/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946453,"mdubb354 (17/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946454,"mdubb354 (18/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946455,"mdubb354 (19/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,944946456,"mdubb354 (20/20)",0,258.5,"F DeMarcus Cousins UTIL Joel Embiid SG Jimmy Butler PF Enes Kanter C Mason Plumlee G Alec Burks PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
2763,945082347,"teegrace (2/2)",0,258.5,"G Dennis Schroder SG Devin Booker UTIL Dwight Howard PG Kemba Walker F Jonathon Simmons PF Ersan Ilyasova C Dirk Nowitzki SF Bojan Bogdanovic",NA,"","","",NA
2786,944757539,"TG117546 (1/3)",0,258.25,"UTIL DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie G Jrue Holiday PF Enes Kanter C Mason Plumlee F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2786,944762823,"TG117546 (2/3)",0,258.25,"UTIL DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie G Jrue Holiday PF Enes Kanter C Mason Plumlee F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
2786,944762861,"TG117546 (3/3)",0,258.25,"UTIL DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie G Jrue Holiday PF Enes Kanter C Mason Plumlee F E'Twaun Moore SF Michael Beasley",NA,"","","",NA
