"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5826,971601591,"trmhorses (2/4)",0,245.75,"G Kyrie Irving C Kevin Love SF Kyle Kuzma UTIL Dario Saric PG Jeff Teague SG Eric Gordon PF Carmelo Anthony F Corey Brewer",NA,"","","",NA
5826,971636591,"nabs1976 (2/12)",0,245.75,"PF LeBron James PG Russell Westbrook SF Kyle Kuzma SG Dwyane Wade UTIL Michael Beasley G Josh Hart F Daniel Theis C Gorgui Dieng",NA,"","","",NA
5826,971650664,"foursons (34/130)",0,245.75,"SF LeBron James C Karl-Anthony Towns PF Al Horford G Eric Gordon SG Trevor Ariza F Julius Randle UTIL Jamal Crawford PG Josh Hart",NA,"","","",NA
5826,971716065,"MTP110912",0,245.75,"C Karl-Anthony Towns PG Kyrie Irving SF Paul George SG Andrew Wiggins F Otto Porter Jr. G Kentavious Caldwell-Pope UTIL Trevor Ariza PF Ryan Anderson",NA,"","","",NA
5826,971720600,"bmcarr487",0,245.75,"PG Russell Westbrook F Kyle Kuzma C Dario Saric SF Andrew Wiggins SG Eric Gordon PF Jayson Tatum UTIL Kentavious Caldwell-Pope G Josh Hart",NA,"","","",NA
5826,971720743,"mmt0315 (2/2)",0,245.75,"SF Kevin Durant F Kristaps Porzingis PG Jeff Teague SG Eric Gordon PF Carmelo Anthony C Marcin Gortat G Jarrett Jack UTIL Andre Iguodala",NA,"","","",NA
5826,971720850,"stumpskorup (3/4)",0,245.75,"SG James Harden SF LeBron James PF Kristaps Porzingis PG Jordan Clarkson UTIL Jamal Crawford G Frank Ntilikina C Daniel Theis F Gorgui Dieng",NA,"","","",NA
5826,971737735,"mastermad",0,245.75,"SF LeBron James PG Ben Simmons SG Klay Thompson C Enes Kanter G Dwyane Wade UTIL Michael Beasley PF Doug McDermott F Andre Roberson",NA,"","","",NA
5826,971740636,"nabs1976 (11/12)",0,245.75,"PF LeBron James PG Russell Westbrook SF Kyle Kuzma SG Dwyane Wade UTIL Michael Beasley G Josh Hart F Daniel Theis C Gorgui Dieng",NA,"","","",NA
5849,969281842,"kglenn2986 (2/15)",0,245.5,"SF LeBron James PF Kevin Durant C Draymond Green G Kentavious Caldwell-Pope PG Jordan Clarkson UTIL Jeff Green SG J.R. Smith F Andre Roberson",NA,"","","",NA
5849,969300867,"kglenn2986 (5/15)",0,245.5,"SF LeBron James PF Kevin Durant C Draymond Green UTIL Kentavious Caldwell-Pope PG Jordan Clarkson F Jeff Green SG J.R. Smith G Andre Roberson",NA,"","","",NA
5849,970670710,"bayridgebookie (3/11)",0,245.5,"C Joel Embiid PF Kristaps Porzingis UTIL Paul George SF Robert Covington F Andrew Wiggins SG Courtney Lee PG Jarrett Jack G Jerryd Bayless",NA,"","","",NA
5849,970843303,"Jcrooks03",0,245.5,"PF LeBron James SF Paul George SG Klay Thompson PG Jeff Teague C Steven Adams F Jaylen Brown UTIL Kentavious Caldwell-Pope G T.J. McConnell",NA,"","","",NA
5849,970854533,"ChipotleAddict (134/150)",0,245.5,"SF LeBron James PF Kristaps Porzingis C Al Horford SG Kentavious Caldwell-Pope UTIL Trevor Ariza F Julius Randle PG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
5849,970885978,"kwalk55",0,245.5,"SF LeBron James UTIL Kevin Love PF Dario Saric SG Eric Gordon G Kentavious Caldwell-Pope F Trevor Ariza PG Jordan Clarkson C Ryan Anderson",NA,"","","",NA
5849,971005563,"a2747",0,245.5,"SF LeBron James UTIL Klay Thompson F Robert Covington PG Jeff Teague C Steven Adams PF Carmelo Anthony SG Jordan Clarkson G Jarrett Jack",NA,"","","",NA
5849,971093057,"stonecoldnuts (2/2)",0,245.5,"SG Jimmy Butler PG Kyrie Irving SF Paul George PF Robert Covington C Enes Kanter G Eric Gordon UTIL Kentavious Caldwell-Pope F Kyle Korver",NA,"","","",NA
5849,971323289,"CasBrM (76/150)",0,245.5,"G James Harden PF Kevin Durant SF Paul George SG Eric Gordon UTIL Kentavious Caldwell-Pope F Andre Iguodala PG Josh Hart C Zaza Pachulia",NA,"","","",NA
5849,971414215,"bruiza (2/2)",0,245.5,"SF LeBron James C Joel Embiid UTIL Bradley Beal SG JJ Redick G Marcus Smart PG Jordan Clarkson F Omri Casspi PF Doug McDermott",NA,"","","",NA
5849,971449632,"tdchampion",0,245.5,"SF LeBron James SG Jimmy Butler PF Kyle Kuzma UTIL Eric Gordon C Julius Randle PG Jordan Clarkson G Jarrett Jack F Gorgui Dieng",NA,"","","",NA
5849,971453067,"DraftCheat (2/4)",0,245.5,"PG Russell Westbrook SG Jimmy Butler UTIL Jeff Teague C Steven Adams G Eric Gordon SF Jaylen Brown F Marcus Smart PF Gorgui Dieng",NA,"","","",NA
5849,971516704,"bdenburg (2/5)",0,245.5,"PG Russell Westbrook UTIL Paul George G Klay Thompson SF Carmelo Anthony F Jayson Tatum SG Kentavious Caldwell-Pope C Julius Randle PF P.J. Tucker",NA,"","","",NA
5849,971516998,"nickinsacramento",0,245.5,"SF Ben Simmons PG Kyrie Irving PF Taj Gibson C Steven Adams SG Eric Gordon F Carmelo Anthony UTIL Jaylen Brown G Jordan Clarkson",NA,"","","",NA
5849,971519008,"bengals1975 (4/4)",0,245.5,"SF LeBron James PG Russell Westbrook G Eric Gordon F Marcus Smart C Jordan Bell SG Jordan Clarkson PF Mike Scott UTIL Andre Roberson",NA,"","","",NA
5849,971545642,"clubluv (2/3)",0,245.5,"PG James Harden UTIL Russell Westbrook F Robert Covington SF Marcus Smart G Jordan Clarkson C Richaun Holmes PF Trevor Booker SG Josh Hart",NA,"","","",NA
5865,969477435,"keonip11 (24/150)",0,245.25,"F LeBron James UTIL Russell Westbrook C Steven Adams SG Eric Gordon G Courtney Lee SF Markieff Morris PF Jeff Green PG Josh Hart",NA,"","","",NA
5865,970881099,"shawnzhan (50/150)",0,245.25,"PF LeBron James C Draymond Green G Bradley Beal SG Klay Thompson UTIL Jaylen Brown SF JJ Redick PG Jarrett Jack F Kyle Korver",NA,"","","",NA
5865,971204024,"papagates (50/150)",0,245.25,"F Kevin Durant SF Paul George PF Robert Covington PG Jeff Teague C Steven Adams UTIL Jaylen Brown SG Kentavious Caldwell-Pope G Courtney Lee",NA,"","","",NA
5865,971286494,"nufrykjo (1/2)",0,245.25,"PG James Harden PF LeBron James SF Trevor Ariza G Dwyane Wade C Jordan Bell SG Kelly Oubre Jr. UTIL Markieff Morris F Jeff Green",NA,"","","",NA
5865,971435836,"Skeelo16",0,245.25,"PF Kristaps Porzingis PG Kyrie Irving F Paul George UTIL Klay Thompson SG Eric Gordon G Marcus Smart C Jordan Bell SF Kelly Oubre Jr.",NA,"","","",NA
5865,971462337,"rikkidee (46/50)",0,245.25,"PF Kevin Durant UTIL Al Horford SG Klay Thompson SF Brandon Ingram F Otto Porter Jr. G Kentavious Caldwell-Pope C Julius Randle PG Jordan Clarkson",NA,"","","",NA
5865,971504308,"jspipitt (1/2)",0,245.25,"SF LeBron James C Karl-Anthony Towns SG Jaylen Brown G Trevor Ariza UTIL Dwyane Wade F Michael Beasley PF Jordan Bell PG Jordan Clarkson",NA,"","","",NA
5865,971560361,"gilraz317",0,245.25,"F LeBron James UTIL Kristaps Porzingis PF Kyle Kuzma G Klay Thompson C Jordan Bell SG Jordan Clarkson PG Patrick McCaw SF Lance Thomas",NA,"","","",NA
5865,971637253,"GimmieDatW2 (4/5)",0,245.25,"SF Kevin Durant C Joel Embiid PG Jeff Teague F Jayson Tatum G Dwyane Wade SG Marcus Smart PF Markieff Morris UTIL Jeff Green",NA,"","","",NA
5865,971650692,"foursons (62/130)",0,245.25,"PG Ben Simmons UTIL Jimmy Butler F Kevin Love PF Dario Saric C Steven Adams G Eric Gordon SF Jeff Green SG Andre Roberson",NA,"","","",NA
5865,971681406,"clybrnhm916 (7/7)",0,245.25,"SG Jimmy Butler G Kyrie Irving PG John Wall C Kevin Love SF Jayson Tatum F Jordan Bell UTIL Jeff Green PF Gorgui Dieng",NA,"","","",NA
5865,971690984,"magicbees",0,245.25,"G James Harden F Paul George SG Klay Thompson PF Carmelo Anthony SF Jaylen Brown UTIL Trevor Ariza C Julius Randle PG Demetrius Jackson",NA,"","","",NA
5865,971705591,"gparsfunk1987",0,245.25,"SF LeBron James PG Kyrie Irving PF Enes Kanter F Taj Gibson SG Jaylen Brown C Julius Randle G Marcus Smart UTIL Jerryd Bayless",NA,"","","",NA
5865,971738318,"jtduncan (2/2)",0,245.25,"F LeBron James PG Russell Westbrook SF Paul George SG Kentavious Caldwell-Pope G Jordan Clarkson PF Ryan Anderson UTIL Jae Crowder C Gorgui Dieng",NA,"","","",NA
5879,970837646,"Sith_Bauer",0,245,"PG James Harden PF LeBron James SG Eric Gordon UTIL Jaylen Brown F Trevor Ariza G Jordan Clarkson SF Andre Iguodala C Gorgui Dieng",NA,"","","",NA
5879,970941991,"IamPGM (1/10)",0,245,"PG James Harden PF LeBron James SG Eric Gordon SF Jaylen Brown F Trevor Ariza G Jordan Clarkson UTIL Andre Iguodala C Gorgui Dieng",NA,"","","",NA
5879,970990380,"jjames1989 (2/3)",0,245,"PG James Harden SF LeBron James C Enes Kanter SG Jaylen Brown UTIL Jordan Bell PF Jeff Green G Jamal Crawford F Patrick McCaw",NA,"","","",NA
5879,971072919,"bgrier85 (4/6)",0,245,"PG James Harden UTIL LeBron James SF Paul George C Julius Randle SG Jordan Clarkson F Jeff Green G Josh Hart PF Gorgui Dieng",NA,"","","",NA
5879,971192055,"juicesflowing (2/9)",0,245,"PG James Harden PF LeBron James UTIL Eric Gordon SF Carmelo Anthony F Otto Porter Jr. G Jamal Crawford SG Josh Hart C Tristan Thompson",NA,"","","",NA
5879,971204057,"papagates (83/150)",0,245,"C Karl-Anthony Towns PG John Wall SF Robert Covington SG Eric Gordon UTIL Carmelo Anthony F Jayson Tatum PF Otto Porter Jr. G Kentavious Caldwell-Pope",NA,"","","",NA
5879,971302030,"Jokester518",0,245,"SG James Harden PG Russell Westbrook PF Jayson Tatum SF Jaylen Brown F Julius Randle C Ryan Anderson UTIL Jeff Green G Josh Hart",NA,"","","",NA
5879,971323317,"CasBrM (104/150)",0,245,"G James Harden PF LeBron James SF Jayson Tatum UTIL Kentavious Caldwell-Pope C Julius Randle SG Courtney Lee F Andre Iguodala PG Josh Hart",NA,"","","",NA
5879,971353906,"JayChris (2/4)",0,245,"F LeBron James UTIL Karl-Anthony Towns PF Kyle Kuzma G Jeff Teague SG Eric Gordon C Aron Baynes PG Josh Hart SF Jae Crowder",NA,"","","",NA
5879,971516160,"Mattcos1023",0,245,"SF LeBron James C Karl-Anthony Towns PF Kristaps Porzingis SG Eric Gordon PG Jordan Clarkson UTIL T.J. McConnell G Andre Iguodala F Lance Thomas",NA,"","","",NA
5879,971633889,"BMSINC (1/5)",0,245,"PF LeBron James SF Kyle Kuzma PG Jeff Teague F Andrew Wiggins G Jaylen Brown SG Kentavious Caldwell-Pope C Jordan Bell UTIL Jordan Clarkson",NA,"","","",NA
5879,971650666,"foursons (36/130)",0,245,"SF LeBron James SG Jimmy Butler UTIL Klay Thompson C Steven Adams G Eric Gordon F Marcus Smart PF Ryan Anderson PG Josh Hart",NA,"","","",NA
5879,971664299,"CharlesJohn41 (2/2)",0,245,"PG James Harden PF Kristaps Porzingis SF Jayson Tatum SG Jaylen Brown G Dwyane Wade F Michael Beasley C Jordan Bell UTIL Ryan Anderson",NA,"","","",NA
5879,971669718,"jack926locust (2/2)",0,245,"PG Ben Simmons PF Kristaps Porzingis F Dario Saric UTIL Robert Covington C Enes Kanter SF Michael Beasley SG Jordan Clarkson G Andre Iguodala",NA,"","","",NA
5879,971697807,"jetblackx (5/7)",0,245,"PG James Harden PF LeBron James C Steven Adams SG Eric Gordon SF Carmelo Anthony G Jordan Clarkson F David West UTIL Alex Caruso",NA,"","","",NA
5894,970852996,"spondulix01 (2/7)",0,244.75,"SF LeBron James SG Jimmy Butler UTIL Paul George PG Jeff Teague PF Otto Porter Jr. F Markieff Morris G T.J. McConnell C Ian Mahinmi",NA,"","","",NA
5894,970854462,"ChipotleAddict (63/150)",0,244.75,"F LeBron James SF Paul George PG Jeff Teague PF Taj Gibson UTIL Otto Porter Jr. SG Kentavious Caldwell-Pope G Trevor Ariza C Julius Randle",NA,"","","",NA
5894,970881058,"shawnzhan (9/150)",0,244.75,"PG John Wall G Bradley Beal SG Klay Thompson UTIL Brandon Ingram PF Robert Covington C Steven Adams F Carmelo Anthony SF Courtney Lee",NA,"","","",NA
5894,970881059,"shawnzhan (10/150)",0,244.75,"PF LeBron James C Clint Capela SG Klay Thompson PG Jeff Teague G Eric Gordon UTIL Carmelo Anthony SF Courtney Lee F Andre Iguodala",NA,"","","",NA
5894,970954571,"phillies7893 (2/2)",0,244.75,"PG James Harden SF LeBron James UTIL Klay Thompson C Steven Adams G Jarrett Jack F Andre Iguodala SG Josh Hart PF Gorgui Dieng",NA,"","","",NA
5894,971001210,"Joemarino27",0,244.75,"PF LeBron James UTIL Jimmy Butler SF Paul George C Steven Adams SG Eric Gordon PG Jordan Clarkson G Jarrett Jack F Gorgui Dieng",NA,"","","",NA
5894,971040175,"tokkien (1/2)",0,244.75,"C Joel Embiid UTIL Karl-Anthony Towns F Kristaps Porzingis SF Paul George PF Michael Beasley G Jordan Clarkson SG Álex Abrines PG Ramon Sessions",NA,"","","",NA
5894,971126327,"Awesemo (31/150)",0,244.75,"F LeBron James PG John Wall SF Paul George PF Robert Covington SG Eric Gordon UTIL Jordan Clarkson G Jamal Crawford C Kyle O'Quinn",NA,"","","",NA
5894,971167416,"dfalk34 (1/4)",0,244.75,"SF LeBron James F Kevin Durant G Eric Gordon PF Jayson Tatum C Jordan Bell PG Jordan Clarkson UTIL Andre Iguodala SG Josh Hart",NA,"","","",NA
5894,971375634,"chess_is_ok (103/150)",0,244.75,"F LeBron James C Kristaps Porzingis UTIL Jeff Teague SF Carmelo Anthony SG Kentavious Caldwell-Pope PF Julius Randle G Jordan Clarkson PG Josh Hart",NA,"","","",NA
5894,971375656,"chess_is_ok (125/150)",0,244.75,"PG James Harden PF Kristaps Porzingis SF Paul George UTIL Eric Gordon SG Kentavious Caldwell-Pope C Julius Randle F Jeff Green G Josh Hart",NA,"","","",NA
5894,971402174,"dukeblued",0,244.75,"PG James Harden SF LeBron James PF Carmelo Anthony F Jayson Tatum SG Kentavious Caldwell-Pope G Jordan Clarkson UTIL Josh Hart C Gorgui Dieng",NA,"","","",NA
5894,971478531,"dactyls",0,244.75,"SF LeBron James PG Russell Westbrook G Klay Thompson PF Otto Porter Jr. C Julius Randle SG Jordan Clarkson UTIL Gorgui Dieng F Lance Thomas",NA,"","","",NA
5894,971578920,"YoungRobby628 (7/7)",0,244.75,"PG James Harden SF LeBron James F Kevin Durant SG Andre Iguodala PF Jae Crowder C Gorgui Dieng G Andre Roberson UTIL Raymond Felton",NA,"","","",NA
5894,971642616,"ninnanation (2/2)",0,244.75,"PG James Harden SF LeBron James SG Eric Gordon PF Otto Porter Jr. G Kentavious Caldwell-Pope UTIL Julius Randle C Gorgui Dieng F Andre Roberson",NA,"","","",NA
5894,971654675,"THESCHLAGGER (1/2)",0,244.75,"PF LeBron James SF Kevin Durant G Eric Gordon F Julius Randle C Jordan Bell PG Jordan Clarkson UTIL Jarrett Jack SG Josh Hart",NA,"","","",NA
5894,971729341,"wuwei (3/4)",0,244.75,"G Ben Simmons F Kyle Kuzma UTIL Paul George PF Dario Saric C Steven Adams SF Marcus Smart SG Jordan Clarkson PG Jarrett Jack",NA,"","","",NA
5894,971737357,"RussianMOBB (3/4)",0,244.75,"G James Harden SF LeBron James SG Dwyane Wade C Julius Randle PG Jordan Clarkson F Ryan Anderson UTIL Jarrett Jack PF Doug McDermott",NA,"","","",NA
5912,970854454,"ChipotleAddict (55/150)",0,244.5,"C Kristaps Porzingis UTIL Jimmy Butler PG Jeff Teague F Andrew Wiggins SG Eric Gordon PF Carmelo Anthony G Kentavious Caldwell-Pope SF Trevor Ariza",NA,"","","",NA
5912,970896375,"atrain622 (2/5)",0,244.5,"PF LeBron James PG Russell Westbrook C Steven Adams UTIL Kentavious Caldwell-Pope SF Courtney Lee SG Jordan Clarkson F Jeff Green G Andre Iguodala",NA,"","","",NA
5912,970896582,"Boogs317",0,244.5,"UTIL LeBron James PG Kyrie Irving G John Wall F Julius Randle C Marcin Gortat SF P.J. Tucker SG Jordan Clarkson PF Gorgui Dieng",NA,"","","",NA
5912,971065756,"chicobt (1/2)",0,244.5,"PG Ben Simmons G Kyrie Irving F Kyle Kuzma C Enes Kanter SF Jayson Tatum PF Otto Porter Jr. SG Jaylen Brown UTIL Jodie Meeks",NA,"","","",NA
5912,971126326,"Awesemo (30/150)",0,244.5,"PF LeBron James C Joel Embiid PG Jeff Teague SG Eric Gordon F Carmelo Anthony UTIL Jordan Clarkson G Jamal Crawford SF Kyle Korver",NA,"","","",NA
5912,971323355,"CasBrM (142/150)",0,244.5,"PF Kevin Durant SG Bradley Beal UTIL Klay Thompson SF Robert Covington PG Jeff Teague G Kentavious Caldwell-Pope C Julius Randle F Andre Iguodala",NA,"","","",NA
5912,971418086,"joshuaamel",0,244.5,"SG James Harden PF LeBron James F Carmelo Anthony C Julius Randle PG Jordan Clarkson G Jarrett Jack UTIL Frank Ntilikina SF Andre Iguodala",NA,"","","",NA
5912,971439139,"rpa2329",0,244.5,"PG Russell Westbrook PF Kevin Durant SF Paul George G Jaylen Brown C Jordan Bell UTIL Ryan Anderson SG Josh Hart F Gorgui Dieng",NA,"","","",NA
5912,971446080,"Gillanator (1/2)",0,244.5,"PG Ben Simmons G Jimmy Butler C Kevin Love SG Eric Gordon SF Carmelo Anthony PF Jordan Bell UTIL Markieff Morris F Omri Casspi",NA,"","","",NA
5912,971449399,"Gillanator (2/2)",0,244.5,"PG Ben Simmons G Jimmy Butler C Kevin Love SG Eric Gordon SF Carmelo Anthony PF Jordan Bell UTIL Markieff Morris F Omri Casspi",NA,"","","",NA
5912,971538695,"anilprao88 (21/150)",0,244.5,"F LeBron James SF Paul George PF Robert Covington C Steven Adams UTIL Carmelo Anthony SG Kentavious Caldwell-Pope G Trevor Ariza PG Jordan Clarkson",NA,"","","",NA
5912,971538760,"anilprao88 (86/150)",0,244.5,"UTIL LeBron James PG John Wall SG Klay Thompson PF Robert Covington G Kentavious Caldwell-Pope C Julius Randle SF Courtney Lee F Jae Crowder",NA,"","","",NA
5912,971538805,"anilprao88 (131/150)",0,244.5,"SF LeBron James PG John Wall SG Klay Thompson C Steven Adams F Jaylen Brown UTIL Trevor Ariza PF Julius Randle G Frank Ntilikina",NA,"","","",NA
5912,971558620,"clubluv (3/3)",0,244.5,"PG Kyrie Irving G John Wall SF Kyle Kuzma F Robert Covington SG Eric Gordon PF Jordan Bell UTIL Jordan Clarkson C Richaun Holmes",NA,"","","",NA
5912,971560092,"jrtucker5 (2/2)",0,244.5,"PG Ben Simmons G Klay Thompson PF Dario Saric SF Robert Covington C Enes Kanter UTIL Steven Adams SG Eric Gordon F Marcus Smart",NA,"","","",NA
5912,971583943,"Jberg22 (2/3)",0,244.5,"SF LeBron James PG Russell Westbrook C Steven Adams UTIL Kentavious Caldwell-Pope F Courtney Lee SG Jordan Clarkson PF Jeff Green G Andre Iguodala",NA,"","","",NA
5912,971638768,"caseyfred2 (3/3)",0,244.5,"PG James Harden C Karl-Anthony Towns SG Klay Thompson F Andrew Wiggins SF Jayson Tatum PF Ryan Anderson G Jarrett Jack UTIL Lance Thomas",NA,"","","",NA
5912,971664783,"wildb8",0,244.5,"PG Kyrie Irving SF Kyle Kuzma UTIL Paul George SG Klay Thompson G Andrew Wiggins PF Carmelo Anthony F Jayson Tatum C Trevor Booker",NA,"","","",NA
5912,971667838,"balletta777 (7/10)",0,244.5,"PG Kyrie Irving SF Kyle Kuzma G Klay Thompson PF Dario Saric UTIL Jeff Teague C Taj Gibson SG Kentavious Caldwell-Pope F Jordan Bell",NA,"","","",NA
5912,971714191,"TeamMoneyBall (2/3)",0,244.5,"SF Kevin Durant C Karl-Anthony Towns PF Kyle Kuzma PG Jeff Teague SG Kentavious Caldwell-Pope G Trevor Ariza F Andre Iguodala UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
5912,971729152,"Pdiddysmalz (2/2)",0,244.5,"SG James Harden SF LeBron James F Paul George UTIL Julius Randle PG Jordan Clarkson PF Jeff Green G Josh Hart C David West",NA,"","","",NA
5912,971730402,"foursons (120/130)",0,244.5,"C Joel Embiid PG Ben Simmons UTIL Jeff Teague SG Eric Gordon PF Carmelo Anthony F Trevor Ariza G Dwyane Wade SF Andre Iguodala",NA,"","","",NA
5912,971737211,"derekm228",0,244.5,"PG Ben Simmons SF Kyle Kuzma PF Al Horford SG Andrew Wiggins C Steven Adams G Eric Gordon F Michael Beasley UTIL Jordan Bell",NA,"","","",NA
5935,970607937,"wnolen (1/3)",0,244.25,"PG James Harden SF LeBron James SG Kentavious Caldwell-Pope C Julius Randle UTIL Jordan Clarkson PF Ryan Anderson G Jarrett Jack F Andre Iguodala",NA,"","","",NA
5935,971045266,"cbakhtiar (1/2)",0,244.25,"SG James Harden SF LeBron James G Eric Gordon PF Jayson Tatum UTIL Kentavious Caldwell-Pope PG Jordan Clarkson F Jae Crowder C Gorgui Dieng",NA,"","","",NA
5935,971048395,"moklovin (22/150)",0,244.25,"PG Russell Westbrook F Dario Saric G Jeff Teague C Steven Adams SG Eric Gordon PF Carmelo Anthony UTIL Kentavious Caldwell-Pope SF Trevor Ariza",NA,"","","",NA
5935,971048431,"moklovin (58/150)",0,244.25,"PG James Harden SF Paul George UTIL Brandon Ingram C Steven Adams SG Eric Gordon PF Carmelo Anthony F Trevor Ariza G Andre Iguodala",NA,"","","",NA
5935,971110106,"risingstar",0,244.25,"C Karl-Anthony Towns UTIL Kristaps Porzingis SF Kyle Kuzma G Jeff Teague SG Eric Gordon PF Carmelo Anthony PG Jarrett Jack F Gorgui Dieng",NA,"","","",NA
5935,971205870,"RexGrossman (54/150)",0,244.25,"F LeBron James G Russell Westbrook PF Carmelo Anthony C Julius Randle SG Courtney Lee PG Jordan Clarkson SF Jeff Green UTIL Andre Iguodala",NA,"","","",NA
5935,971215644,"The-Man-ning (1/3)",0,244.25,"SF LeBron James PF Kevin Durant SG Klay Thompson C Steven Adams UTIL Kentavious Caldwell-Pope G Jamal Crawford F Andre Iguodala PG Josh Hart",NA,"","","",NA
5935,971421420,"nrmax88 (7/7)",0,244.25,"PF LeBron James C Karl-Anthony Towns G Eric Gordon SF Carmelo Anthony UTIL Jaylen Brown F Jordan Bell PG Jordan Clarkson SG Josh Hart",NA,"","","",NA
5935,971450206,"smilesdawg1956",0,244.25,"G Bradley Beal SF Paul George PF Al Horford UTIL Klay Thompson C Dario Saric PG Jeff Teague SG Kentavious Caldwell-Pope F Julius Randle",NA,"","","",NA
5935,971459328,"larrybikes",0,244.25,"SF LeBron James C Karl-Anthony Towns G Jeff Teague PF Carmelo Anthony F Julius Randle UTIL Jordan Clarkson PG Jarrett Jack SG Andre Iguodala",NA,"","","",NA
5935,971465339,"BattleTurtle (5/7)",0,244.25,"PG Ben Simmons PF Kristaps Porzingis C Dario Saric SF Robert Covington F Enes Kanter SG Eric Gordon UTIL Markieff Morris G Josh Hart",NA,"","","",NA
5935,971569365,"JGrizz (1/3)",0,244.25,"C Joel Embiid UTIL Kristaps Porzingis PF Robert Covington SG Eric Gordon F Jayson Tatum SF Otto Porter Jr. G Courtney Lee PG Jarrett Jack",NA,"","","",NA
