"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
116,946034921,"dasb0609 (2/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946034922,"dasb0609 (3/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946034923,"dasb0609 (4/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946034924,"dasb0609 (5/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946034925,"dasb0609 (6/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946034926,"dasb0609 (7/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946034927,"dasb0609 (8/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946034928,"dasb0609 (9/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946034929,"dasb0609 (10/10)",0,300.75,"G Russell Westbrook SF DeMar DeRozan SG Devin Booker F Carmelo Anthony C Greg Monroe UTIL Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
116,946073663,"TrojanMan69 (1/3)",0,300.75,"PG Russell Westbrook SF DeMar DeRozan SG Bradley Beal PF Otto Porter C Greg Monroe G Alec Burks F Andre Roberson UTIL Fred VanVleet",NA,"","","",NA
116,946073699,"TrojanMan69 (2/3)",0,300.75,"PG Russell Westbrook SF DeMar DeRozan SG Bradley Beal PF Otto Porter C Greg Monroe G Alec Burks F Andre Roberson UTIL Fred VanVleet",NA,"","","",NA
116,946081541,"TrojanMan69 (3/3)",0,300.75,"PG Russell Westbrook SF DeMar DeRozan SG Bradley Beal PF Otto Porter C Greg Monroe G Alec Burks F Andre Roberson UTIL Fred VanVleet",NA,"","","",NA
116,946383282,"boxguy",0,300.75,"PG Russell Westbrook G Devin Booker SG Donovan Mitchell C Steven Adams SF Kelly Oubre Jr. F Markieff Morris PF Greg Monroe UTIL Tyler Ulis",NA,"","","",NA
131,945615305,"Fireball21 (1/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615514,"Fireball21 (2/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615515,"Fireball21 (3/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615516,"Fireball21 (4/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615517,"Fireball21 (5/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615518,"Fireball21 (6/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615519,"Fireball21 (7/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615520,"Fireball21 (8/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615521,"Fireball21 (9/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615522,"Fireball21 (10/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615523,"Fireball21 (11/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615524,"Fireball21 (12/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615525,"Fireball21 (13/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615526,"Fireball21 (14/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615527,"Fireball21 (15/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615528,"Fireball21 (16/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615529,"Fireball21 (17/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615530,"Fireball21 (18/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615531,"Fireball21 (19/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615532,"Fireball21 (20/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615533,"Fireball21 (21/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615534,"Fireball21 (22/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615535,"Fireball21 (23/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615536,"Fireball21 (24/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615537,"Fireball21 (25/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615538,"Fireball21 (26/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615539,"Fireball21 (27/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615540,"Fireball21 (28/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615541,"Fireball21 (29/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615542,"Fireball21 (30/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615543,"Fireball21 (31/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615544,"Fireball21 (32/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615545,"Fireball21 (33/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945615546,"Fireball21 (34/34)",0,300,"G Russell Westbrook UTIL Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks F Al-Farouq Aminu PF Pascal Siakam PG Fred VanVleet",NA,"","","",NA
131,945986724,"Fatguyballer (1/3)",0,300,"PG Russell Westbrook G Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
131,945986738,"Fatguyballer (2/3)",0,300,"PG Russell Westbrook G Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
131,945986748,"Fatguyballer (3/3)",0,300,"PG Russell Westbrook G Damian Lillard SF DeMar DeRozan C Greg Monroe SG Alec Burks PF Al-Farouq Aminu F Pascal Siakam UTIL Fred VanVleet",NA,"","","",NA
168,945917988,"DND2013",0,299.75,"G Russell Westbrook F DeMar DeRozan C Jusuf Nurkic SG Donovan Mitchell PF Serge Ibaka UTIL Al-Farouq Aminu SF Pat Connaughton PG Fred VanVleet",NA,"","","",NA
168,946266970,"SBlack15 (1/4)",0,299.75,"G Damian Lillard SF DeMar DeRozan UTIL Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. PF Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
168,946266988,"SBlack15 (2/4)",0,299.75,"G Damian Lillard SF DeMar DeRozan UTIL Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. PF Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
168,946267002,"SBlack15 (3/4)",0,299.75,"G Damian Lillard SF DeMar DeRozan UTIL Bradley Beal C Jusuf Nurkic F Kelly Oubre Jr. PF Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
168,946279931,"collaohugof (4/6)",0,299.75,"UTIL Russell Westbrook SG Devin Booker G Bradley Beal SF T.J. Warren F Serge Ibaka PF Greg Monroe PG Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
173,946408263,"bufffan111",0,299.25,"PG Russell Westbrook G Kyle Lowry SF Devin Booker C Serge Ibaka UTIL Jonas Valanciunas F Greg Monroe SG Alec Burks PF Jakob Poeltl",NA,"","","",NA
174,946196630,"mitchzemanek",0,299,"PG Russell Westbrook SG Bradley Beal C Jusuf Nurkic SF Otto Porter G Joe Ingles F Greg Monroe UTIL Alec Burks PF Jakob Poeltl",NA,"","","",NA
175,945910486,"Nweigel7161",0,298.75,"PG Russell Westbrook SG Devin Booker SF Carmelo Anthony G Ricky Rubio C Marcin Gortat UTIL Serge Ibaka PF Greg Monroe F Al-Farouq Aminu",NA,"","","",NA
175,946367541,"Hoosierdaddy23 (1/5)",0,298.75,"UTIL Russell Westbrook G Kyle Lowry SF Devin Booker C Steven Adams PF Greg Monroe SG Alec Burks F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
175,946367542,"Hoosierdaddy23 (2/5)",0,298.75,"UTIL Russell Westbrook G Kyle Lowry SF Devin Booker C Steven Adams PF Greg Monroe SG Alec Burks F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
175,946367543,"Hoosierdaddy23 (3/5)",0,298.75,"UTIL Russell Westbrook G Kyle Lowry SF Devin Booker C Steven Adams PF Greg Monroe SG Alec Burks F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
175,946367544,"Hoosierdaddy23 (4/5)",0,298.75,"UTIL Russell Westbrook G Kyle Lowry SF Devin Booker C Steven Adams PF Greg Monroe SG Alec Burks F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
175,946367545,"Hoosierdaddy23 (5/5)",0,298.75,"UTIL Russell Westbrook G Kyle Lowry SF Devin Booker C Steven Adams PF Greg Monroe SG Alec Burks F Pascal Siakam PG Fred VanVleet",NA,"","","",NA
175,946385742,"jayhawkjones456",0,298.75,"PG Russell Westbrook UTIL Bradley Beal SG C.J. McCollum SF Carmelo Anthony PF Serge Ibaka C Jonas Valanciunas F Al-Farouq Aminu G Tim Frazier",NA,"","","",NA
182,946105872,"mtlockl2",0,298.25,"UTIL Russell Westbrook G Kyle Lowry F Devin Booker SF Carmelo Anthony C Greg Monroe SG Alec Burks PF Jakob Poeltl PG Fred VanVleet",NA,"","","",NA
182,946231400,"RSandersRX",0,298.25,"UTIL Russell Westbrook PG Kyle Lowry SF Devin Booker F Carmelo Anthony C Greg Monroe SG Alec Burks PF Jakob Poeltl G Fred VanVleet",NA,"","","",NA
184,946204592,"thehat14 (1/2)",0,298,"PG Damian Lillard G Kyle Lowry SG Bradley Beal UTIL Marcin Gortat F Serge Ibaka C Jonas Valanciunas SF Markieff Morris PF Greg Monroe",NA,"","","",NA
184,946344022,"Buckaroobonz",0,298,"G Russell Westbrook UTIL Damian Lillard SG DeMar DeRozan F Serge Ibaka C Greg Monroe PG Alec Burks SF Pat Connaughton PF Jakob Poeltl",NA,"","","",NA
186,946104613,"trives",0,297.5,"PG Russell Westbrook SF Paul George SG Bradley Beal C Steven Adams F Markieff Morris PF Greg Monroe G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
186,946169424,"nvmejusbcuz",0,297.5,"UTIL Russell Westbrook SF Devin Booker SG Bradley Beal F Carmelo Anthony C Greg Monroe G Alec Burks PF Pascal Siakam PG Tyler Ulis",NA,"","","",NA
188,946428206,"jeepasaurus",0,296.5,"UTIL Russell Westbrook PG Damian Lillard SG Bradley Beal SF T.J. Warren F Greg Monroe PF Pascal Siakam C Jakob Poeltl G Fred VanVleet",NA,"","","",NA
189,946411132,"oadamsanderson",0,296,"PG Kyle Lowry SG DeMar DeRozan SF Devin Booker UTIL Donovan Mitchell C Marcin Gortat PF Greg Monroe F Al-Farouq Aminu G Fred VanVleet",NA,"","","",NA
190,945878218,"jstow1447",0,295.75,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam G Tyler Ulis",NA,"","","",NA
190,946042099,"nvenezia56",0,295.75,"PG Russell Westbrook SG Donovan Mitchell F Carmelo Anthony UTIL Steven Adams PF Serge Ibaka SF Joe Ingles C Jonas Valanciunas G Alec Burks",NA,"","","",NA
190,946090842,"eers264 (1/5)",0,295.75,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam G Tyler Ulis",NA,"","","",NA
190,946090843,"eers264 (2/5)",0,295.75,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam G Tyler Ulis",NA,"","","",NA
190,946090844,"eers264 (3/5)",0,295.75,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam G Tyler Ulis",NA,"","","",NA
190,946090845,"eers264 (4/5)",0,295.75,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam G Tyler Ulis",NA,"","","",NA
190,946090846,"eers264 (5/5)",0,295.75,"UTIL Russell Westbrook PG Kyle Lowry SF DeMar DeRozan PF Serge Ibaka C Greg Monroe SG Alec Burks F Pascal Siakam G Tyler Ulis",NA,"","","",NA
190,946253814,"dontryme (1/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946253825,"dontryme (2/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946253848,"dontryme (3/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946253887,"dontryme (4/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946253897,"dontryme (5/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946253912,"dontryme (6/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946257550,"lkline78 (1/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946257583,"lkline78 (2/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946257647,"lkline78 (3/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946257796,"lkline78 (4/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946257854,"lkline78 (5/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946257876,"lkline78 (6/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946257888,"lkline78 (7/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946262439,"dontryme (7/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946262503,"dontryme (8/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946262520,"dontryme (9/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946262532,"dontryme (10/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946262556,"dontryme (11/11)",0,295.75,"G Russell Westbrook UTIL Damian Lillard PF Otto Porter F Serge Ibaka SF Joe Ingles C Greg Monroe SG Alec Burks PG Fred VanVleet",NA,"","","",NA
190,946266448,"lkline78 (8/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946266464,"lkline78 (9/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946266531,"lkline78 (10/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946266572,"lkline78 (11/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946266596,"lkline78 (12/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946266650,"lkline78 (13/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946266735,"lkline78 (14/14)",0,295.75,"PG Russell Westbrook UTIL Kyle Lowry F DeMar DeRozan SF Joe Ingles PF Greg Monroe SG Alec Burks G Tomas Satoransky C Jakob Poeltl",NA,"","","",NA
190,946326170,"jamesdunham",0,295.75,"PG Russell Westbrook G Damian Lillard SF Devin Booker F Serge Ibaka C Greg Monroe SG Alec Burks PF Marquese Chriss UTIL Jakob Poeltl",NA,"","","",NA
190,946389988,"mickmadz (1/2)",0,295.75,"PG Russell Westbrook G Damian Lillard SF Otto Porter PF Serge Ibaka F Kelly Oubre Jr. C Greg Monroe SG Alec Burks UTIL Fred VanVleet",NA,"","","",NA
224,946022833,"youdacao (1/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
224,946022834,"youdacao (2/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
224,946022835,"youdacao (3/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
224,946022836,"youdacao (4/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
224,946022837,"youdacao (5/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
224,946022838,"youdacao (6/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
224,946022839,"youdacao (7/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
224,946022840,"youdacao (8/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
224,946022841,"youdacao (9/34)",0,295.25,"PG Russell Westbrook UTIL Damian Lillard SG C.J. McCollum C Steven Adams PF Greg Monroe G Alec Burks SF Al-Farouq Aminu F Jakob Poeltl",NA,"","","",NA
