"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
965,966558864,"Devoun (8/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966558865,"Devoun (9/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966558866,"Devoun (10/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966558867,"Devoun (11/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966558868,"Devoun (12/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966562646,"brknets23 (5/8)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966562649,"brknets23 (6/8)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966562656,"brknets23 (7/8)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966562658,"brknets23 (8/8)",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966577213,"Vertuhcle (1/8)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966577214,"Vertuhcle (2/8)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966577215,"Vertuhcle (3/8)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966577216,"Vertuhcle (4/8)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966577217,"Vertuhcle (5/8)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966577218,"Vertuhcle (6/8)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966577219,"Vertuhcle (7/8)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966577220,"Vertuhcle (8/8)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966590177,"BaconCheddar69",0,221.75,"PG James Harden C Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker SG Shabazz Napier UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966595192,"puddingpops (1/2)",0,221.75,"SG James Harden PF Anthony Davis PG CJ McCollum SF Trevor Ariza F P.J. Tucker G Shabazz Napier C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
965,966595202,"puddingpops (2/2)",0,221.75,"SG James Harden PF Anthony Davis PG CJ McCollum SF Trevor Ariza F P.J. Tucker G Shabazz Napier C Nene Hilario UTIL Marreese Speights",NA,"","","",NA
965,966772157,"DuckyOnQuack",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966778778,"fritzruby1",0,221.75,"SG James Harden UTIL Anthony Davis G CJ McCollum F Trevor Ariza SF P.J. Tucker PG Shabazz Napier C Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966822548,"rohitbhasin12281 (1/2)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966822559,"rohitbhasin12281 (2/2)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966837439,"andrewshows1218 (1/4)",0,221.75,"PG James Harden C Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker SG Shabazz Napier UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966840934,"cashdaddy69",0,221.75,"SG James Harden C Anthony Davis G CJ McCollum UTIL Al-Farouq Aminu PG Shabazz Napier SF Allen Crabbe PF Jordan Mickey F Jamil Wilson",NA,"","","",NA
965,966843955,"andrewshows1218 (2/4)",0,221.75,"PG James Harden C Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker SG Shabazz Napier UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966844018,"andrewshows1218 (3/4)",0,221.75,"PG James Harden C Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker SG Shabazz Napier UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966844088,"andrewshows1218 (4/4)",0,221.75,"PG James Harden C Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker SG Shabazz Napier UTIL Nene Hilario PF Marreese Speights",NA,"","","",NA
965,966866079,"Devoun (13/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966866095,"Devoun (14/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966866110,"Devoun (15/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966866131,"Devoun (16/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966866135,"Devoun (17/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966869080,"Devoun (18/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966869085,"Devoun (19/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966869094,"Devoun (20/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966869105,"Devoun (21/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966869115,"Devoun (22/22)",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza UTIL P.J. Tucker PG Shabazz Napier C Nene Hilario F Marreese Speights",NA,"","","",NA
965,966899227,"TMM75",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,966962457,"akanniade",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
965,967040827,"rchavez230",0,221.75,"SG James Harden PF Anthony Davis G CJ McCollum SF Trevor Ariza F P.J. Tucker PG Shabazz Napier UTIL Nene Hilario C Marreese Speights",NA,"","","",NA
1028,966649577,"dogpound383",0,221.5,"PG John Wall F Draymond Green C Nikola Jokic SF Paul George SG CJ McCollum PF Carmelo Anthony G Evan Turner UTIL Marreese Speights",NA,"","","",NA
1028,966940688,"vijayharsha",0,221.5,"C Draymond Green PG CJ McCollum G Brandon Ingram SF Kyle Kuzma UTIL Will Barton PF Kelly Olynyk SG Trevor Ariza F Michael Beasley",NA,"","","",NA
1030,966577022,"SeanChris1",0,220.25,"G James Harden PG John Wall UTIL Nikola Jokic SF Paul George F Al-Farouq Aminu SG Evan Turner C Nene Hilario PF Marreese Speights",NA,"","","",NA
1031,966685108,"olu4dis",0,220,"SG James Harden G John Wall UTIL CJ McCollum F Brandon Ingram SF DeMarre Carroll PG Shabazz Napier PF Jordan Mickey C Marreese Speights",NA,"","","",NA
1032,966692705,"zpad22",0,219.75,"PG James Harden SG Bradley Beal SF Paul George G CJ McCollum F Al-Farouq Aminu PF P.J. Tucker UTIL Shabazz Napier C Marreese Speights",NA,"","","",NA
1033,966999706,"nlewis0565",0,219.5,"SG James Harden PG John Wall G CJ McCollum C Kelly Olynyk SF Trevor Ariza F P.J. Tucker UTIL Shabazz Napier PF Marreese Speights",NA,"","","",NA
1033,967008114,"djbrdy14 (1/4)",0,219.5,"SG James Harden PG John Wall UTIL CJ McCollum PF Kelly Olynyk F Trevor Ariza SF P.J. Tucker G Shabazz Napier C Marreese Speights",NA,"","","",NA
1033,967008121,"djbrdy14 (2/4)",0,219.5,"SG James Harden PG John Wall UTIL CJ McCollum PF Kelly Olynyk F Trevor Ariza SF P.J. Tucker G Shabazz Napier C Marreese Speights",NA,"","","",NA
1033,967009705,"djbrdy14 (3/4)",0,219.5,"SG James Harden PG John Wall UTIL CJ McCollum PF Kelly Olynyk F Trevor Ariza SF P.J. Tucker G Shabazz Napier C Marreese Speights",NA,"","","",NA
1033,967009733,"djbrdy14 (4/4)",0,219.5,"SG James Harden PG John Wall UTIL CJ McCollum PF Kelly Olynyk F Trevor Ariza SF P.J. Tucker G Shabazz Napier C Marreese Speights",NA,"","","",NA
1038,966872668,"papagates (1/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872669,"papagates (2/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872670,"papagates (3/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872671,"papagates (4/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872672,"papagates (5/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872673,"papagates (6/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872674,"papagates (7/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872675,"papagates (8/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872676,"papagates (9/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872677,"papagates (10/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872678,"papagates (11/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872679,"papagates (12/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872680,"papagates (13/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872681,"papagates (14/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872682,"papagates (15/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872683,"papagates (16/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872684,"papagates (17/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872685,"papagates (18/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872686,"papagates (19/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872687,"papagates (20/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872688,"papagates (21/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872689,"papagates (22/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872690,"papagates (23/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872691,"papagates (24/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872692,"papagates (25/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872693,"papagates (26/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872694,"papagates (27/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872695,"papagates (28/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872696,"papagates (29/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872697,"papagates (30/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872698,"papagates (31/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872699,"papagates (32/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872700,"papagates (33/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1038,966872701,"papagates (34/34)",0,218.5,"PG James Harden SF Paul George G CJ McCollum C Jusuf Nurkic SG Eric Gordon UTIL Al-Farouq Aminu F P.J. Tucker PF Marreese Speights",NA,"","","",NA
1072,966892342,"hencoup (1/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892368,"hencoup (2/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892409,"hencoup (3/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892430,"hencoup (4/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892449,"hencoup (5/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892464,"hencoup (6/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892475,"hencoup (7/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892481,"hencoup (8/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892500,"hencoup (9/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892523,"hencoup (10/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892541,"hencoup (11/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892567,"hencoup (12/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892589,"hencoup (13/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892595,"hencoup (14/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892599,"hencoup (15/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966892651,"hencoup (16/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966900540,"hencoup (17/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966900563,"hencoup (18/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966900586,"hencoup (19/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966900742,"hencoup (20/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966900792,"hencoup (21/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966900803,"hencoup (22/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966900837,"hencoup (23/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
1072,966900884,"hencoup (24/34)",0,218,"SG James Harden C Dwight Howard UTIL Eric Gordon G Jamal Murray SF Trevor Ariza PG Tyler Johnson PF P.J. Tucker F Evan Turner",NA,"","","",NA
