"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5627,946225254,"jesus28guard",0,241.25,"C Jason Smith UTIL Mike Scott PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum G Bradley Beal SF Otto Porter F Paul George",NA,"","","",NA
5627,946252540,"dfecko12 (1/3)",0,241.25,"PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum SF Pat Connaughton F Otto Porter C Jusuf Nurkic UTIL Alec Burks G Donovan Mitchell",NA,"","","",NA
5627,946258293,"aluna1603",0,241.25,"F Al-Farouq Aminu PF Ed Davis PG Damian Lillard UTIL Jusuf Nurkic SF Carmelo Anthony G Joe Ingles C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
5658,945651465,"bsteg (2/4)",0,241,"PG Damian Lillard UTIL Tomas Satoransky PF Carmelo Anthony SF Paul George G Alec Burks C Steven Adams F Jerami Grant SG Donovan Mitchell",NA,"","","",NA
5658,945653216,"deval20 (13/20)",0,241,"PG Damian Lillard UTIL Markieff Morris SG Shabazz Napier C Jusuf Nurkic PF Carmelo Anthony F Derrick Favors SF Joe Ingles G Donovan Mitchell",NA,"","","",NA
5658,945667439,"daron219",0,241,"F Al-Farouq Aminu PG Damian Lillard SF Otto Porter G Tomas Satoransky C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks SG Donovan Mitchell",NA,"","","",NA
5658,945676821,"thebigshow609",0,241,"SG Evan Turner G Damian Lillard PF Markieff Morris C Meyers Leonard UTIL Russell Westbrook SF Paul George PG Alec Burks F Joe Ingles",NA,"","","",NA
5658,945684849,"ScooRock (1/4)",0,241,"C Marcin Gortat F Evan Turner PF Otto Porter G Kelly Oubre Jr. UTIL Russell Westbrook SF Paul George PG Alec Burks SG Joe Ingles",NA,"","","",NA
5658,945687817,"topsfan14 (6/20)",0,241,"PG Damian Lillard PF Markieff Morris G C.J. McCollum UTIL Shabazz Napier SG Bradley Beal SF Otto Porter C Jusuf Nurkic F Andre Roberson",NA,"","","",NA
5658,945723071,"chisox8585 (3/13)",0,241,"UTIL Marcin Gortat PG Damian Lillard SG Bradley Beal PF Otto Porter F Jonas Jerebko G Alec Burks SF Joe Ingles C Rudy Gobert",NA,"","","",NA
5658,945732474,"slamjunk45 (4/13)",0,241,"G Damian Lillard PF Markieff Morris PG C.J. McCollum UTIL Shabazz Napier SG Bradley Beal SF Otto Porter C Jusuf Nurkic F Andre Roberson",NA,"","","",NA
5658,945735509,"vante (2/2)",0,241,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard G C.J. McCollum UTIL Tomas Satoransky SF Paul George C Steven Adams SG Donovan Mitchell",NA,"","","",NA
5658,945799064,"137666 (10/10)",0,241,"PF Al-Farouq Aminu UTIL Markieff Morris PG Tim Frazier C Jusuf Nurkic G Russell Westbrook SF Paul George SG Joe Ingles F Rodney Hood",NA,"","","",NA
5658,945802418,"jjfat (2/4)",0,241,"G Tim Frazier PG Russell Westbrook SF Paul George PF Jonas Jerebko SG Alec Burks F Joe Ingles UTIL Steven Adams C Rudy Gobert",NA,"","","",NA
5658,945837931,"blizz77 (6/20)",0,241,"UTIL Al-Farouq Aminu G Damian Lillard SF Pat Connaughton PF Otto Porter F Paul George PG Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
5658,945841703,"KYCHE50 (15/20)",0,241,"SG Shabazz Napier SF Otto Porter C Jusuf Nurkic F Kelly Oubre Jr. PF Carmelo Anthony PG Russell Westbrook G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
5658,945846318,"blizz77 (20/20)",0,241,"F Al-Farouq Aminu PG Damian Lillard UTIL Pat Connaughton PF Otto Porter SF Paul George G Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
5658,945865919,"DodgerDad721 (7/11)",0,241,"SG C.J. McCollum G Bradley Beal SF Otto Porter UTIL Tomas Satoransky PF Carmelo Anthony F Andre Roberson C Rudy Gobert PG Donovan Mitchell",NA,"","","",NA
5658,945870971,"llowlow35 (2/3)",0,241,"SG Evan Turner SF Markieff Morris UTIL Tomas Satoransky PG Russell Westbrook F Paul George C Steven Adams PF Jerami Grant G Donovan Mitchell",NA,"","","",NA
5658,945877456,"Lunch_Tray",0,241,"F Al-Farouq Aminu PG Damian Lillard SF Otto Porter G Tomas Satoransky C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks SG Donovan Mitchell",NA,"","","",NA
5658,945887966,"VeteransChoice",0,241,"F Al-Farouq Aminu UTIL Markieff Morris SG C.J. McCollum G Tomas Satoransky C Noah Vonleh PF Carmelo Anthony PG Russell Westbrook SF Paul George",NA,"","","",NA
5658,945899061,"VS21 (2/4)",0,241,"PG Damian Lillard SG Bradley Beal SF Otto Porter PF Noah Vonleh UTIL Jusuf Nurkic G Alec Burks C Steven Adams F Jerami Grant",NA,"","","",NA
5658,945947177,"Tobyhound2 (3/8)",0,241,"UTIL C.J. McCollum SG Bradley Beal SF Otto Porter G Tomas Satoransky PF Carmelo Anthony F Andre Roberson C Rudy Gobert PG Donovan Mitchell",NA,"","","",NA
5658,945949617,"yaghnam12 (5/6)",0,241,"PF Al-Farouq Aminu G C.J. McCollum SG Bradley Beal SF Otto Porter C Jusuf Nurkic F Kelly Oubre Jr. UTIL Derrick Favors PG Ricky Rubio",NA,"","","",NA
5658,945964833,"mrfab515",0,241,"G Evan Turner PF Al-Farouq Aminu C Ed Davis PG C.J. McCollum F Otto Porter SF Carmelo Anthony UTIL Russell Westbrook SG Donovan Mitchell",NA,"","","",NA
5658,946047305,"Royfuss (2/3)",0,241,"PF Al-Farouq Aminu F Pat Connaughton UTIL Otto Porter C Noah Vonleh PG Russell Westbrook SF Paul George SG Alec Burks G Donovan Mitchell",NA,"","","",NA
5658,946078411,"timmdogg30 (1/2)",0,241,"SF Markieff Morris SG C.J. McCollum UTIL Noah Vonleh C Jusuf Nurkic PG Russell Westbrook PF Derrick Favors G Alec Burks F Joe Ingles",NA,"","","",NA
5658,946115679,"Bearsssssss (15/20)",0,241,"F Al-Farouq Aminu G Damian Lillard UTIL Pat Connaughton PF Otto Porter SF Paul George PG Alec Burks C Steven Adams SG Donovan Mitchell",NA,"","","",NA
5658,946161971,"RicoNealy41",0,241,"PF Markieff Morris SG C.J. McCollum G Kelly Oubre Jr. PG Russell Westbrook SF Paul George UTIL Jonas Jerebko C Steven Adams F Jerami Grant",NA,"","","",NA
5658,946198960,"thedreamdraft (19/20)",0,241,"PF Al-Farouq Aminu PG Damian Lillard SG C.J. McCollum UTIL Meyers Leonard C Jusuf Nurkic SF Paul George F Andre Roberson G Donovan Mitchell",NA,"","","",NA
5658,946248719,"ironalg402 (14/14)",0,241,"UTIL Marcin Gortat G Damian Lillard SF Carmelo Anthony PG Russell Westbrook F Ekpe Udoh C Derrick Favors PF Jonas Jerebko SG Alec Burks",NA,"","","",NA
5658,946279974,"gsgolf99",0,241,"F Evan Turner PG Damian Lillard PF Markieff Morris SG Bradley Beal UTIL Tomas Satoransky C Jusuf Nurkic SF Paul George G Alec Burks",NA,"","","",NA
5687,945432448,"rudyc1948 (2/2)",0,240.75,"UTIL Evan Turner F Al-Farouq Aminu PG Damian Lillard SG Bradley Beal PF Derrick Favors SF Jonas Jerebko C Rudy Gobert G Donovan Mitchell",NA,"","","",NA
5687,945523690,"drealuv",0,240.75,"UTIL Markieff Morris G Pat Connaughton SF Kelly Oubre Jr. PG Russell Westbrook F Paul George C Derrick Favors PF Jerami Grant SG Donovan Mitchell",NA,"","","",NA
5687,945623081,"BADASS84 (2/2)",0,240.75,"G Damian Lillard SG C.J. McCollum C Jusuf Nurkic SF Kelly Oubre Jr. PF Carmelo Anthony PG Ricky Rubio UTIL Steven Adams F Jerami Grant",NA,"","","",NA
5687,945624101,"HarCarMachine (3/10)",0,240.75,"G Damian Lillard PG Tim Frazier UTIL C.J. McCollum SG Bradley Beal SF Otto Porter PF Noah Vonleh C Jusuf Nurkic F Jonas Jerebko",NA,"","","",NA
5687,945636656,"alexo505",0,240.75,"F Evan Turner PG Damian Lillard PF Markieff Morris SF Carmelo Anthony SG Joe Ingles UTIL Steven Adams C Rudy Gobert G Donovan Mitchell",NA,"","","",NA
5687,945656259,"failor645 (1/5)",0,240.75,"SF Markieff Morris SG C.J. McCollum F Carmelo Anthony PG Russell Westbrook UTIL Derrick Favors G Alec Burks C Steven Adams PF Jerami Grant",NA,"","","",NA
5687,945699149,"Benny36 (2/4)",0,240.75,"C Marcin Gortat G Evan Turner F Markieff Morris SG Bradley Beal PF Carmelo Anthony SF Paul George UTIL Derrick Favors PG Donovan Mitchell",NA,"","","",NA
5687,945724959,"Chriss609 (1/3)",0,240.75,"F Markieff Morris UTIL Noah Vonleh PG Russell Westbrook SF Paul George PF Derrick Favors SG Alec Burks G Joe Ingles C Steven Adams",NA,"","","",NA
5687,945732161,"mangomike (2/7)",0,240.75,"C Marcin Gortat F Markieff Morris G C.J. McCollum PF Meyers Leonard PG Russell Westbrook SF Paul George SG Alec Burks UTIL Steven Adams",NA,"","","",NA
5687,945751087,"tutuu (1/2)",0,240.75,"SF Markieff Morris PF Noah Vonleh PG Russell Westbrook UTIL Paul George F Derrick Favors SG Alec Burks G Joe Ingles C Steven Adams",NA,"","","",NA
5687,945775108,"conormac5 (2/3)",0,240.75,"PG Damian Lillard PF Markieff Morris UTIL Jusuf Nurkic G Kelly Oubre Jr. SF Carmelo Anthony C Derrick Favors SG Alec Burks F Joe Ingles",NA,"","","",NA
5687,945778821,"mjamison00 (11/11)",0,240.75,"PG Damian Lillard PF Markieff Morris SG C.J. McCollum SF Otto Porter C Jusuf Nurkic F Kelly Oubre Jr. UTIL Alec Burks G Joe Ingles",NA,"","","",NA
5687,945789884,"MReeves531",0,240.75,"C Marcin Gortat PG Damian Lillard G C.J. McCollum F Meyers Leonard SG Bradley Beal SF Otto Porter UTIL Tomas Satoransky PF Carmelo Anthony",NA,"","","",NA
5687,945824615,"Yawgie",0,240.75,"F Evan Turner UTIL Tim Frazier SG Bradley Beal PF Otto Porter G Tomas Satoransky C Noah Vonleh PG Russell Westbrook SF Paul George",NA,"","","",NA
5687,945826316,"ventosi21 (1/4)",0,240.75,"PF Al-Farouq Aminu G Damian Lillard SG C.J. McCollum SF Pat Connaughton PG Russell Westbrook C Derrick Favors UTIL Alec Burks F Jerami Grant",NA,"","","",NA
5687,945863306,"rrtrifecta (13/20)",0,240.75,"UTIL Damian Lillard PF Markieff Morris PG C.J. McCollum SF Otto Porter C Jusuf Nurkic G Kelly Oubre Jr. SG Alec Burks F Joe Ingles",NA,"","","",NA
5687,945865693,"ventosi21 (2/4)",0,240.75,"PF Al-Farouq Aminu G Damian Lillard SG C.J. McCollum SF Pat Connaughton PG Russell Westbrook C Derrick Favors UTIL Alec Burks F Jerami Grant",NA,"","","",NA
5687,945865697,"ventosi21 (3/4)",0,240.75,"PF Al-Farouq Aminu G Damian Lillard SG C.J. McCollum SF Pat Connaughton PG Russell Westbrook C Derrick Favors UTIL Alec Burks F Jerami Grant",NA,"","","",NA
5687,945878078,"webby1978 (1/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945878082,"webby1978 (2/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945878085,"webby1978 (3/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945878086,"webby1978 (4/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945878090,"webby1978 (5/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945879177,"tonycroteau (4/5)",0,240.75,"PG Damian Lillard UTIL C.J. McCollum SG Bradley Beal C Noah Vonleh SF Carmelo Anthony PF Derrick Favors G Ricky Rubio F Andre Roberson",NA,"","","",NA
5687,945886533,"webby1978 (6/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945886535,"webby1978 (7/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945886538,"webby1978 (8/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945886541,"webby1978 (9/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945886548,"webby1978 (10/10)",0,240.75,"UTIL Damian Lillard G C.J. McCollum PF Noah Vonleh SF Paul George SG Alec Burks F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5687,945896555,"t_williams904",0,240.75,"SF Markieff Morris SG C.J. McCollum UTIL Tomas Satoransky PG Russell Westbrook F Paul George PF Jonas Jerebko G Alec Burks C Steven Adams",NA,"","","",NA
5687,945904632,"bptrey4 (19/20)",0,240.75,"G Tomas Satoransky UTIL Noah Vonleh C Jusuf Nurkic SG Kelly Oubre Jr. SF Carmelo Anthony PG Russell Westbrook F Paul George PF Jonas Jerebko",NA,"","","",NA
5687,945953359,"staley777 (1/2)",0,240.75,"PF Al-Farouq Aminu G Damian Lillard F Pat Connaughton UTIL Tomas Satoransky C Noah Vonleh PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
5687,945974063,"sskills21",0,240.75,"PG Damian Lillard PF Markieff Morris C Meyers Leonard SG Bradley Beal F Carmelo Anthony SF Paul George G Ricky Rubio UTIL Alec Burks",NA,"","","",NA
5687,945984010,"bigshirk23 (1/2)",0,240.75,"PG Damian Lillard F Markieff Morris G Tomas Satoransky C Jusuf Nurkic SG Thabo Sefolosha SF Paul George PF Derrick Favors UTIL Steven Adams",NA,"","","",NA
5687,945984020,"bigshirk23 (2/2)",0,240.75,"PG Damian Lillard F Markieff Morris G Tomas Satoransky C Jusuf Nurkic SG Thabo Sefolosha SF Paul George PF Derrick Favors UTIL Steven Adams",NA,"","","",NA
5687,946028409,"Dubbzz (12/20)",0,240.75,"G Damian Lillard PG Tim Frazier PF Otto Porter F Kelly Oubre Jr. SF Paul George UTIL Ricky Rubio SG Joe Ingles C Steven Adams",NA,"","","",NA
5687,946100210,"gbible (3/4)",0,240.75,"F Al-Farouq Aminu UTIL C.J. McCollum SG Pat Connaughton C Jusuf Nurkic G Kelly Oubre Jr. PG Russell Westbrook SF Paul George PF Jerami Grant",NA,"","","",NA
5687,946139516,"camcrowe24",0,240.75,"C Ed Davis PG Damian Lillard SF Markieff Morris UTIL Meyers Leonard F Otto Porter PF Carmelo Anthony G Russell Westbrook SG Joe Ingles",NA,"","","",NA
5687,946185212,"ehab (2/2)",0,240.75,"PF Al-Farouq Aminu F Markieff Morris SG C.J. McCollum G Shabazz Napier UTIL Russell Westbrook SF Paul George PG Alec Burks C Steven Adams",NA,"","","",NA
5687,946202400,"ventosi21 (4/4)",0,240.75,"PF Al-Farouq Aminu G Damian Lillard SG C.J. McCollum SF Pat Connaughton PG Russell Westbrook C Derrick Favors UTIL Alec Burks F Jerami Grant",NA,"","","",NA
5687,946265452,"bojancroatia (2/2)",0,240.75,"G C.J. McCollum C Noah Vonleh PG Russell Westbrook PF Derrick Favors UTIL Alec Burks SF Joe Ingles F Jerami Grant SG Donovan Mitchell",NA,"","","",NA
5728,945361553,"Twitchell1",0,240.5,"UTIL Al-Farouq Aminu G Tim Frazier SG C.J. McCollum PF Otto Porter SF Carmelo Anthony F Paul George C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5728,945642899,"jbull12",0,240.5,"PG Damian Lillard PF Markieff Morris SF Otto Porter G Kelly Oubre Jr. UTIL Paul George SG Alec Burks F Joe Ingles C Steven Adams",NA,"","","",NA
5728,945645985,"Sammorgan55",0,240.5,"PG C.J. McCollum SG Bradley Beal C Jusuf Nurkic UTIL Kelly Oubre Jr. PF Carmelo Anthony SF Paul George G Alec Burks F Jerami Grant",NA,"","","",NA
5728,945647812,"hans2win (3/20)",0,240.5,"PF Al-Farouq Aminu PG Damian Lillard G Shabazz Napier UTIL Jusuf Nurkic SF Paul George F Jonas Jerebko C Steven Adams SG Donovan Mitchell",NA,"","","",NA
5728,945707654,"PiiC_MaStA90 (2/4)",0,240.5,"UTIL Marcin Gortat PG Damian Lillard F Otto Porter C Jusuf Nurkic PF Carmelo Anthony G Ricky Rubio SG Alec Burks SF Joe Ingles",NA,"","","",NA
5728,945733467,"oopssorry (5/20)",0,240.5,"F Evan Turner PF Al-Farouq Aminu G C.J. McCollum C Jusuf Nurkic PG Russell Westbrook SF Paul George SG Alec Burks UTIL Andre Roberson",NA,"","","",NA
5728,945733468,"oopssorry (6/20)",0,240.5,"F Evan Turner PF Al-Farouq Aminu SG C.J. McCollum C Jusuf Nurkic PG Russell Westbrook SF Paul George G Alec Burks UTIL Andre Roberson",NA,"","","",NA
5728,945747106,"tbeck417 (1/3)",0,240.5,"UTIL Mike Scott C Ed Davis G Damian Lillard PF Markieff Morris SG Shabazz Napier F Carmelo Anthony PG Russell Westbrook SF Paul George",NA,"","","",NA
5728,945751823,"butlerj1429 (10/20)",0,240.5,"C Marcin Gortat F Al-Farouq Aminu UTIL Damian Lillard G Shabazz Napier SG Tomas Satoransky PG Russell Westbrook SF Paul George PF Jerami Grant",NA,"","","",NA
5728,945752057,"dtpoet13",0,240.5,"UTIL Marcin Gortat SG Bradley Beal G Tomas Satoransky C Jusuf Nurkic SF Paul George PF Derrick Favors F Jerami Grant PG Donovan Mitchell",NA,"","","",NA
5728,945770131,"littleakron (4/20)",0,240.5,"G Damian Lillard SG Tomas Satoransky PG Russell Westbrook SF Paul George UTIL Alec Burks F Royce O'Neale C Steven Adams PF Jerami Grant",NA,"","","",NA
5728,945797549,"OH2VA08 (1/9)",0,240.5,"SF Al-Farouq Aminu F Otto Porter UTIL Jusuf Nurkic PG Russell Westbrook PF Jonas Jerebko G Alec Burks SG Joe Ingles C Rudy Gobert",NA,"","","",NA
5728,945797631,"OH2VA08 (2/9)",0,240.5,"UTIL Marcin Gortat SF Markieff Morris SG C.J. McCollum F Otto Porter PG Russell Westbrook G Ricky Rubio C Steven Adams PF Jerami Grant",NA,"","","",NA
5728,945797648,"OH2VA08 (4/9)",0,240.5,"UTIL Marcin Gortat SF Markieff Morris SG C.J. McCollum F Otto Porter PG Russell Westbrook G Ricky Rubio C Steven Adams PF Jerami Grant",NA,"","","",NA
5728,945797650,"OH2VA08 (5/9)",0,240.5,"UTIL Marcin Gortat SF Markieff Morris SG C.J. McCollum F Otto Porter PG Russell Westbrook G Ricky Rubio C Steven Adams PF Jerami Grant",NA,"","","",NA
5728,945804663,"willo1",0,240.5,"SF Al-Farouq Aminu PG Damian Lillard G Pat Connaughton SG Bradley Beal PF Otto Porter F Noah Vonleh UTIL Paul George C Steven Adams",NA,"","","",NA
5728,945806647,"OH2VA08 (9/9)",0,240.5,"UTIL Marcin Gortat SF Markieff Morris SG C.J. McCollum F Otto Porter PG Russell Westbrook G Ricky Rubio C Steven Adams PF Jerami Grant",NA,"","","",NA
5728,945811310,"marwalk82 (5/20)",0,240.5,"SF Al-Farouq Aminu G Damian Lillard PG Shabazz Napier F Pat Connaughton UTIL Russell Westbrook PF Jerami Grant C Rudy Gobert SG Donovan Mitchell",NA,"","","",NA
5728,945812163,"Kmack124 (3/4)",0,240.5,"G Damian Lillard PF Markieff Morris SG C.J. McCollum UTIL Pat Connaughton SF Paul George F Andre Roberson C Steven Adams PG Donovan Mitchell",NA,"","","",NA
5728,945812440,"uscsuks",0,240.5,"PG Damian Lillard PF Markieff Morris G C.J. McCollum SG Bradley Beal SF Otto Porter UTIL Maurice Harkless C Jusuf Nurkic F Jonas Jerebko",NA,"","","",NA
5728,945830728,"rondel35",0,240.5,"C Marcin Gortat F Al-Farouq Aminu SG C.J. McCollum UTIL Noah Vonleh SF Carmelo Anthony PG Russell Westbrook PF Derrick Favors G Ricky Rubio",NA,"","","",NA
5728,945837472,"mbean52 (16/18)",0,240.5,"UTIL Marcin Gortat SG Bradley Beal F Otto Porter PG Tomas Satoransky PF Carmelo Anthony SF Paul George G Ricky Rubio C Steven Adams",NA,"","","",NA
5728,945841046,"thepriest31 (3/20)",0,240.5,"PF Al-Farouq Aminu G C.J. McCollum F Pat Connaughton UTIL Tomas Satoransky C Jusuf Nurkic PG Russell Westbrook SF Paul George SG Alec Burks",NA,"","","",NA
5728,945869318,"jeffpost4 (1/2)",0,240.5,"UTIL Marcin Gortat PG Damian Lillard F Pat Connaughton SF Otto Porter G Tomas Satoransky C Jusuf Nurkic PF Carmelo Anthony SG Donovan Mitchell",NA,"","","",NA
5728,945870915,"richraz33 (8/20)",0,240.5,"G Damian Lillard PF Markieff Morris UTIL Otto Porter SF Kelly Oubre Jr. F Paul George PG Alec Burks SG Joe Ingles C Steven Adams",NA,"","","",NA
5728,945877905,"mccoy2489 (2/3)",0,240.5,"PF Markieff Morris F Pat Connaughton UTIL Tomas Satoransky PG Russell Westbrook SF Paul George C Derrick Favors G Alec Burks SG Donovan Mitchell",NA,"","","",NA
5728,945910628,"duplerc (1/11)",0,240.5,"C Ian Mahinmi F Markieff Morris SG C.J. McCollum PF Carmelo Anthony PG Russell Westbrook SF Paul George G Ricky Rubio UTIL Andre Roberson",NA,"","","",NA
5728,945946387,"yaghnam12 (1/6)",0,240.5,"G Evan Turner PF Otto Porter UTIL Jusuf Nurkic SG Kelly Oubre Jr. PG Russell Westbrook F Derrick Favors SF Andre Roberson C Steven Adams",NA,"","","",NA
5728,945974382,"jimsimon5767",0,240.5,"UTIL Jodie Meeks SG C.J. McCollum SF Kelly Oubre Jr. F Carmelo Anthony PG Russell Westbrook PF Derrick Favors G Alec Burks C Steven Adams",NA,"","","",NA
5728,945994705,"gregorybuckley",0,240.5,"SG Evan Turner SF Al-Farouq Aminu UTIL Damian Lillard F Pat Connaughton PG Tomas Satoransky C Jusuf Nurkic G Russell Westbrook PF Derrick Favors",NA,"","","",NA
5728,946099515,"thedreamdraft (6/20)",0,240.5,"PG Damian Lillard SG C.J. McCollum SF Maurice Harkless G Tomas Satoransky PF Noah Vonleh C Jusuf Nurkic UTIL Russell Westbrook F Jonas Jerebko",NA,"","","",NA
5728,946144019,"mrcse13 (7/20)",0,240.5,"PF Al-Farouq Aminu SG C.J. McCollum F Pat Connaughton G Tomas Satoransky C Jusuf Nurkic UTIL Russell Westbrook SF Paul George PG Alec Burks",NA,"","","",NA
5728,946212551,"Diesel_Phumez (2/4)",0,240.5,"UTIL Marcin Gortat SG Bradley Beal SF Otto Porter PG Tomas Satoransky PF Carmelo Anthony F Paul George G Ricky Rubio C Steven Adams",NA,"","","",NA
5728,946228561,"jimmygiant38 (2/2)",0,240.5,"PG Damian Lillard UTIL Markieff Morris C Jusuf Nurkic PF Carmelo Anthony SF Paul George G Ricky Rubio SG Andre Roberson F Joe Ingles",NA,"","","",NA
5728,946230014,"MisterJ5 (11/20)",0,240.5,"SF Al-Farouq Aminu G Damian Lillard PG Tim Frazier PF Otto Porter F Carmelo Anthony SG Alec Burks C Rudy Gobert UTIL Donovan Mitchell",NA,"","","",NA
5728,946281084,"BraxBray",0,240.5,"F Markieff Morris SG C.J. McCollum PG Tomas Satoransky C Jusuf Nurkic G Kelly Oubre Jr. UTIL Russell Westbrook PF Derrick Favors SF Jonas Jerebko",NA,"","","",NA
