"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5000,944875067,"Kobe4MVP (112/150)",0,218.25,"UTIL Joel Embiid C Andre Drummond SG Jimmy Butler SF Robert Covington PF Enes Kanter G Courtney Lee F Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5000,945103444,"Ivanswinners (1/2)",0,218.25,"G Victor Oladipo SG Tyreke Evans C Nikola Vucevic UTIL Spencer Dinwiddie PF Enes Kanter F Courtney Lee PG Rajon Rondo SF Michael Beasley",NA,"","","",NA
5006,944656713,"thepin04 (2/2)",0,218,"PF Giannis Antetokounmpo C Andre Drummond F Otto Porter UTIL Darren Collison G Evan Fournier SG Courtney Lee PG Tim Frazier SF Michael Beasley",NA,"","","",NA
5006,944708855,"REDCOAT85 (83/150)",0,218,"PF Giannis Antetokounmpo C Joel Embiid G Dennis Schroder SG J.J. Redick UTIL John Henson F Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
5006,944737481,"DonationKing",0,218,"F Giannis Antetokounmpo G Victor Oladipo UTIL Kemba Walker C Enes Kanter SG Courtney Lee PF Rudy Gay PG Dejounte Murray SF Michael Beasley",NA,"","","",NA
5006,944904251,"WePlay2WinTheGame",0,218,"PG Ben Simmons SF Kevin Durant UTIL Victor Oladipo PF Dario Saric F Ersan Ilyasova SG J.J. Barea G Jarrett Jack C Miles Plumlee",NA,"","","",NA
5006,944962321,"marvindog",0,218,"UTIL Andre Drummond PG Dennis Schroder F Enes Kanter G Jeremy Lamb SF Evan Fournier SG J.J. Redick PF Domantas Sabonis C Trevor Booker",NA,"","","",NA
5006,945041791,"Kiedis1022",0,218,"PG Stephen Curry SG Victor Oladipo SF Aaron Gordon UTIL Enes Kanter F Rudy Gay PF Ersan Ilyasova C Mason Plumlee G David Nwaba",NA,"","","",NA
5006,945084431,"marty777",0,218,"PG Kyrie Irving SF Andrew Wiggins C Myles Turner PF Lauri Markkanen SG Jeremy Lamb UTIL DeMarre Carroll G Ricky Rubio F Pau Gasol",NA,"","","",NA
5006,945117173,"dietz_20",0,218,"PG Victor Oladipo C Kevin Love G Jimmy Butler SF Robert Covington UTIL Taurean Prince SG Courtney Lee PF Ersan Ilyasova F Dirk Nowitzki",NA,"","","",NA
5006,945125857,"Dirtman89",0,218,"F Giannis Antetokounmpo SG Victor Oladipo PF Enes Kanter G Dwyane Wade C Dario Saric UTIL Courtney Lee PG J.J. Barea SF Michael Beasley",NA,"","","",NA
5006,945182256,"tonyb720 (2/2)",0,218,"SF Giannis Antetokounmpo C Joel Embiid PF Enes Kanter G Elfrid Payton SG Jamal Murray UTIL Ersan Ilyasova PG Jarrett Jack F Michael Beasley",NA,"","","",NA
5016,944582923,"EmileHeskey (126/150)",0,217.75,"F DeMarcus Cousins SG Bradley Beal PG Jrue Holiday PF Enes Kanter C Myles Turner G Kris Dunn SF Michael Beasley UTIL Miles Plumlee",NA,"","","",NA
5016,944610188,"wesabbott",0,217.75,"SF Ben Simmons C Joel Embiid PG Dennis Schroder SG Spencer Dinwiddie F Ersan Ilyasova G David Nwaba PF Michael Beasley UTIL Doug McDermott",NA,"","","",NA
5016,944633594,"kentuckyhicks (8/20)",0,217.75,"F Kevin Love SG Bradley Beal G Donovan Mitchell SF Otto Porter UTIL Tobias Harris PG Reggie Jackson C Domantas Sabonis PF Michael Beasley",NA,"","","",NA
5016,944847830,"ayazdi (6/13)",0,217.75,"UTIL Victor Oladipo C Marc Gasol PG Dennis Schroder SG Tyreke Evans PF Enes Kanter SF JaMychal Green F Michael Beasley G Ben McLemore",NA,"","","",NA
5016,944944904,"vanillabean3 (7/10)",0,217.75,"C DeMarcus Cousins UTIL Donovan Mitchell G Jrue Holiday PF Enes Kanter PG Elfrid Payton SG Courtney Lee F Ersan Ilyasova SF Michael Beasley",NA,"","","",NA
5021,944731526,"Mike002323",0,217.5,"UTIL Giannis Antetokounmpo C Joel Embiid G Donovan Mitchell SG Courtney Lee PG Rajon Rondo F Ersan Ilyasova PF Luke Babbitt SF Michael Beasley",NA,"","","",NA
5021,944983155,"JayChris (9/9)",0,217.5,"UTIL Ben Simmons PG Victor Oladipo SG Tyreke Evans G Eric Bledsoe PF Enes Kanter F Mason Plumlee SF Michael Beasley C Miles Plumlee",NA,"","","",NA
5021,944989843,"Csantorelli20",0,217.5,"F DeMarcus Cousins PG Victor Oladipo G Bradley Beal UTIL Rajon Rondo SG Jonathon Simmons PF Ersan Ilyasova C Mason Plumlee SF Michael Beasley",NA,"","","",NA
5024,944725989,"CasBrM (89/150)",0,217.25,"SF Kevin Durant C Andre Drummond PG Kemba Walker PF Enes Kanter G J.J. Redick SG Courtney Lee F Mason Plumlee UTIL Michael Beasley",NA,"","","",NA
5024,944767660,"NILKNARF (34/70)",0,217.25,"F DeMarcus Cousins UTIL Andre Drummond G Klay Thompson SF Robert Covington SG Jonathon Simmons C John Henson PG Jarrett Jack PF Michael Beasley",NA,"","","",NA
5026,944582946,"EmileHeskey (149/150)",0,217,"F DeMarcus Cousins PG Kemba Walker C Nikola Vucevic PF Enes Kanter UTIL Myles Turner SG Courtney Lee SF Michael Beasley G Jerryd Bayless",NA,"","","",NA
5026,944639352,"Awesemo (102/150)",0,217,"G Ben Simmons C Marc Gasol SG Bradley Beal F Harrison Barnes PF Robert Covington UTIL Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
5026,944648658,"mrplow01",0,217,"SG Victor Oladipo C Dwight Howard G Kemba Walker PG Elfrid Payton UTIL Thaddeus Young SF Evan Fournier F Courtney Lee PF Michael Beasley",NA,"","","",NA
5026,944812163,"tinderella (1/5)",0,217,"UTIL Marc Gasol PG Dennis Schroder SG Jimmy Butler G Donovan Mitchell PF Enes Kanter C Myles Turner F Mason Plumlee SF Michael Beasley",NA,"","","",NA
5026,945099401,"CJMucciaccio (5/5)",0,217,"C Andre Drummond PG Victor Oladipo SG Jimmy Butler F Derrick Favors G J.J. Redick SF Courtney Lee PF Mason Plumlee UTIL Tomas Satoransky",NA,"","","",NA
5031,944639264,"Awesemo (14/150)",0,216.75,"C DeMarcus Cousins UTIL Kevin Durant G Donovan Mitchell SF Robert Covington SG Joe Ingles PF Mason Plumlee PG Jarrett Jack F Michael Beasley",NA,"","","",NA
5031,944762786,"kglass71 (4/7)",0,216.75,"PF DeMarcus Cousins PG Ben Simmons C Enes Kanter SF Evan Fournier SG Denzel Valentine F Jonathon Simmons UTIL Michael Beasley G Jerryd Bayless",NA,"","","",NA
5031,944807798,"bhicks32 (27/34)",0,216.75,"F LeBron James PG Kemba Walker PF Enes Kanter SG Jeremy Lamb G Dwyane Wade C Kenneth Faried SF Ersan Ilyasova UTIL Jordan Bell",NA,"","","",NA
5031,944897531,"ianj300 (6/20)",0,216.75,"PF Kevin Durant PG Victor Oladipo C Enes Kanter UTIL Myles Turner G Nicolas Batum SG Evan Fournier SF J.J. Redick F Michael Beasley",NA,"","","",NA
5031,945013323,"BigSid (1/3)",0,216.75,"G Victor Oladipo UTIL Jimmy Butler SG Spencer Dinwiddie PF Harrison Barnes C Derrick Favors SF Courtney Lee F Jonathon Simmons PG David Nwaba",NA,"","","",NA
5031,945105176,"scarroll0129",0,216.75,"SF LeBron James PG Ben Simmons C Enes Kanter PF Taj Gibson SG Jamal Murray UTIL Dwight Powell G David Nwaba F Michael Beasley",NA,"","","",NA
5031,945188754,"sbwolves16 (6/7)",0,216.75,"C DeMarcus Cousins SG Bradley Beal G Klay Thompson PF Enes Kanter UTIL Evan Fournier PG Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
5038,944638264,"hgh13",0,216.5,"C Joel Embiid PG Victor Oladipo PF Lauri Markkanen F DeMarre Carroll SG Taurean Prince SF Courtney Lee UTIL Markieff Morris G Tyler Ulis",NA,"","","",NA
5038,944652137,"giantsquid (6/45)",0,216.5,"C Joel Embiid PF Kevin Durant PG Dennis Schroder UTIL Myles Turner SG J.J. Redick F Mason Plumlee G Jarrett Jack SF Michael Beasley",NA,"","","",NA
5038,944916791,"anilprao88 (94/150)",0,216.5,"UTIL Kevin Durant PG Kemba Walker SG Bradley Beal PF Enes Kanter SF Nicolas Batum G Jamal Murray F Ersan Ilyasova C Mason Plumlee",NA,"","","",NA
5038,945025449,"bellaedward4eva (93/150)",0,216.5,"PG Ben Simmons G Victor Oladipo PF Robert Covington SG Jrue Holiday C Enes Kanter SF Courtney Lee F Darius Miller UTIL Michael Beasley",NA,"","","",NA
5042,944705378,"pianoclub (142/150)",0,216.25,"C Joel Embiid F Kevin Durant SG Tyreke Evans PF Enes Kanter G Nicolas Batum UTIL John Henson PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
5042,944725974,"CasBrM (74/150)",0,216.25,"C Nikola Vucevic SG Jimmy Butler PG Spencer Dinwiddie PF Enes Kanter UTIL Myles Turner G Elfrid Payton F J.J. Redick SF Courtney Lee",NA,"","","",NA
5042,944975289,"btwice80 (6/40)",0,216.25,"C DeMarcus Cousins PG Dennis Schroder SG Spencer Dinwiddie SF DeMarre Carroll G Taurean Prince F Ersan Ilyasova UTIL Mason Plumlee PF Michael Beasley",NA,"","","",NA
5045,944943549,"fantasyfever (11/31)",0,216,"G Ben Simmons C Rudy Gobert SG Bradley Beal SF Otto Porter PF Derrick Favors UTIL Wesley Matthews PG Alec Burks F Michael Beasley",NA,"","","",NA
5045,944970669,"mpukr9djsocr (5/6)",0,216,"UTIL Andre Drummond PG Victor Oladipo C Dwight Howard SG Donovan Mitchell PF Enes Kanter F Joe Harris G Alec Burks SF Michael Beasley",NA,"","","",NA
5045,944995689,"smac3470 (4/4)",0,216,"C Marc Gasol SF Aaron Gordon PF Enes Kanter PG Elfrid Payton F Justin Holiday SG Evan Fournier UTIL Pau Gasol G Courtney Lee",NA,"","","",NA
5045,945046792,"docblaze (4/12)",0,216,"SF LeBron James SG Victor Oladipo UTIL Derrick Favors G Courtney Lee PG Rajon Rondo PF Ersan Ilyasova C Tyson Chandler F Michael Beasley",NA,"","","",NA
5045,945061722,"ki3388 (1/2)",0,216,"C Joel Embiid PG Dennis Schroder SG Tyreke Evans UTIL Enes Kanter G Elfrid Payton SF Ersan Ilyasova F Mason Plumlee PF Michael Beasley",NA,"","","",NA
5045,945120464,"Shockmain",0,216,"SF LeBron James PG Dennis Schroder SG Klay Thompson G Elfrid Payton UTIL DeMarre Carroll F Mason Plumlee PF Michael Beasley C Tyler Zeller",NA,"","","",NA
5045,945219604,"seyhey8",0,216,"PG Victor Oladipo UTIL Dennis Schroder PF Otto Porter F Lauri Markkanen G Kent Bazemore SG J.J. Redick C Kenneth Faried SF Ersan Ilyasova",NA,"","","",NA
5052,944654892,"petteytheft89 (44/60)",0,215.75,"UTIL Kevin Durant SF Aaron Gordon PG Donovan Mitchell PF Enes Kanter C Myles Turner G Gary Harris SG Danny Green F Michael Beasley",NA,"","","",NA
5052,944725984,"CasBrM (84/150)",0,215.75,"PF DeMarcus Cousins SF Kevin Durant F Enes Kanter G Elfrid Payton SG J.J. Redick C Mason Plumlee PG Jarrett Jack UTIL Michael Beasley",NA,"","","",NA
5052,944746951,"CrimaSaad",0,215.75,"C Joel Embiid G Dennis Schroder F Enes Kanter UTIL Myles Turner PG Elfrid Payton SG Nicolas Batum PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
5052,944759187,"markdog6987 (3/4)",0,215.75,"SF LeBron James SG Stephen Curry PG Victor Oladipo UTIL Ersan Ilyasova C Kyle O'Quinn G David Nwaba PF Trey Lyles F Davis Bertans",NA,"","","",NA
5052,944897535,"ianj300 (10/20)",0,215.75,"PG Victor Oladipo C Dwight Howard G Kemba Walker PF Enes Kanter UTIL Myles Turner SF J.J. Redick SG Jonathon Simmons F Michael Beasley",NA,"","","",NA
5052,944949347,"gunz-n-hoses (5/5)",0,215.75,"C DeMarcus Cousins SG Victor Oladipo PF Enes Kanter G Elfrid Payton UTIL Courtney Lee PG Rajon Rondo F Mason Plumlee SF Michael Beasley",NA,"","","",NA
5052,945025409,"bellaedward4eva (53/150)",0,215.75,"C Joel Embiid G Victor Oladipo UTIL Marc Gasol F Enes Kanter SG Evan Fournier PG J.J. Barea PF Michael Beasley SF Ben McLemore",NA,"","","",NA
5052,945104311,"ribs4ever",0,215.75,"PF DeMarcus Cousins F Giannis Antetokounmpo G Bradley Beal C Nikola Vucevic SG David Nwaba PG Dejounte Murray UTIL Cory Joseph SF Davis Bertans",NA,"","","",NA
5052,945184258,"dothemaff",0,215.75,"PF DeMarcus Cousins G Victor Oladipo F Enes Kanter UTIL Elfrid Payton SG Courtney Lee PG Rajon Rondo C Mason Plumlee SF Michael Beasley",NA,"","","",NA
5061,944654874,"petteytheft89 (26/60)",0,215.5,"SF Kevin Durant F LaMarcus Aldridge C Enes Kanter PG Elfrid Payton SG Evan Fournier UTIL Pau Gasol PF Ersan Ilyasova G Allen Crabbe",NA,"","","",NA
5061,944732200,"kwatts",0,215.5,"UTIL Giannis Antetokounmpo C Marc Gasol PF Robert Covington G Elfrid Payton F Dario Saric SG Courtney Lee SF Ersan Ilyasova PG Frank Ntilikina",NA,"","","",NA
5061,945025431,"bellaedward4eva (75/150)",0,215.5,"UTIL Joel Embiid PG Victor Oladipo C Marc Gasol F Robert Covington G Kent Bazemore PF Mason Plumlee SF Michael Beasley SG Ben McLemore",NA,"","","",NA
5061,945188265,"scorpio91 (2/2)",0,215.5,"UTIL LeBron James F Giannis Antetokounmpo SG Victor Oladipo C Tyson Chandler G David Nwaba SF Thabo Sefolosha PF Amir Johnson PG Jerryd Bayless",NA,"","","",NA
5065,944639344,"Awesemo (94/150)",0,215.25,"UTIL DeMarcus Cousins PG Ben Simmons SF Robert Covington G Ricky Rubio SG Joe Ingles C John Henson F Mason Plumlee PF Michael Beasley",NA,"","","",NA
5065,944831689,"cheddabisque (46/150)",0,215.25,"PF DeMarcus Cousins C Marc Gasol PG Spencer Dinwiddie F Enes Kanter UTIL Myles Turner SG Wesley Matthews SF Michael Beasley G Jerryd Bayless",NA,"","","",NA
5065,945061249,"CaseyMVS (6/15)",0,215.25,"UTIL LeBron James F DeMarcus Cousins PG Elfrid Payton PF Ersan Ilyasova G J.J. Barea C Mason Plumlee SG David Nwaba SF Michael Beasley",NA,"","","",NA
5065,945121065,"streetsonfire",0,215.25,"PF Giannis Antetokounmpo F Kevin Durant C Enes Kanter UTIL Elfrid Payton SG Courtney Lee SF Ersan Ilyasova PG Tomas Satoransky G Alec Burks",NA,"","","",NA
5069,945218486,"golferdude31 (16/20)",0,215,"UTIL DeMarcus Cousins SG Stephen Curry F Robert Covington C Enes Kanter G Courtney Lee PF Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
5070,944726015,"CasBrM (115/150)",0,214.75,"PG Ben Simmons F Kevin Durant C Marc Gasol G J.J. Redick SG Courtney Lee SF Ersan Ilyasova PF Mason Plumlee UTIL Michael Beasley",NA,"","","",NA
5070,944902154,"Jigganaut",0,214.75,"PG Victor Oladipo SG Bradley Beal G Jimmy Butler SF Robert Covington PF Enes Kanter F Thaddeus Young C Pau Gasol UTIL Dejounte Murray",NA,"","","",NA
5070,945029582,"BigSid (2/3)",0,214.75,"G Victor Oladipo UTIL Jimmy Butler SG Donovan Mitchell PF Harrison Barnes C Derrick Favors SF Courtney Lee F Jonathon Simmons PG David Nwaba",NA,"","","",NA
5073,944799127,"darcmaniluk (38/150)",0,214.5,"SF Giannis Antetokounmpo UTIL Bradley Beal G Tyreke Evans PF Enes Kanter SG Evan Fournier PG Jamal Murray C Mason Plumlee F Michael Beasley",NA,"","","",NA
5073,945190375,"erge21 (3/9)",0,214.5,"SF Giannis Antetokounmpo C Joel Embiid F Enes Kanter G Elfrid Payton SG Kent Bazemore UTIL Mason Plumlee PG Jarrett Jack PF Michael Beasley",NA,"","","",NA
5075,944633599,"kentuckyhicks (13/20)",0,214.25,"PG Victor Oladipo C Karl-Anthony Towns SG Tyreke Evans UTIL Otto Porter PF Taj Gibson SF Ersan Ilyasova G Bojan Bogdanovic F Michael Beasley",NA,"","","",NA
5075,944951402,"crosby11235",0,214.25,"UTIL Andre Drummond PG Dennis Schroder SG Eric Bledsoe PF Otto Porter C Myles Turner G Jamal Murray F Jonathon Simmons SF Michael Beasley",NA,"","","",NA
5077,944666872,"Snyper9 (1/2)",0,214,"C Andre Drummond SG Tyreke Evans G Spencer Dinwiddie PG Eric Bledsoe SF Robert Covington F Courtney Lee UTIL Marcin Gortat PF Michael Beasley",NA,"","","",NA
5077,944708788,"REDCOAT85 (16/150)",0,214,"C Joel Embiid SG Jimmy Butler SF Robert Covington F Enes Kanter UTIL Myles Turner PG Elfrid Payton G Courtney Lee PF Michael Beasley",NA,"","","",NA
5077,944711703,"mrgoodseats (9/30)",0,214,"F DeMarcus Cousins C Marc Gasol SF Robert Covington UTIL Enes Kanter SG Gary Harris G Courtney Lee PG Jarrett Jack PF Michael Beasley",NA,"","","",NA
5077,944741311,"duckbeezy86",0,214,"UTIL Andre Drummond SG Victor Oladipo SF Aaron Gordon F Otto Porter C Enes Kanter PG Tomas Satoransky G Alec Burks PF Michael Beasley",NA,"","","",NA
5077,944790360,"RexGrossman (49/150)",0,214,"PF Giannis Antetokounmpo PG Stephen Curry C Enes Kanter G Elfrid Payton SG Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
5077,944790434,"RexGrossman (123/150)",0,214,"PF Giannis Antetokounmpo PG Stephen Curry C Enes Kanter G Elfrid Payton SG Courtney Lee F Ersan Ilyasova UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
5077,944825223,"brewers828",0,214,"F DeMarcus Cousins SG Bradley Beal G Spencer Dinwiddie C Myles Turner PG Darren Collison UTIL Ersan Ilyasova PF Mason Plumlee SF Michael Beasley",NA,"","","",NA
5084,944683548,"Supp22",0,213.75,"SF Giannis Antetokounmpo F Aaron Gordon C Enes Kanter PF Rondae Hollis-Jefferson SG J.J. Redick UTIL Courtney Lee G Jamal Murray PG David Nwaba",NA,"","","",NA
5084,944725969,"CasBrM (69/150)",0,213.75,"C Joel Embiid PG Donovan Mitchell G Spencer Dinwiddie PF Enes Kanter UTIL Elfrid Payton SG J.J. Redick F Mason Plumlee SF Michael Beasley",NA,"","","",NA
5084,944848847,"bcalicore (42/50)",0,213.75,"C Joel Embiid PG Victor Oladipo UTIL Nikola Vucevic SF Robert Covington PF Enes Kanter SG Jonathon Simmons F Michael Beasley G Jerryd Bayless",NA,"","","",NA
5084,945083153,"swint (1/2)",0,213.75,"F Giannis Antetokounmpo PG Kemba Walker G Spencer Dinwiddie C Enes Kanter SG Evan Fournier SF Ersan Ilyasova UTIL John Henson PF Michael Beasley",NA,"","","",NA
5084,945093077,"lsahr (15/30)",0,213.75,"C Joel Embiid PG Dennis Schroder PF Aaron Gordon SF Nicolas Batum SG Evan Fournier G Courtney Lee UTIL Mason Plumlee F Michael Beasley",NA,"","","",NA
5084,945198738,"papagates (115/150)",0,213.75,"PF Kevin Durant UTIL Karl-Anthony Towns G Dennis Schroder SG Donovan Mitchell C Myles Turner PG Jarrett Jack F E'Twaun Moore SF Darius Miller",NA,"","","",NA
5090,944784127,"apeterson8809 (2/4)",0,213.5,"PG Ben Simmons SG Bradley Beal SF T.J. Warren C Enes Kanter G Elfrid Payton UTIL Thaddeus Young PF Ersan Ilyasova F Michael Beasley",NA,"","","",NA
5090,944831676,"cheddabisque (33/150)",0,213.5,"UTIL Joel Embiid C Andre Drummond G Bradley Beal PF Enes Kanter F Pau Gasol PG Jamal Murray SF Michael Beasley SG Jerryd Bayless",NA,"","","",NA
5090,944871342,"joeldachamp (3/3)",0,213.5,"PF LaMarcus Aldridge PG Dennis Schroder SG Devin Booker C Enes Kanter F Dario Saric SF Courtney Lee UTIL Ersan Ilyasova G Jarrett Jack",NA,"","","",NA
5093,944623260,"ChipotleAddict (150/150)",0,213.25,"F DeMarcus Cousins UTIL Karl-Anthony Towns PG Elfrid Payton G Nicolas Batum SG Evan Fournier PF Ersan Ilyasova C John Henson SF Darius Miller",NA,"","","",NA
5093,944757455,"kglass71 (1/7)",0,213.25,"PF DeMarcus Cousins F Giannis Antetokounmpo UTIL Enes Kanter SG Denzel Valentine G Jonathon Simmons C Mason Plumlee PG Jarrett Jack SF Michael Beasley",NA,"","","",NA
5093,944799215,"darcmaniluk (126/150)",0,213.25,"SF LeBron James UTIL Marc Gasol C Enes Kanter SG Evan Fournier G Jamal Murray PG J.J. Barea F Mason Plumlee PF Michael Beasley",NA,"","","",NA
5093,945079133,"tjcalkins (3/3)",0,213.25,"F Ben Simmons G Victor Oladipo UTIL Harrison Barnes C Enes Kanter SG Courtney Lee SF Rudy Gay PF Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
5097,944527997,"wfalbin",0,213,"SF Aaron Gordon SG Devin Booker G Donovan Mitchell PF Andrew Wiggins C Enes Kanter UTIL DeMarre Carroll F Allen Crabbe PG Tim Frazier",NA,"","","",NA
5097,944705255,"pianoclub (19/150)",0,213,"C Joel Embiid G Bradley Beal SG Tyreke Evans PF Enes Kanter UTIL Myles Turner PG Rajon Rondo SF Markieff Morris F Michael Beasley",NA,"","","",NA
5097,944708891,"REDCOAT85 (119/150)",0,213,"C Joel Embiid UTIL Marc Gasol G Donovan Mitchell SF Robert Covington PG Elfrid Payton SG Courtney Lee F Mason Plumlee PF Michael Beasley",NA,"","","",NA
5097,944725935,"CasBrM (35/150)",0,213,"PF DeMarcus Cousins SF Robert Covington F Enes Kanter C Myles Turner PG Elfrid Payton SG Gary Harris G Courtney Lee UTIL Michael Beasley",NA,"","","",NA
5097,944745847,"mtrealtalk22 (2/2)",0,213,"F Ben Simmons SF Kevin Durant PG Dennis Schroder UTIL Enes Kanter SG Kent Bazemore C Mason Plumlee G Cory Joseph PF Michael Beasley",NA,"","","",NA
5097,944836716,"septicman",0,213,"PF DeMarcus Cousins C Joel Embiid UTIL Enes Kanter G Taurean Prince F Courtney Lee PG Rajon Rondo SG David Nwaba SF Michael Beasley",NA,"","","",NA
5097,944874996,"Kobe4MVP (41/150)",0,213,"PF LeBron James UTIL Marc Gasol F Enes Kanter C Myles Turner SG Nicolas Batum G Jamal Murray SF Michael Beasley PG Jerryd Bayless",NA,"","","",NA
5097,944885436,"dmay19",0,213,"SF LeBron James C Andre Drummond PG Victor Oladipo SG Evan Fournier G J.J. Barea UTIL Jonas Jerebko PF Marvin Williams F Ekpe Udoh",NA,"","","",NA
5097,945064230,"bheath17",0,213,"PG Victor Oladipo C Karl-Anthony Towns SG Jimmy Butler PF Tobias Harris SF Robert Covington F JaMychal Green G Jerian Grant UTIL Kyle O'Quinn",NA,"","","",NA
5097,945169264,"pak24",0,213,"PF DeMarcus Cousins SF Kevin Durant C Enes Kanter F Pau Gasol SG Courtney Lee UTIL Marcin Gortat G Danny Green PG Dejounte Murray",NA,"","","",NA
5097,945190381,"erge21 (9/9)",0,213,"C Joel Embiid UTIL Kevin Durant PF Enes Kanter PG Elfrid Payton SG J.J. Redick G Joe Ingles F Mason Plumlee SF Michael Beasley",NA,"","","",NA
5097,945210583,"wooftime",0,213,"C DeMarcus Cousins PG Victor Oladipo G Donovan Mitchell F Enes Kanter SG Dwyane Wade PF Mason Plumlee UTIL David Nwaba SF Michael Beasley",NA,"","","",NA
5109,944603848,"Berubster32 (1/10)",0,212.75,"C Joel Embiid PG Kyrie Irving PF Robert Covington UTIL Enes Kanter G Elfrid Payton SF Courtney Lee SG J.J. Barea F Michael Beasley",NA,"","","",NA
5109,944708015,"emaz_83 (1/2)",0,212.75,"PF Kevin Durant C Karl-Anthony Towns SF Robert Covington UTIL Myles Turner SG Nicolas Batum G Dennis Smith Jr. F Evan Fournier PG Dejounte Murray",NA,"","","",NA
5109,944799152,"darcmaniluk (63/150)",0,212.75,"F LeBron James C Marc Gasol PF Enes Kanter PG Elfrid Payton SG Evan Fournier G J.J. Barea UTIL Mason Plumlee SF Michael Beasley",NA,"","","",NA
5112,944654890,"petteytheft89 (42/60)",0,212.5,"SF Kevin Durant UTIL Andre Drummond F LaMarcus Aldridge C Enes Kanter PG Elfrid Payton G J.J. Barea PF Michael Beasley SG Ben McLemore",NA,"","","",NA
