"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2378,972345255,"superstarsaga (3/3)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972365514,"Goatman332 (1/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972365520,"Goatman332 (2/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972365525,"Goatman332 (3/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972365530,"Goatman332 (4/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972365542,"Goatman332 (5/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972365546,"Goatman332 (6/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972365555,"Goatman332 (7/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972370023,"Goatman332 (8/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972370034,"Goatman332 (9/9)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972399844,"QueNote17",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972406473,"smithasorus (1/2)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972409156,"trollgawd (1/2)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph UTIL Milos Teodosic G George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972409176,"trollgawd (2/2)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph UTIL Milos Teodosic G George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972410566,"smithasorus (2/2)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972412481,"grumpyguy53 (1/5)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972414843,"bsbuman (1/5)",0,241,"C Marc Gasol SG Tyreke Evans PG Lou Williams PF Zach Randolph F Serge Ibaka SF Wilson Chandler G George Hill UTIL Bismack Biyombo",NA,"","","",NA
2378,972414852,"bsbuman (2/5)",0,241,"C Marc Gasol SG Tyreke Evans PG Lou Williams PF Zach Randolph F Serge Ibaka SF Wilson Chandler G George Hill UTIL Bismack Biyombo",NA,"","","",NA
2378,972414862,"bsbuman (3/5)",0,241,"C Marc Gasol SG Tyreke Evans PG Lou Williams PF Zach Randolph F Serge Ibaka SF Wilson Chandler G George Hill UTIL Bismack Biyombo",NA,"","","",NA
2378,972418415,"grumpyguy53 (2/5)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972418421,"grumpyguy53 (3/5)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972418428,"grumpyguy53 (4/5)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972418443,"grumpyguy53 (5/5)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972421073,"bsbuman (4/5)",0,241,"C Marc Gasol SG Tyreke Evans PG Lou Williams PF Zach Randolph F Serge Ibaka SF Wilson Chandler G George Hill UTIL Bismack Biyombo",NA,"","","",NA
2378,972421080,"bsbuman (5/5)",0,241,"C Marc Gasol SG Tyreke Evans PG Lou Williams PF Zach Randolph F Serge Ibaka SF Wilson Chandler G George Hill UTIL Bismack Biyombo",NA,"","","",NA
2378,972430065,"Quad2305 (1/4)",0,241,"C Marc Gasol G Tyreke Evans SG Lou Williams UTIL Zach Randolph F Serge Ibaka SF Wilson Chandler PG George Hill PF Bismack Biyombo",NA,"","","",NA
2378,972453229,"tlinley (1/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972453235,"tlinley (2/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972453245,"tlinley (3/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972453249,"tlinley (4/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972453254,"tlinley (5/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972453264,"tlinley (6/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972453273,"tlinley (7/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972453283,"tlinley (8/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
2378,972459015,"tlinley (9/20)",0,241,"SF Giannis Antetokounmpo C Nikola Jokic PG Eric Bledsoe PF Zach Randolph G Milos Teodosic UTIL George Hill SG Andrew Harrison F Bismack Biyombo",NA,"","","",NA
